shuffle_id,status,max_real_part,min_kappa_in,min_kappa_out
872,stable,-1.000000000000000,-49.75857222768536,-21.82274951791624
873,stable,-1.000000000000000,-52.63199426011124,-20.94588026771817
874,stable,-1.000000000000000,-53.85516684489630,-23.06748429746949
875,stable,-1.000000000000000,-52.75785327687936,-20.78343910689000
876,stable,-1.000000000000000,-50.83920732503611,-21.45832626102492
877,stable,-1.000000000000000,-51.87509804422734,-20.49514363426715
878,stable,-1.000000000000000,-56.66854675022023,-20.87938334135106
879,stable,-1.000000000000000,-50.88735447741783,-21.46735017234460
880,stable,-1.000000000000000,-49.77093916367812,-21.95205718220677
881,stable,-1.000000000000000,-51.09686310542747,-19.90220441715792
882,stable,-1.000000000000000,-53.38454310805537,-19.74712483864278
883,stable,-1.000000000000000,-52.42581600917038,-20.24873764824588
884,stable,-1.000000000000000,-48.26605015780660,-19.99733731732704
885,stable,-1.000000000000000,-52.51943917612516,-22.69678516499698
886,stable,-1.000000000000000,-50.17708660260541,-21.56959498237120
887,stable,-1.000000000000000,-50.25919917557621,-21.60126775747631
888,stable,-1.000000000000000,-50.68506711757800,-20.76997123829642
889,stable,-1.000000000000000,-50.91896796412288,-21.84082639052303
890,stable,-1.000000000000000,-49.27690822943987,-20.70104264549445
891,stable,-1.000000000000000,-53.08211906343513,-21.90030267857946
892,stable,-1.000000000000000,-49.48278676086625,-20.57305525726406
893,stable,-1.000000000000000,-50.61404592538020,-20.02754054812249
894,stable,-1.000000000000000,-52.23327314389553,-21.86563193191796
895,stable,-1.000000000000000,-52.35641830624172,-20.81309131205671
896,stable,-1.000000000000000,-50.90885726286797,-20.37435390579049
897,stable,-1.000000000000000,-51.37195666517073,-21.41264436498750
898,stable,-1.000000000000000,-51.29753671295475,-20.83746695372975
899,stable,-1.000000000000000,-49.58779420160863,-20.86793010111433
900,stable,-1.000000000000000,-52.21235443883779,-19.25699437432922
901,stable,-1.000000000000000,-51.47658648656216,-20.52440968243172
902,stable,-1.000000000000000,-51.40613827441121,-19.98956826410722
903,stable,-1.000000000000000,-53.15796378023515,-21.66495169862173
904,stable,-1.000000000000000,-51.47135359514505,-21.69022032158682
905,stable,-1.000000000000000,-55.16631183413574,-20.66065121107385
906,stable,-1.000000000000000,-51.29170133006119,-22.00056627765298
907,stable,-1.000000000000000,-51.94291068811435,-21.64586238010088
908,stable,-1.000000000000000,-49.81775785058562,-20.26358625384455
909,stable,-1.000000000000000,-50.89170641935925,-21.01937176939100
910,stable,-1.000000000000000,-49.71588607522426,-19.37200174323516
911,stable,-1.000000000000000,-51.64904266782105,-20.05781219535857
912,stable,-1.000000000000000,-49.62097508664010,-20.05867550475523
913,stable,-1.000000000000000,-52.65841095758515,-23.44565248861909
914,stable,-1.000000000000000,-52.91667684138520,-20.12891092649079
915,stable,-1.000000000000000,-54.66521463382855,-21.00823595037946
916,stable,-1.000000000000000,-49.69739685474815,-21.51545067533152
917,stable,-1.000000000000000,-51.94611141002315,-20.98958495655097
918,stable,-1.000000000000000,-50.59247547821724,-19.96640032663709
919,stable,-1.000000000000000,-51.57253647025209,-19.92457340986584
920,stable,-1.000000000000000,-54.03630641801283,-21.05017006315757
921,stable,-1.000000000000000,-51.18696251298388,-20.58424159529386
922,stable,-1.000000000000000,-52.02249699569074,-20.99264296761248
923,stable,-1.000000000000000,-51.74601444803557,-20.39605903171469
924,stable,-1.000000000000000,-49.73991820064839,-19.68517520099704
925,stable,-1.000000000000000,-50.56472136385128,-20.87064031425689
926,stable,-1.000000000000000,-50.28928466860089,-19.59297800040076
927,stable,-1.000000000000000,-52.30301870910625,-20.16417979070684
928,stable,-1.000000000000000,-50.26430681065540,-19.35128060000716
929,stable,-1.000000000000000,-49.19566210768244,-20.55422047176398
930,stable,-1.000000000000000,-50.27062833146101,-20.22676778089954
931,stable,-1.000000000000000,-50.35315244994126,-20.65289869322442
932,stable,-1.000000000000000,-50.75243126964779,-20.50485776302230
933,stable,-1.000000000000000,-50.93367538998064,-19.96513141393370
934,stable,-1.000000000000000,-56.01308822160354,-20.89039243425941
935,stable,-1.000000000000000,-50.16938287740049,-20.10646363488195
936,stable,-1.000000000000000,-51.97049641159538,-20.23726472991984
937,stable,-1.000000000000000,-55.92752619457315,-23.06397100121831
938,stable,-1.000000000000000,-50.79116060430715,-21.09662832523463
939,stable,-1.000000000000000,-52.04448757989667,-20.48282147974533
940,stable,-1.000000000000000,-49.14629310732926,-20.36107917176560
941,stable,-1.000000000000000,-53.28020427256706,-21.64617305510910
942,stable,-1.000000000000000,-50.43811903207097,-20.71087102504862
943,stable,-1.000000000000000,-51.44954230319127,-20.25635316644912
944,stable,-1.000000000000000,-51.60440435706550,-20.95733069919515
945,stable,-1.000000000000000,-50.19773262224771,-21.85010011505801
946,stable,-1.000000000000000,-49.67983368318528,-20.75671746212174
947,stable,-1.000000000000000,-52.58340622409014,-20.08543669118080
948,stable,-1.000000000000000,-50.81415972398827,-21.37764246363076
949,stable,-1.000000000000000,-53.28351712823314,-20.25394585376489
950,stable,-1.000000000000000,-49.78431746066781,-20.41339496211731
951,stable,-1.000000000000000,-52.34597200869393,-21.07991851333645
952,stable,-1.000000000000000,-51.59629360196413,-21.99626897255075
953,stable,-1.000000000000000,-50.49728637568478,-20.39324382389168
954,stable,-1.000000000000000,-50.34770935158303,-21.51726944011170
955,stable,-1.000000000000000,-51.53669355681632,-21.10926336806733
956,stable,-1.000000000000000,-52.17630035102775,-20.49926836049417
957,stable,-1.000000000000000,-51.02535006520338,-19.74675334000494
958,stable,-1.000000000000000,-51.06062466265575,-21.03149908088380
959,stable,-1.000000000000000,-51.74227262059867,-22.03945073677460
960,stable,-1.000000000000000,-51.51104748094804,-22.83453531272244
961,stable,-1.000000000000000,-49.44399111514213,-21.00752928921429
962,stable,-1.000000000000000,-52.04482362249109,-22.26008977810852
963,stable,-1.000000000000000,-49.94410135532235,-22.12379168826737
964,stable,-1.000000000000000,-49.81900171896268,-20.94101296359440
965,stable,-1.000000000000000,-51.53202058278839,-19.70775928036164
966,stable,-1.000000000000000,-52.28667279836372,-20.88488764595240
967,stable,-1.000000000000000,-51.38994391198503,-20.82301158859627
968,stable,-1.000000000000000,-49.22172357072122,-21.29426756978501
969,stable,-1.000000000000000,-50.75907234131591,-20.25333945843158
970,stable,-1.000000000000000,-51.85855999339401,-21.74884730693884
971,stable,-1.000000000000000,-51.48946008665484,-21.42142622638494
972,stable,-1.000000000000000,-52.52234185124689,-21.03625074942829
973,stable,-1.000000000000000,-55.23467886014259,-20.24312760937028
974,stable,-1.000000000000000,-51.79844973140280,-22.28489118069410
975,stable,-1.000000000000000,-51.88201113187097,-20.56602292764001
976,stable,-1.000000000000000,-51.68337588086433,-21.57622934808023
977,stable,-1.000000000000000,-52.74062694271561,-20.02274758552085
978,stable,-1.000000000000000,-52.70698794443160,-21.32169623480877
979,stable,-1.000000000000000,-51.65394610515796,-20.75136769685196
980,stable,-1.000000000000000,-50.45431492290300,-21.45045290634152
981,stable,-1.000000000000000,-54.54484096741362,-20.88044447446009
982,stable,-1.000000000000000,-51.12604756785367,-21.27065617989865
983,stable,-1.000000000000000,-50.52207131736213,-21.04417290739366
984,stable,-1.000000000000000,-54.39194904331816,-22.68306674767518
985,stable,-1.000000000000000,-51.59732745512156,-21.27203363188528
986,stable,-1.000000000000000,-50.17015482470742,-21.43591602449305
987,stable,-1.000000000000000,-49.40102400944306,-19.90441663906677
988,stable,-1.000000000000000,-50.62169720433303,-20.49061718478333
989,stable,-1.000000000000000,-54.73788234870881,-21.98804414959159
990,stable,-1.000000000000000,-54.36524951842148,-20.18461202364415
991,stable,-1.000000000000000,-50.71217549784342,-21.87534194521140
992,stable,-1.000000000000000,-51.39202273683622,-19.13694810477318
993,stable,-1.000000000000000,-52.88407747620658,-21.05106215784326
994,stable,-1.000000000000000,-49.59976950317650,-21.85091305602691
995,stable,-1.000000000000000,-48.27248024557775,-20.09146966198750
996,stable,-1.000000000000000,-50.32807824941119,-21.15835610689828
997,stable,-1.000000000000000,-53.52002938663645,-19.44712638048077
998,stable,-1.000000000000000,-55.92423152914461,-22.12948524634703
999,stable,-1.000000000000000,-49.71280174460844,-20.32618252030807
1000,stable,-1.000000000000000,-52.95273007374999,-20.02574146728693
