shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
576,-1.000000000000000,11613.88017826913,-580.6940089134565,-580.6940089134564,.8490430580820885E-13
577,-1.000000000000000,11868.76236145995,-593.4381180729976,-593.4381180729974,.2347514543865614E-13
578,-1.000000000000000,12558.63118347368,-627.9315591736844,-627.9315591736843,-.1764395921033390E-12
579,-1.000000000000000,11324.04519407844,-566.2022597039221,-566.2022597039223,.9920243879829593E-13
580,-1.000000000000000,11763.93653658078,-588.1968268290390,-588.1968268290389,-.1462718834943644E-13
581,-1.000000000000000,11694.66982129457,-584.7334910647286,-584.7334910647285,-.5415806691999592E-13
582,-1.000000000000000,12156.93590450330,-607.8467952251650,-607.8467952251654,.1691910500589699E-12
583,-1.000000000000000,11483.69978646209,-574.1849893231046,-574.1849893231044,.4933553565678039E-13
584,-1.000000000000000,11864.89970408728,-593.2449852043640,-593.2449852043637,-.9078848783872218E-13
585,-1.000000000000000,12324.30513651241,-616.2152568256206,-616.2152568256208,.2708166942652981E-13
586,-1.000000000000000,12035.55336020194,-601.7776680100973,-601.7776680100973,-.6040089709993682E-13
587,-1.000000000000000,13282.73035274630,-664.1365176373149,-664.1365176373148,.3197442310920451E-13
588,-1.000000000000000,11901.70717866498,-595.0853589332489,-595.0853589332492,-.1701330049064254E-13
589,-1.000000000000000,12519.76193227239,-625.9880966136194,-625.9880966136197,.1306858267435818E-12
590,-1.000000000000000,11656.82151369402,-582.8410756847010,-582.8410756847007,.6634970350916092E-13
591,-1.000000000000000,11698.97970045907,-584.9489850229538,-584.9489850229540,.6416048248247819E-13
592,-1.000000000000000,11439.25578705022,-571.9627893525109,-571.9627893525108,.2753938570243530E-13
593,-1.000000000000000,12293.93285363690,-614.6966426818450,-614.6966426818450,.2470811370173381E-13
594,-1.000000000000000,11802.17409914154,-590.1087049570768,-590.1087049570768,.3663735981263017E-13
595,-1.000000000000000,12258.02933442901,-612.9014667214503,-612.9014667214506,.2908090435127519E-13
596,-1.000000000000000,11698.99661196023,-584.9498305980117,-584.9498305980118,.1821459649775647E-13
597,-1.000000000000000,11672.04636062616,-583.6023180313080,-583.6023180313081,.8550824707586474E-14
598,-1.000000000000000,11589.92128285275,-579.4960641426372,-579.4960641426374,-.8596855866072062E-14
599,-1.000000000000000,13767.12636049475,-688.3563180247373,-688.3563180247373,-.2110363445139481E-12
600,-1.000000000000000,12353.99613559235,-617.6998067796179,-617.6998067796178,-.6792483242534786E-13
601,-1.000000000000000,11840.89318856669,-592.0446594283351,-592.0446594283349,.1899782414716000E-13
602,-1.000000000000000,12211.91795341768,-610.5958976708841,-610.5958976708844,.1002531391236516E-12
603,-1.000000000000000,12145.53176844620,-607.2765884223099,-607.2765884223099,.6756396928476321E-13
604,-1.000000000000000,11893.84755722575,-594.6923778612876,-594.6923778612877,-.8223977054910847E-13
605,-1.000000000000000,11729.78185549996,-586.4890927749979,-586.4890927749977,-.2056479986300985E-12
606,-1.000000000000000,12172.81936475423,-608.6409682377113,-608.6409682377115,.1298376824891007E-13
607,-1.000000000000000,11706.79427913450,-585.3397139567251,-585.3397139567249,.7776147347565709E-13
608,-1.000000000000000,13262.32508701389,-663.1162543506947,-663.1162543506947,.1244560010604800E-12
609,-1.000000000000000,12062.07134982670,-603.1035674913352,-603.1035674913351,-.2364428097756388E-14
610,-1.000000000000000,11819.86572605310,-590.9932863026553,-590.9932863026551,-.3246361512942997E-13
611,-1.000000000000000,11926.52888757190,-596.3264443785952,-596.3264443785953,-.2933567492115034E-13
612,-1.000000000000000,11782.64031751477,-589.1320158757383,-589.1320158757381,-.1626580814484413E-12
613,-1.000000000000000,12343.49133396119,-617.1745666980594,-617.1745666980592,-.1162692988762593E-13
614,-1.000000000000000,12001.80872024279,-600.0904360121397,-600.0904360121397,.5906971960178975E-13
615,-1.000000000000000,12079.31388481434,-603.9656942407173,-603.9656942407174,-.2567390744445674E-13
616,-1.000000000000000,11976.33764794336,-598.8168823971681,-598.8168823971681,-.1448135417868790E-12
617,-1.000000000000000,11503.70877327519,-575.1854386637592,-575.1854386637593,.7112019306809714E-13
618,-1.000000000000000,12162.79286208137,-608.1396431040686,-608.1396431040685,-.7510311816893989E-13
619,-1.000000000000000,12610.01333257987,-630.5006666289935,-630.5006666289935,.6029161545018091E-13
620,-1.000000000000000,12056.97859997894,-602.8489299989471,-602.8489299989473,-.6729857183953181E-13
621,-1.000000000000000,11717.29188577756,-585.8645942888779,-585.8645942888779,.1332267629550188E-14
622,-1.000000000000000,11893.09580736147,-594.6547903680738,-594.6547903680738,.4962696920074450E-13
623,-1.000000000000000,12225.50440253237,-611.2752201266184,-611.2752201266186,.1418865025470950E-12
624,-1.000000000000000,11843.08911846779,-592.1544559233894,-592.1544559233893,.5373479439185758E-13
625,-1.000000000000000,11401.33516197751,-570.0667580988751,-570.0667580988753,-.1059937727865279E-13
626,-1.000000000000000,11597.14410784603,-579.8572053923016,-579.8572053923016,-.9656338229024897E-13
627,-1.000000000000000,12023.35155881262,-601.1675779406313,-601.1675779406313,.7531822387996101E-13
628,-1.000000000000000,12152.53432626447,-607.6267163132233,-607.6267163132233,-.5514122145000577E-13
629,-1.000000000000000,13460.62675302859,-673.0313376514298,-673.0313376514299,.9592326932761353E-13
630,-1.000000000000000,13919.36088456259,-695.9680442281298,-695.9680442281300,.1065814103640150E-12
631,-1.000000000000000,13722.45935274820,-686.1229676374103,-686.1229676374102,.4263256414560601E-13
632,-1.000000000000000,11901.24027939257,-595.0620139696281,-595.0620139696283,-.8760093345161479E-13
633,-1.000000000000000,12289.11845996838,-614.4559229984191,-614.4559229984192,.5669661788665348E-13
634,-1.000000000000000,11475.54855121579,-573.7774275607894,-573.7774275607896,.1435080353162643E-12
635,-1.000000000000000,11586.28504298147,-579.3142521490739,-579.3142521490737,-.2491062911502695E-14
636,-1.000000000000000,11873.00056183140,-593.6500280915697,-593.6500280915698,.1540434446667405E-13
637,-1.000000000000000,11612.04958445850,-580.6024792229254,-580.6024792229255,-.1826880660638075E-13
638,-1.000000000000000,11704.75457821257,-585.2377289106288,-585.2377289106287,.5160092188608023E-13
639,-1.000000000000000,12962.43845994093,-648.1219229970468,-648.1219229970467,-.2269018306577664E-13
640,-1.000000000000000,11828.10860498729,-591.4054302493643,-591.4054302493644,.5080658116440873E-13
641,-1.000000000000000,13565.66495308416,-678.2832476542081,-678.2832476542080,.8537615059367454E-13
642,-1.000000000000000,12120.45323626637,-606.0226618133187,-606.0226618133187,.7449596495234800E-13
643,-1.000000000000000,12282.32612228985,-614.1163061144927,-614.1163061144927,-.3893239897134748E-13
644,-1.000000000000000,11868.59303759480,-593.4296518797398,-593.4296518797397,-.1158448337257312E-13
645,-1.000000000000000,11704.78177778253,-585.2390888891265,-585.2390888891264,-.5153050295497730E-14
646,-1.000000000000000,12522.35439903749,-626.1177199518745,-626.1177199518744,.5892067568439088E-13
647,-1.000000000000000,11891.25296889229,-594.5626484446144,-594.5626484446146,-.6057654378111010E-14
648,-1.000000000000000,12256.80428088070,-612.8402140440355,-612.8402140440357,.2008393451546908E-12
649,-1.000000000000000,12974.50000347039,-648.7250001735193,-648.7250001735192,-.1447730824111204E-12
650,-1.000000000000000,12026.44354337208,-601.3221771686038,-601.3221771686040,-.2444144062488385E-14
651,-1.000000000000000,12381.02993409229,-619.0514967046147,-619.0514967046147,.2073556136636314E-12
652,-1.000000000000000,14042.89794733502,-702.1448973667510,-702.1448973667508,-.2349231920106831E-12
653,-1.000000000000000,11731.59791184085,-586.5798955920427,-586.5798955920427,.1242755898189785E-13
654,-1.000000000000000,11897.40745991329,-594.8703729956643,-594.8703729956643,-.2046626756957437E-13
655,-1.000000000000000,11470.76825175621,-573.5384125878107,-573.5384125878106,.3723063524141423E-13
656,-1.000000000000000,11720.29226269242,-586.0146131346213,-586.0146131346213,-.2343354256841880E-13
657,-1.000000000000000,12159.45812668357,-607.9729063341782,-607.9729063341782,-.5032972194389529E-13
658,-1.000000000000000,11453.38427241884,-572.6692136209419,-572.6692136209421,-.4218847493575595E-13
659,-1.000000000000000,12162.43632557203,-608.1218162786013,-608.1218162786013,.1357475330060476E-13
660,-1.000000000000000,12003.28008364473,-600.1640041822366,-600.1640041822367,.4858440039168244E-13
661,-1.000000000000000,11637.52178027010,-581.8760890135047,-581.8760890135052,.1178369467974560E-12
662,-1.000000000000000,12081.62230318187,-604.0811151590935,-604.0811151590937,.5388348001431975E-13
663,-1.000000000000000,12311.77147697047,-615.5885738485237,-615.5885738485238,.1110550453681247E-12
664,-1.000000000000000,12950.54137408667,-647.5270687043337,-647.5270687043337,.1100890212324401E-12
665,-1.000000000000000,11367.02583506162,-568.3512917530811,-568.3512917530810,-.8094913628298173E-13
666,-1.000000000000000,12122.95278543078,-606.1476392715392,-606.1476392715390,-.6394884621840902E-13
667,-1.000000000000000,12328.82862137240,-616.4414310686199,-616.4414310686200,.7448208716454019E-13
668,-1.000000000000000,11892.35322195089,-594.6176610975447,-594.6176610975443,-.4068446968208406E-13
669,-1.000000000000000,11848.87599657373,-592.4437998286865,-592.4437998286862,-.1587536525848865E-12
670,-1.000000000000000,12157.45452705231,-607.8727263526158,-607.8727263526158,.1117310996327781E-14
671,-1.000000000000000,11852.82881491512,-592.6414407457560,-592.6414407457561,.3577693696854567E-13
672,-1.000000000000000,11901.03795619307,-595.0518978096533,-595.0518978096533,-.3039906380005591E-14
673,-1.000000000000000,11808.21149401106,-590.4105747005528,-590.4105747005530,.5596911822891570E-13
674,-1.000000000000000,12993.52261236880,-649.6761306184399,-649.6761306184400,-.2400514411814852E-13
675,-1.000000000000000,11968.35974925697,-598.4179874628484,-598.4179874628481,.1643130076445232E-13
676,-1.000000000000000,11977.59675600673,-598.8798378003364,-598.8798378003361,-.9350679952557783E-13
677,-1.000000000000000,11914.26924644283,-595.7134623221413,-595.7134623221416,.2819966482547898E-13
678,-1.000000000000000,12392.90231380476,-619.6451156902381,-619.6451156902382,-.6351662902234767E-13
679,-1.000000000000000,12140.33898827173,-607.0169494135865,-607.0169494135864,-.1234151669748940E-12
680,-1.000000000000000,11999.41399862400,-599.9706999311998,-599.9706999311999,.1533473868720048E-13
681,-1.000000000000000,11786.18321471264,-589.3091607356322,-589.3091607356321,.2789435349370706E-14
682,-1.000000000000000,12238.88115587600,-611.9440577938002,-611.9440577938000,-.1797867410502363E-12
683,-1.000000000000000,12559.21795184147,-627.9608975920731,-627.9608975920733,.8926193117986259E-13
684,-1.000000000000000,12124.03162559401,-606.2015812797006,-606.2015812797008,-.9908740494779522E-13
685,-1.000000000000000,11871.97226526550,-593.5986132632748,-593.5986132632748,-.7785438960183910E-13
686,-1.000000000000000,12323.33646912439,-616.1668234562194,-616.1668234562190,-.4790612351257550E-13
687,-1.000000000000000,12350.45016115933,-617.5225080579665,-617.5225080579667,.9843211315474498E-13
688,-1.000000000000000,11970.36237987409,-598.5181189937047,-598.5181189937047,-.4433129210945630E-13
689,-1.000000000000000,13183.72708462044,-659.1863542310218,-659.1863542310219,.1456612608308205E-12
690,-1.000000000000000,11623.52794525739,-581.1763972628694,-581.1763972628694,-.1450575770611806E-13
691,-1.000000000000000,11932.71737383925,-596.6358686919626,-596.6358686919626,-.3057276654061525E-13
692,-1.000000000000000,13776.71122506213,-688.8355612531067,-688.8355612531066,.1075806110861777E-12
693,-1.000000000000000,12331.87773777567,-616.5938868887836,-616.5938868887835,-.1451471592656822E-13
694,-1.000000000000000,12207.46412970040,-610.3732064850201,-610.3732064850201,.2325917236589703E-13
695,-1.000000000000000,12581.96929581219,-629.0984647906095,-629.0984647906093,.2779460689383839E-14
696,-1.000000000000000,12074.17146961046,-603.7085734805231,-603.7085734805230,.8534839501805891E-15
697,-1.000000000000000,12063.28087010191,-603.1640435050957,-603.1640435050961,.1032507412901396E-12
698,-1.000000000000000,14120.87338723496,-706.0436693617480,-706.0436693617480,-.1218985307659126E-12
699,-1.000000000000000,12354.01674422546,-617.7008372112731,-617.7008372112732,.1006321762031526E-12
700,-1.000000000000000,11980.74904104194,-599.0374520520973,-599.0374520520973,-.7166489623955385E-13
701,-1.000000000000000,11660.66403841330,-583.0332019206649,-583.0332019206649,.9306097559225179E-13
702,-1.000000000000000,11874.68497395632,-593.7342486978163,-593.7342486978163,-.1101618796184312E-12
703,-1.000000000000000,12186.50074083067,-609.3250370415338,-609.3250370415342,.9811595980124821E-13
704,-1.000000000000000,12203.60200392708,-610.1801001963539,-610.1801001963541,-.1010580508165049E-12
705,-1.000000000000000,11948.03473091821,-597.4017365459106,-597.4017365459105,-.3134276692351445E-13
706,-1.000000000000000,11809.72330587878,-590.4861652939393,-590.4861652939389,-.2643892049736252E-13
707,-1.000000000000000,13145.55888031645,-657.2779440158221,-657.2779440158224,.1900701818158268E-12
708,-1.000000000000000,12166.03785445701,-608.3018927228510,-608.3018927228508,-.4951448322534913E-13
709,-1.000000000000000,11652.04432595702,-582.6022162978512,-582.6022162978513,-.6439293542825908E-14
710,-1.000000000000000,12054.99339566016,-602.7496697830082,-602.7496697830081,-.3121374686498868E-13
711,-1.000000000000000,11587.28579859245,-579.3642899296221,-579.3642899296224,.7322073990959771E-13
712,-1.000000000000000,12627.89254183334,-631.3946270916668,-631.3946270916670,-.6367129046225273E-13
713,-1.000000000000000,13990.31571909789,-699.5157859548948,-699.5157859548947,.6425068810322898E-13
714,-1.000000000000000,11589.24167533319,-579.4620837666596,-579.4620837666597,.1310927278189156E-12
715,-1.000000000000000,12635.34755346761,-631.7673776733803,-631.7673776733806,-.7169959070907339E-13
716,-1.000000000000000,12112.60345165109,-605.6301725825546,-605.6301725825545,-.6901129786986843E-13
717,-1.000000000000000,11655.70942799525,-582.7854713997624,-582.7854713997626,.1129235593921862E-12
718,-1.000000000000000,11804.12455921167,-590.2062279605835,-590.2062279605835,.1003789065756600E-12
719,-1.000000000000000,11708.22516071982,-585.4112580359916,-585.4112580359918,.6387405998543004E-13
720,-1.000000000000000,12005.80586290502,-600.2902931452509,-600.2902931452509,-.2795333409189027E-13
721,-1.000000000000000,12061.65034455597,-603.0825172277990,-603.0825172277989,-.4049972163189253E-13
722,-1.000000000000000,12422.24088583025,-621.1120442915126,-621.1120442915123,-.3386874114497118E-13
723,-1.000000000000000,12327.77440342707,-616.3887201713533,-616.3887201713534,.9947598300641403E-13
724,-1.000000000000000,12238.11484500554,-611.9057422502768,-611.9057422502768,-.1585661059378372E-12
725,-1.000000000000000,11759.04721917343,-587.9523609586715,-587.9523609586718,.1398840082395686E-12
726,-1.000000000000000,12103.66940117674,-605.1834700588371,-605.1834700588370,-.7580492223518975E-13
727,-1.000000000000000,14042.33543618732,-702.1167718093658,-702.1167718093654,-.7388967909749411E-13
728,-1.000000000000000,11659.93641183371,-582.9968205916853,-582.9968205916855,.1438313444040995E-12
729,-1.000000000000000,13802.76960302316,-690.1384801511581,-690.1384801511581,.1314504061156185E-12
730,-1.000000000000000,12131.73385157566,-606.5866925787831,-606.5866925787830,.4794743161534720E-13
731,-1.000000000000000,12240.70033761814,-612.0350168809071,-612.0350168809067,-.1054683684137414E-12
732,-1.000000000000000,13492.73020358332,-674.6365101791657,-674.6365101791662,.2343561000643646E-12
733,-1.000000000000000,12172.41807975714,-608.6209039878568,-608.6209039878567,.2775557561562891E-15
734,-1.000000000000000,11843.38237864187,-592.1691189320934,-592.1691189320933,.7657094495136865E-13
735,-1.000000000000000,11805.80503574958,-590.2902517874790,-590.2902517874788,.6741829317036263E-13
736,-1.000000000000000,12291.98223976795,-614.5991119883973,-614.5991119883976,-.4146682996974960E-13
737,-1.000000000000000,11583.78203824747,-579.1891019123734,-579.1891019123736,-.4356674555994623E-13
738,-1.000000000000000,12504.22856611131,-625.2114283055652,-625.2114283055655,.1530997550958091E-12
739,-1.000000000000000,11894.61187944965,-594.7305939724826,-594.7305939724830,-.1588217946914272E-13
740,-1.000000000000000,12084.02299720431,-604.2011498602157,-604.2011498602157,-.3841274087007518E-14
741,-1.000000000000000,11646.41500918013,-582.3207504590066,-582.3207504590063,-.4068559009491504E-13
742,-1.000000000000000,12077.20803246291,-603.8604016231454,-603.8604016231457,.4352074256530614E-13
743,-1.000000000000000,11632.57215564186,-581.6286077820927,-581.6286077820929,.1830179887848948E-12
744,-1.000000000000000,11702.94985455147,-585.1474927275735,-585.1474927275732,-.9567110423108413E-13
745,-1.000000000000000,12451.96736781697,-622.5983683908482,-622.5983683908485,.1259565910773086E-12
746,-1.000000000000000,12044.76168631019,-602.2380843155097,-602.2380843155095,.5284661597215745E-13
747,-1.000000000000000,12076.84614595698,-603.8423072978491,-603.8423072978487,.7105427357601002E-13
748,-1.000000000000000,12248.73068485252,-612.4365342426261,-612.4365342426262,.1240172701810543E-13
749,-1.000000000000000,12007.96637532618,-600.3983187663092,-600.3983187663090,.1418587469714794E-12
750,-1.000000000000000,12639.63219432911,-631.9816097164552,-631.9816097164552,.9336281747707176E-14
751,-1.000000000000000,12809.74782207848,-640.4873911039241,-640.4873911039242,-.1853096669168774E-13
752,-1.000000000000000,11455.00159125421,-572.7500795627108,-572.7500795627107,-.4174438572590589E-13
753,-1.000000000000000,12107.19935701811,-605.3599678509056,-605.3599678509057,.1713629238508929E-12
754,-1.000000000000000,12078.23532175857,-603.9117660879281,-603.9117660879283,-.6400435736964027E-13
755,-1.000000000000000,12667.24598868575,-633.3622994342877,-633.3622994342876,-.1826052330178296E-12
756,-1.000000000000000,12117.57587174087,-605.8787935870438,-605.8787935870436,-.8754108549169359E-13
757,-1.000000000000000,11660.65918568681,-583.0329592843406,-583.0329592843407,.5228022875725102E-13
758,-1.000000000000000,11488.90064125532,-574.4450320627661,-574.4450320627659,.2528359466236196E-13
759,-1.000000000000000,11414.27917552658,-570.7139587763292,-570.7139587763293,-.1004751837285767E-13
760,-1.000000000000000,11578.88936198032,-578.9444680990158,-578.9444680990155,-.1280798112967413E-12
761,-1.000000000000000,13901.18509881714,-695.0592549408572,-695.0592549408569,-.8715250743307479E-13
762,-1.000000000000000,13025.01749301948,-651.2508746509741,-651.2508746509742,-.2248201624865942E-13
763,-1.000000000000000,11722.31607001000,-586.1158035005001,-586.1158035005002,-.2953193245502916E-13
764,-1.000000000000000,11764.15363165760,-588.2076815828799,-588.2076815828799,-.1305292679498748E-13
765,-1.000000000000000,11646.74331717545,-582.3371658587724,-582.3371658587722,-.3066047172010575E-13
766,-1.000000000000000,11870.71867053721,-593.5359335268606,-593.5359335268604,-.1177703767840654E-12
767,-1.000000000000000,11288.40010937763,-564.4200054688813,-564.4200054688813,.2535471832487701E-13
768,-1.000000000000000,12333.53835363447,-616.6769176817238,-616.6769176817240,.1320147875565059E-12
769,-1.000000000000000,11896.80597282313,-594.8402986411567,-594.8402986411566,.7011752289898254E-13
770,-1.000000000000000,12134.88086341994,-606.7440431709972,-606.7440431709970,-.3776552638320996E-13
771,-1.000000000000000,11622.87322472647,-581.1436612363234,-581.1436612363232,-.8404388296412435E-13
772,-1.000000000000000,13282.43168284533,-664.1215841422663,-664.1215841422660,-.1563194018672220E-12
773,-1.000000000000000,11699.49318117101,-584.9746590585506,-584.9746590585505,-.2784469025794364E-13
774,-1.000000000000000,11814.79068786177,-590.7395343930882,-590.7395343930881,-.2102484852883890E-13
775,-1.000000000000000,11881.29613929653,-594.0648069648269,-594.0648069648265,-.1476757897824615E-12
776,-1.000000000000000,12642.28396983193,-632.1141984915968,-632.1141984915968,-.2185429029584463E-13
777,-1.000000000000000,11929.15795177482,-596.4578975887410,-596.4578975887412,.1409150574005480E-12
778,-1.000000000000000,11834.30898493994,-591.7154492469970,-591.7154492469971,-.2205872000359856E-13
779,-1.000000000000000,11845.34698785884,-592.2673493929422,-592.2673493929422,.1942729695647225E-13
780,-1.000000000000000,11848.79053891337,-592.4395269456684,-592.4395269456685,.8056844579516775E-13
781,-1.000000000000000,11666.58179035210,-583.3290895176048,-583.3290895176048,-.6868334026521872E-13
782,-1.000000000000000,12061.79686018254,-603.0898430091271,-603.0898430091273,.1341927396568583E-12
783,-1.000000000000000,11854.07175643252,-592.7035878216259,-592.7035878216259,-.1601677232683507E-12
784,-1.000000000000000,11668.89585982840,-583.4447929914199,-583.4447929914199,.6582109459897674E-13
785,-1.000000000000000,11882.98168399851,-594.1490841999254,-594.1490841999254,-.2642330798607873E-13
786,-1.000000000000000,11902.49002529312,-595.1245012646561,-595.1245012646560,-.9253708910250680E-13
787,-1.000000000000000,12008.46317708955,-600.4231588544775,-600.4231588544775,.2131628207280301E-13
788,-1.000000000000000,11818.96766964024,-590.9483834820120,-590.9483834820121,.1595945597898663E-12
789,-1.000000000000000,12089.32701790855,-604.4663508954275,-604.4663508954276,.2024814980939281E-13
790,-1.000000000000000,11558.35273129981,-577.9176365649903,-577.9176365649902,-.3587408148320037E-13
791,-1.000000000000000,11664.48549623830,-583.2242748119149,-583.2242748119147,-.1131109095275917E-12
792,-1.000000000000000,12186.19419973802,-609.3097099869008,-609.3097099869012,.1025846074753645E-12
793,-1.000000000000000,12396.93457061111,-619.8467285305557,-619.8467285305557,-.7822301834048417E-14
794,-1.000000000000000,11721.81483200349,-586.0907416001746,-586.0907416001745,-.8698597397938101E-13
795,-1.000000000000000,12409.96892678744,-620.4984463393720,-620.4984463393720,-.8221028025001687E-13
796,-1.000000000000000,11929.33341000918,-596.4666705004591,-596.4666705004593,.1004251422926023E-12
797,-1.000000000000000,12885.42467676035,-644.2712338380178,-644.2712338380178,.1398898358262457E-12
798,-1.000000000000000,11964.03487823905,-598.2017439119525,-598.2017439119527,-.1635670765498531E-13
799,-1.000000000000000,12245.01957897889,-612.2509789489442,-612.2509789489444,.4872556351454005E-13
800,-1.000000000000000,12163.93347521942,-608.1966737609710,-608.1966737609712,.1109798017373542E-12
801,-1.000000000000000,11834.03600616257,-591.7018003081287,-591.7018003081283,-.5204777581147013E-13
802,-1.000000000000000,11699.77077140939,-584.9885385704697,-584.9885385704695,-.1207367539279858E-12
803,-1.000000000000000,12323.34791627298,-616.1673958136491,-616.1673958136491,-.3363455347571431E-13
804,-1.000000000000000,12075.59469356379,-603.7797346781894,-603.7797346781896,-.2366336293579963E-13
805,-1.000000000000000,12159.24243054506,-607.9621215272527,-607.9621215272529,.2358956942543483E-13
806,-1.000000000000000,12616.62278375790,-630.8311391878952,-630.8311391878951,.2675637489346627E-13
807,-1.000000000000000,12522.47428708080,-626.1237143540397,-626.1237143540400,.5212497100615110E-13
808,-1.000000000000000,12584.69031185042,-629.2345155925208,-629.2345155925209,.7071925510471200E-14
809,-1.000000000000000,11678.73080236021,-583.9365401180105,-583.9365401180108,.7202219506549645E-14
810,-1.000000000000000,12057.44916114435,-602.8724580572174,-602.8724580572176,-.4171131755964508E-13
811,-1.000000000000000,12193.66265553645,-609.6831327768223,-609.6831327768226,.1259548021437240E-12
812,-1.000000000000000,12128.50865650752,-606.4254328253762,-606.4254328253763,-.2868538739875248E-13
813,-1.000000000000000,12076.01913091714,-603.8009565458569,-603.8009565458570,.6498274141009119E-13
814,-1.000000000000000,11395.19616876945,-569.7598084384725,-569.7598084384730,.8604228440844963E-14
815,-1.000000000000000,11374.53661453890,-568.7268307269453,-568.7268307269451,-.2405887988832234E-13
816,-1.000000000000000,12060.45573300936,-603.0227866504681,-603.0227866504679,.7062530898646613E-13
817,-1.000000000000000,11649.78058267097,-582.4890291335488,-582.4890291335489,-.6088402351722699E-13
818,-1.000000000000000,11935.68766938731,-596.7843834693657,-596.7843834693658,.3396835899583187E-13
819,-1.000000000000000,12494.41604219490,-624.7208021097450,-624.7208021097451,.1010858063921205E-12
820,-1.000000000000000,13543.42849995167,-677.1714249975832,-677.1714249975832,-.1305648297811324E-12
821,-1.000000000000000,13071.11560457263,-653.5557802286312,-653.5557802286313,.1790234627208065E-13
822,-1.000000000000000,11813.47705996516,-590.6738529982583,-590.6738529982581,.9973987781519700E-13
823,-1.000000000000000,12166.77386661682,-608.3386933308411,-608.3386933308410,-.1149295502517189E-12
824,-1.000000000000000,11770.68591439862,-588.5342957199309,-588.5342957199308,-.5837908281791648E-13
825,-1.000000000000000,12283.00345989168,-614.1501729945837,-614.1501729945840,-.4796163466380676E-13
826,-1.000000000000000,11545.44754601938,-577.2723773009693,-577.2723773009692,-.5795364188543317E-13
827,-1.000000000000000,11968.23180639974,-598.4115903199872,-598.4115903199870,-.9936496070395151E-13
828,-1.000000000000000,11963.88634784578,-598.1943173922891,-598.1943173922890,.3514053927770534E-13
829,-1.000000000000000,12317.12823079773,-615.8564115398866,-615.8564115398866,-.1488045797692905E-12
830,-1.000000000000000,12309.27998478144,-615.4639992390720,-615.4639992390720,-.7586466177489370E-13
831,-1.000000000000000,11646.61365579360,-582.3306827896799,-582.3306827896799,.6300515664747763E-14
832,-1.000000000000000,11654.01532242552,-582.7007661212762,-582.7007661212760,-.1291233965453401E-15
833,-1.000000000000000,11564.97948699139,-578.2489743495696,-578.2489743495695,.6091916860827447E-13
834,-1.000000000000000,12028.83393073869,-601.4416965369345,-601.4416965369346,-.1620990668083078E-14
835,-1.000000000000000,11683.06218902214,-584.1531094511070,-584.1531094511068,-.6139035948430488E-13
836,-1.000000000000000,13350.81381821661,-667.5406909108303,-667.5406909108304,-.4144601328803788E-13
837,-1.000000000000000,12025.53220991498,-601.2766104957493,-601.2766104957489,.9769962616701378E-13
838,-1.000000000000000,13033.63189952690,-651.6815949763451,-651.6815949763452,.3313587467655344E-13
839,-1.000000000000000,11979.05482965811,-598.9527414829054,-598.9527414829055,.3690190514271663E-14
840,-1.000000000000000,12146.12342852865,-607.3061714264326,-607.3061714264326,.3522486122231605E-13
841,-1.000000000000000,13123.19317290341,-656.1596586451706,-656.1596586451708,.5417888360170764E-13
842,-1.000000000000000,12076.53068150408,-603.8265340752041,-603.8265340752042,.1007648825490648E-12
843,-1.000000000000000,11793.87334910059,-589.6936674550296,-589.6936674550296,.1643930217648526E-12
844,-1.000000000000000,12968.98708589985,-648.4493542949924,-648.4493542949922,-.1538699723191428E-13
845,-1.000000000000000,12555.93123263759,-627.7965616318797,-627.7965616318794,.2088948588760409E-13
846,-1.000000000000000,11904.55087931126,-595.2275439655630,-595.2275439655629,.7983197436445266E-13
847,-1.000000000000000,11796.87152456580,-589.8435762282903,-589.8435762282902,.1966031504263555E-12
848,-1.000000000000000,11783.95630073500,-589.1978150367497,-589.1978150367499,.1531066939897130E-13
849,-1.000000000000000,12183.87796290234,-609.1938981451171,-609.1938981451170,-.1479719125008216E-12
850,-1.000000000000000,11732.02056319004,-586.6010281595020,-586.6010281595018,-.3771982726163969E-13
851,-1.000000000000000,11816.38867319905,-590.8194336599526,-590.8194336599528,.3870891472804947E-13
852,-1.000000000000000,12112.58853065213,-605.6294265326065,-605.6294265326069,.9684874430204715E-13
853,-1.000000000000000,11309.21982940145,-565.4609914700725,-565.4609914700725,.1514066649832557E-13
854,-1.000000000000000,12377.49199812244,-618.8745999061217,-618.8745999061218,-.3103073353827313E-13
855,-1.000000000000000,11629.59015400236,-581.4795077001179,-581.4795077001180,-.1922879173596459E-12
856,-1.000000000000000,11389.12775739897,-569.4563878699488,-569.4563878699488,.9037215420448774E-13
857,-1.000000000000000,11909.91188167266,-595.4955940836334,-595.4955940836330,-.1160476337420946E-12
858,-1.000000000000000,11845.15862070673,-592.2579310353365,-592.2579310353366,-.4701794509287538E-13
859,-1.000000000000000,12317.99508635063,-615.8997543175313,-615.8997543175313,.2509104035652854E-13
860,-1.000000000000000,12657.86084398188,-632.8930421990938,-632.8930421990938,.8171241461241152E-13
861,-1.000000000000000,12028.73190837129,-601.4365954185648,-601.4365954185648,.5092063923295420E-13
862,-1.000000000000000,11749.22797781210,-587.4613988906053,-587.4613988906051,-.1051988357536615E-12
863,-1.000000000000000,11790.07653560762,-589.5038267803807,-589.5038267803808,-.9804689612286088E-13
