Theoretical Energetics by Node and Layer
layer,node,heat_rate,entropy_rate,work_rate,internal_rate
1,680,.000000000000000,.000000000000000,-.4902265686561697E-02,.4902265686561697E-02
1,681,.000000000000000,.000000000000000,-.4425782945492517E-02,.4425782945492517E-02
1,682,.000000000000000,.000000000000000,-.4774925174915973E-02,.4774925174915973E-02
1,683,.000000000000000,.000000000000000,-.5165303005275170E-02,.5165303005275170E-02
1,684,.000000000000000,.000000000000000,-.4851571462832467E-02,.4851571462832467E-02
1,685,.000000000000000,.000000000000000,-.6546753725847719E-02,.6546753725847719E-02
1,686,.000000000000000,.000000000000000,-.6836505159435732E-02,.6836505159435732E-02
1,687,.000000000000000,.000000000000000,-.6096253787042021E-02,.6096253787042021E-02
1,688,.000000000000000,.000000000000000,-.5702412255780903E-02,.5702412255780903E-02
1,689,.000000000000000,.000000000000000,-.5289125090930237E-02,.5289125090930237E-02
1,690,.000000000000000,.000000000000000,-.5009785897100892E-02,.5009785897100892E-02
1,691,.000000000000000,.000000000000000,-.3898212672093677E-02,.3898212672093677E-02
1,692,.000000000000000,.000000000000000,-.4024253942369508E-02,.4024253942369508E-02
1,693,.000000000000000,.000000000000000,-.3315812730678601E-02,.3315812730678601E-02
1,694,.000000000000000,.000000000000000,-.2689133233504897E-02,.2689133233504897E-02
1,695,.000000000000000,.000000000000000,-.2523709986709278E-02,.2523709986709278E-02
1,696,.000000000000000,.000000000000000,-.2779428297520333E-02,.2779428297520333E-02
1,697,.000000000000000,.000000000000000,-.2321263198748709E-02,.2321263198748709E-02
1,698,.000000000000000,.000000000000000,-.2240054697949831E-02,.2240054697949831E-02
1,699,.000000000000000,.000000000000000,-.2298919899826009E-02,.2298919899826009E-02
1,700,.000000000000000,.000000000000000,-.2246636458937844E-02,.2246636458937844E-02
1,701,.000000000000000,.000000000000000,-.2309887934138396E-02,.2309887934138396E-02
1,702,.000000000000000,.000000000000000,-.2426228109588967E-02,.2426228109588967E-02
1,703,.000000000000000,.000000000000000,-.2214865190821635E-02,.2214865190821635E-02
1,704,.000000000000000,.000000000000000,-.2250505541520758E-02,.2250505541520758E-02
1,705,.000000000000000,.000000000000000,-.2343525494787303E-02,.2343525494787303E-02
1,706,.000000000000000,.000000000000000,-.2539638773554350E-02,.2539638773554350E-02
1,707,.000000000000000,.000000000000000,-.3052484363485733E-02,.3052484363485733E-02
1,708,.000000000000000,.000000000000000,-.3410694392686188E-02,.3410694392686188E-02
1,709,.000000000000000,.000000000000000,-.4413481855653031E-02,.4413481855653031E-02
1,710,.000000000000000,.000000000000000,-.4618372651467977E-02,.4618372651467977E-02
1,711,.000000000000000,.000000000000000,-.5062846636227885E-02,.5062846636227885E-02
1,712,.000000000000000,.000000000000000,-.4439369799854501E-02,.4439369799854501E-02
1,713,.000000000000000,.000000000000000,-.5303454143215693E-02,.5303454143215693E-02
1,714,.000000000000000,.000000000000000,-.4742542013278255E-02,.4742542013278255E-02
1,715,.000000000000000,.000000000000000,-.5196033764191194E-02,.5196033764191194E-02
1,716,.000000000000000,.000000000000000,-.4857870026985063E-02,.4857870026985063E-02
1,717,.000000000000000,.000000000000000,-.5201541807184806E-02,.5201541807184806E-02
1,718,.000000000000000,.000000000000000,-.5727241578807557E-02,.5727241578807557E-02
1,719,.000000000000000,.000000000000000,-.3784798346935473E-02,.3784798346935473E-02
1,720,.000000000000000,.000000000000000,-.3932785191135047E-02,.3932785191135047E-02
1,721,.000000000000000,.000000000000000,-.3107898416997412E-02,.3107898416997412E-02
1,722,.000000000000000,.000000000000000,-.2409259561762908E-02,.2409259561762908E-02
1,723,.000000000000000,.000000000000000,-.2479681538582888E-02,.2479681538582888E-02
1,724,.000000000000000,.000000000000000,-.2176467429074135E-02,.2176467429074135E-02
1,725,.000000000000000,.000000000000000,-.2343173478870389E-02,.2343173478870389E-02
1,726,.000000000000000,.000000000000000,-.2443408869458335E-02,.2443408869458335E-02
1,727,.000000000000000,.000000000000000,-.2325159551558001E-02,.2325159551558001E-02
1,728,.000000000000000,.000000000000000,-.2158471525235788E-02,.2158471525235788E-02
1,729,.000000000000000,.000000000000000,-.2382664253845028E-02,.2382664253845028E-02
1,730,.000000000000000,.000000000000000,-.2096860490418830E-02,.2096860490418830E-02
1,731,.000000000000000,.000000000000000,-.2325535515535966E-02,.2325535515535966E-02
1,732,.000000000000000,.000000000000000,-.2192232644953086E-02,.2192232644953086E-02
1,733,.000000000000000,.000000000000000,-.2098762652970041E-02,.2098762652970041E-02
1,734,.000000000000000,.000000000000000,-.2324695993335319E-02,.2324695993335319E-02
1,735,.000000000000000,.000000000000000,-.2512050123698471E-02,.2512050123698471E-02
1,736,.000000000000000,.000000000000000,-.2602108146109753E-02,.2602108146109753E-02
1,737,.000000000000000,.000000000000000,-.2394058983368660E-02,.2394058983368660E-02
1,738,.000000000000000,.000000000000000,-.3006269530884726E-02,.3006269530884726E-02
1,739,.000000000000000,.000000000000000,-.3198523636837854E-02,.3198523636837854E-02
1,740,.000000000000000,.000000000000000,-.3321498790754991E-02,.3321498790754991E-02
1,741,.000000000000000,.000000000000000,-.2956673395150291E-02,.2956673395150291E-02
1,742,.000000000000000,.000000000000000,-.4062261084343953E-02,.4062261084343953E-02
1,743,.000000000000000,.000000000000000,-.5714301289690314E-02,.5714301289690314E-02
1,744,.000000000000000,.000000000000000,-.4195356953846627E-02,.4195356953846627E-02
1,745,.000000000000000,.000000000000000,-.4068278017299139E-02,.4068278017299139E-02
1,746,.000000000000000,.000000000000000,-.3316279534948265E-02,.3316279534948265E-02
1,747,.000000000000000,.000000000000000,-.3670685121829792E-02,.3670685121829792E-02
1,748,.000000000000000,.000000000000000,-.2906113204077256E-02,.2906113204077256E-02
1,749,.000000000000000,.000000000000000,-.2577054377435098E-02,.2577054377435098E-02
1,750,.000000000000000,.000000000000000,-.2235117157196862E-02,.2235117157196862E-02
1,751,.000000000000000,.000000000000000,-.2462250573472618E-02,.2462250573472618E-02
1,752,.000000000000000,.000000000000000,-.2134331025929267E-02,.2134331025929267E-02
1,753,.000000000000000,.000000000000000,-.2156072764212152E-02,.2156072764212152E-02
1,754,.000000000000000,.000000000000000,-.2355829587401754E-02,.2355829587401754E-02
1,755,.000000000000000,.000000000000000,-.2118979151420149E-02,.2118979151420149E-02
1,756,.000000000000000,.000000000000000,-.2307225466632889E-02,.2307225466632889E-02
1,757,.000000000000000,.000000000000000,-.2136060199534710E-02,.2136060199534710E-02
1,758,.000000000000000,.000000000000000,-.2204488665810149E-02,.2204488665810149E-02
1,759,.000000000000000,.000000000000000,-.2224432891776636E-02,.2224432891776636E-02
1,760,.000000000000000,.000000000000000,-.2234475124986898E-02,.2234475124986898E-02
1,761,.000000000000000,.000000000000000,-.2345948895496845E-02,.2345948895496845E-02
1,762,.000000000000000,.000000000000000,-.2076711103866188E-02,.2076711103866188E-02
1,763,.000000000000000,.000000000000000,-.2379676302748918E-02,.2379676302748918E-02
1,764,.000000000000000,.000000000000000,-.2349291918627568E-02,.2349291918627568E-02
1,765,.000000000000000,.000000000000000,-.2230373714229464E-02,.2230373714229464E-02
1,766,.000000000000000,.000000000000000,-.2417269341084262E-02,.2417269341084262E-02
1,767,.000000000000000,.000000000000000,-.2081374981384124E-02,.2081374981384124E-02
1,768,.000000000000000,.000000000000000,-.2121794721219288E-02,.2121794721219288E-02
1,769,.000000000000000,.000000000000000,-.2131492680845882E-02,.2131492680845882E-02
1,770,.000000000000000,.000000000000000,-.2213548697905081E-02,.2213548697905081E-02
1,771,.000000000000000,.000000000000000,-.2201997157967003E-02,.2201997157967003E-02
1,772,.000000000000000,.000000000000000,-.2268174283067586E-02,.2268174283067586E-02
1,773,.000000000000000,.000000000000000,-.2279835751853222E-02,.2279835751853222E-02
1,774,.000000000000000,.000000000000000,-.2231277748969321E-02,.2231277748969321E-02
1,775,.000000000000000,.000000000000000,-.2293432935323699E-02,.2293432935323699E-02
1,776,.000000000000000,.000000000000000,-.2258061892447684E-02,.2258061892447684E-02
1,777,.000000000000000,.000000000000000,-.2367137171349766E-02,.2367137171349766E-02
1,778,.000000000000000,.000000000000000,-.2182433295508370E-02,.2182433295508370E-02
1,779,.000000000000000,.000000000000000,-.2173719213568948E-02,.2173719213568948E-02
1,780,.000000000000000,.000000000000000,-.2184421036851031E-02,.2184421036851031E-02
1,781,.000000000000000,.000000000000000,-.2498286543847650E-02,.2498286543847650E-02
1,782,.000000000000000,.000000000000000,-.2413514094248339E-02,.2413514094248339E-02
1,783,.000000000000000,.000000000000000,-.2036228019132137E-02,.2036228019132137E-02
1,784,.000000000000000,.000000000000000,-.2323775246230607E-02,.2323775246230607E-02
2,785,-.1646415431267261E-01,.3292830862534522E-01,-.1143000798450705E-01,-.5034146328165554E-02
2,786,-.4381589044896035E-01,.8763178089792070E-01,-.3689576572010363E-01,-.6920124728856721E-02
2,787,-.5296581881903861E-01,.1059316376380772,-.4751925590748036E-01,-.5446562911558255E-02
2,788,-.1528748478179939E-01,.3057496956359879E-01,-.8107338907638692E-02,-.7180145874160702E-02
2,789,-.1523202442600310E-01,.3046404885200620E-01,-.7919091335957643E-02,-.7312933090045458E-02
2,790,-.1792664711355186E-01,.3585329422710371E-01,-.1108546508388031E-01,-.6841182029671546E-02
2,791,-.2213027890258704E-01,.4426055780517407E-01,-.1721034661215315E-01,-.4919932290433889E-02
2,792,-.1988695920003034E-01,.3977391840006068E-01,-.1322152946562656E-01,-.6665429734403783E-02
2,793,-.4048454964805260E-01,.8096909929610520E-01,-.3798650401043220E-01,-.2498045637620398E-02
2,794,-.1494792964433438E-01,.2989585928866876E-01,-.8261097958754104E-02,-.6686831685580275E-02
2,795,-.1480756636036276E-01,.2961513272072551E-01,-.7898639775065830E-02,-.6908926585296926E-02
2,796,-.2541394555618095E-01,.5082789111236189E-01,-.2089763658700351E-01,-.4516308969177442E-02
2,797,-.2994116349611505E-01,.5988232699223010E-01,-.2350724483843148E-01,-.6433918657683571E-02
2,798,-.2068119309481831E-01,.4136238618963661E-01,-.1418273349356506E-01,-.6498459601253248E-02
2,799,-.1971513208961235E-01,.3943026417922469E-01,-.1261152755632905E-01,-.7103604533283290E-02
2,800,-.5783508717416084E-01,.1156701743483217,-.5349990870830260E-01,-.4335178465858239E-02
2,801,-.2134458883171833E-01,.4268917766343665E-01,-.1579782895363472E-01,-.5546759878083610E-02
2,802,-.3294604601913679E-01,.6589209203827358E-01,-.3023169935384641E-01,-.2714346665290376E-02
2,803,-.4284550658730147E-01,.8569101317460294E-01,-.3889582013562182E-01,-.3949686451679649E-02
2,804,-.2948190087748152E-01,.5896380175496303E-01,-.2319325088001340E-01,-.6288649997468119E-02
2,805,-.2636102595656532E-01,.5272205191313063E-01,-.2099941263345630E-01,-.5361613323109016E-02
2,806,-.8413106925587169E-01,.1682621385117434,-.8471396276424221E-01,.5828935083705272E-03
2,807,-.3360758572187207E-01,.6721517144374414E-01,-.2822315966096581E-01,-.5384426060906266E-02
2,808,-.1863951929705479E-01,.3727903859410957E-01,-.1203410231214054E-01,-.6605416984914249E-02
2,809,-.3443311535145156E-01,.6886623070290311E-01,-.2620566559075796E-01,-.8227449760693593E-02
2,810,-.1944281035692522E-01,.3888562071385043E-01,-.1227252769019257E-01,-.7170282666732647E-02
2,811,-.2390984238695801E-01,.4781968477391602E-01,-.1988073299805770E-01,-.4029109388900311E-02
2,812,-.2557347518648979E-01,.5114695037297959E-01,-.1916393367813269E-01,-.6409541508357106E-02
2,813,-.3734274725520814E-01,.7468549451041628E-01,-.2793797896596851E-01,-.9404768289239630E-02
2,814,-.2033044909397143E-01,.4066089818794286E-01,-.1344469857516887E-01,-.6885750518802564E-02
2,815,-.2135286423596013E-01,.4270572847192026E-01,-.1451837162947448E-01,-.6834492606485649E-02
2,816,-.1816147293745048E-01,.3632294587490097E-01,-.1423342467245703E-01,-.3928048264993449E-02
2,817,-.2033433464164353E-01,.4066866928328705E-01,-.1698054707363073E-01,-.3353787568012793E-02
2,818,-.2704344885539908E-01,.5408689771079815E-01,-.2190374339513781E-01,-.5139705460261259E-02
2,819,-.1556789502675329E-01,.3113579005350657E-01,-.8214047058530516E-02,-.7353847968222770E-02
2,820,-.6567869875384486E-01,.1313573975076897,-.5962262891522774E-01,-.6056069838617114E-02
2,821,-.4812572454196068E-01,.9625144908392136E-01,-.4760018723338655E-01,-.5255373085741345E-03
2,822,-.1437867081655492E-01,.2875734163310983E-01,-.7839137040489400E-02,-.6539533776065516E-02
2,823,-.4661514791951944E-01,.9323029583903887E-01,-.4284881594679155E-01,-.3766331972727893E-02
2,824,-.3665906787423109E-01,.7331813574846219E-01,-.3370800262506536E-01,-.2951065249165732E-02
2,825,-.5101705120442251E-01,.1020341024088450,-.4385975730521639E-01,-.7157293899206118E-02
2,826,-.6382038499339199E-01,.1276407699867840,-.6074160539663069E-01,-.3078779596761293E-02
2,827,-.1985445067570858E-01,.3970890135141716E-01,-.1602306703372283E-01,-.3831383641985755E-02
2,828,-.6961360221498282E-01,.1392272044299656,-.6556422927777068E-01,-.4049372937212137E-02
2,829,-.2500746042563577E-01,.5001492085127154E-01,-.1993951805309069E-01,-.5067942372545075E-02
2,830,-.4968706222178072E-01,.9937412444356145E-01,-.4775833777154046E-01,-.1928724450240261E-02
2,831,-.4317463745481821E-01,.8634927490963643E-01,-.4040815824983978E-01,-.2766479204978432E-02
2,832,-.2079494744115356E-01,.4158989488230713E-01,-.1637665590324028E-01,-.4418291537913283E-02
2,833,-.3996114946678445E-01,.7992229893356889E-01,-.3482239737701481E-01,-.5138752089769633E-02
2,834,-.4739698624062582E-01,.9479397248125164E-01,-.4479829808435581E-01,-.2598688156270002E-02
2,835,-.5406590979377801E-01,.1081318195875560,-.5442455685220684E-01,.3586470584288279E-03
2,836,-.4709748089875938E-01,.9419496179751875E-01,-.3878191981097127E-01,-.8315561087788102E-02
2,837,-.1863959928699772E-01,.3727919857399544E-01,-.1331581183072456E-01,-.5323787456273157E-02
2,838,-.9838727709966956E-01,.1967745541993391,-.9749867754408248E-01,-.8885995555870871E-03
2,839,-.1606654057839205E-01,.3213308115678411E-01,-.9357678172964708E-02,-.6708862405427346E-02
2,840,-.1552179103271587E-01,.3104358206543173E-01,-.8770889095812657E-02,-.6750901936903209E-02
2,841,-.4315933604206248E-01,.8631867208412496E-01,-.3923298426940705E-01,-.3926351772655427E-02
2,842,-.1819100212246746E-01,.3638200424493493E-01,-.1147817377621624E-01,-.6712828346251226E-02
2,843,-.2702873128368809E-01,.5405746256737617E-01,-.2020167089399248E-01,-.6827060389695606E-02
2,844,-.2094602772103666E-01,.4189205544207332E-01,-.1526008014290605E-01,-.5685947578130612E-02
2,845,-.3033095550801274E-01,.6066191101602548E-01,-.2011925283818738E-01,-.1021170266982535E-01
2,846,-.2261952118727849E-01,.4523904237455699E-01,-.1712214099272004E-01,-.5497380194558455E-02
2,847,-.4607776305317050E-01,.9215552610634099E-01,-.4084034853290119E-01,-.5237414520269299E-02
2,848,-.6345142897506495E-01,.1269028579501299,-.7173034310402454E-01,.8278914128959591E-02
2,849,-.5392012209546243E-01,.1078402441909249,-.4478408207811602E-01,-.9136040017346417E-02
2,850,-.2414621708452976E-01,.4829243416905952E-01,-.1787123472331552E-01,-.6274982361214241E-02
2,851,-.3243766550141620E-01,.6487533100283241E-01,-.2443873821272729E-01,-.7998927288688916E-02
2,852,-.2123179359187943E-01,.4246358718375886E-01,-.1473947366427505E-01,-.6492319927604380E-02
2,853,-.1860841961938919E-01,.3721683923877838E-01,-.1262865665114217E-01,-.5979762968247018E-02
2,854,-.3888395139140761E-01,.7776790278281522E-01,-.3488446469827150E-01,-.3999486693136104E-02
2,855,-.3457311549523082E-01,.6914623099046163E-01,-.2802862186312578E-01,-.6544493632105035E-02
2,856,-.3336793453147144E-01,.6673586906294288E-01,-.2803247682706795E-01,-.5335457704403489E-02
2,857,-.1714879979525396E-01,.3429759959050791E-01,-.1303780352835259E-01,-.4110996266901369E-02
2,858,-.3428405167299233E-01,.6856810334598466E-01,-.2863395028274381E-01,-.5650101390248524E-02
2,859,-.6458438434297223E-01,.1291687686859445,-.5138126775050030E-01,-.1320311659247193E-01
2,860,-.2335308237421495E-01,.4670616474842991E-01,-.1909167088696982E-01,-.4261411487245134E-02
2,861,-.1889565166526715E-01,.3779130333053429E-01,-.1275428553392589E-01,-.6141366131341258E-02
2,862,-.5353833556779181E-01,.1070766711355836,-.4692824703911395E-01,-.6610088528677865E-02
2,863,-.2679986304277749E-01,.5359972608555498E-01,-.2189655928413806E-01,-.4903303758639430E-02
2,864,-.2613736121885983E-01,.5227472243771966E-01,-.2137982641234734E-01,-.4757534806512493E-02
2,865,-.3310094363804059E-01,.6620188727608119E-01,-.2891348333505291E-01,-.4187460302987688E-02
2,866,-.3887973269219851E-01,.7775946538439701E-01,-.3403671812281188E-01,-.4843014569386624E-02
2,867,-.3234791817834688E-01,.6469583635669376E-01,-.3076401362929534E-01,-.1583904549051541E-02
2,868,-.3650095470854552E-01,.7300190941709105E-01,-.3019772050014480E-01,-.6303234208400722E-02
2,869,-.1498956193640987E-01,.2997912387281974E-01,-.8016540164064034E-02,-.6973021772345834E-02
2,870,-.3449139740317259E-01,.6898279480634519E-01,-.2969620613070700E-01,-.4795191272465592E-02
2,871,-.2411240318731103E-01,.4822480637462205E-01,-.1940702922719438E-01,-.4705373960116645E-02
2,872,-.1834621016655448E-01,.3669242033310897E-01,-.1289110756297229E-01,-.5455102603582189E-02
2,873,-.2289803124241457E-01,.4579606248482914E-01,-.1722962401164538E-01,-.5668407230769186E-02
2,874,-.3744438982155667E-01,.7488877964311334E-01,-.3150383724018804E-01,-.5940552581368632E-02
2,875,-.4430035006423380E-01,.8860070012846760E-01,-.3833211932933837E-01,-.5968230734895424E-02
2,876,-.4682168091013002E-01,.9364336182026005E-01,-.4022225380569741E-01,-.6599427104432613E-02
2,877,-.2005296752362334E-01,.4010593504724668E-01,-.1365991803696956E-01,-.6393049486653783E-02
2,878,-.1288054451415327E-01,.2576108902830654E-01,-.8025295429218506E-02,-.4855249084934761E-02
2,879,-.1590935184413251E-01,.3181870368826503E-01,-.9428066967790541E-02,-.6481284876341972E-02
2,880,-.1993245831057891E-01,.3986491662115783E-01,-.1336707997551399E-01,-.6565378335064924E-02
2,881,-.2008258134134178E-01,.4016516268268355E-01,-.1291856472151177E-01,-.7164016619830007E-02
2,882,-.8247169709399484E-01,.1649433941879897,-.8956437605232168E-01,.7092678958326833E-02
2,883,-.3650518417883836E-01,.7301036835767673E-01,-.3397858450271317E-01,-.2526599676125195E-02
2,884,-.1989529390032398E-01,.3979058780064795E-01,-.1476515136769968E-01,-.5130142532624300E-02
2,885,-.2849630263243037E-01,.5699260526486075E-01,-.2352460634264405E-01,-.4971696289786321E-02
2,886,-.3729684986409640E-01,.7459369972819280E-01,-.3291101492429366E-01,-.4385834939802741E-02
2,887,-.2550326759137069E-01,.5100653518274138E-01,-.1827041666989548E-01,-.7232850921475215E-02
2,888,-.2056026984295625E-01,.4112053968591249E-01,-.1610412922731926E-01,-.4456140615636987E-02
2,889,-.1575659382519515E-01,.3151318765039030E-01,-.1026004711449845E-01,-.5496546710696698E-02
2,890,-.5161083327967497E-01,.1032216665593499,-.4495497417274213E-01,-.6655859106932841E-02
2,891,-.8688832426533050E-01,.1737766485306610,-.8729025926269081E-01,.4019349973603120E-03
2,892,-.1850542929456632E-01,.3701085858913265E-01,-.1371723166757421E-01,-.4788197626992110E-02
2,893,-.3257324322477859E-01,.6514648644955719E-01,-.2847559146080711E-01,-.4097651763971482E-02
2,894,-.2166546963150781E-01,.4333093926301562E-01,-.1606641307371969E-01,-.5599056557788118E-02
2,895,-.2161772968585887E-01,.4323545937171774E-01,-.1507324584563699E-01,-.6544483840221878E-02
2,896,-.1816631222773864E-01,.3633262445547728E-01,-.1287544125007359E-01,-.5290870977665051E-02
2,897,-.3552649830099275E-01,.7105299660198550E-01,-.2990962268039717E-01,-.5616875620595579E-02
2,898,-.2398313914380792E-01,.4796627828761584E-01,-.1919683545082442E-01,-.4786303692983494E-02
2,899,-.2261454652098375E-01,.4522909304196750E-01,-.1730162572012927E-01,-.5312920800854481E-02
2,900,-.3198709706358768E-01,.6397419412717535E-01,-.2573697729073483E-01,-.6250119772852848E-02
2,901,-.5396649976483693E-01,.1079329995296739,-.5027206632999145E-01,-.3694433434845483E-02
2,902,-.5842962565475441E-01,.1168592513095088,-.5902681821794789E-01,.5971925631934848E-03
2,903,-.5625616679211702E-01,.1125123335842340,-.4660822981441601E-01,-.9647936977701010E-02
2,904,-.1928248030926390E-01,.3856496061852780E-01,-.1470993612974516E-01,-.4572544179518744E-02
2,905,-.4538141845183516E-01,.9076283690367032E-01,-.4638223590874414E-01,.1000817456908984E-02
2,906,-.7069113432246184E-01,.1413822686449237,-.6249452680843111E-01,-.8196607514030729E-02
2,907,-.2399675512290393E-01,.4799351024580786E-01,-.1783305963882981E-01,-.6163695484074116E-02
2,908,-.2109940298515389E-01,.4219880597030777E-01,-.1556459172632382E-01,-.5534811258830063E-02
2,909,-.2680935131242252E-01,.5361870262484503E-01,-.1956793097865471E-01,-.7241420333767804E-02
2,910,-.2195878643898135E-01,.4391757287796270E-01,-.1414943834733597E-01,-.7809348091645386E-02
2,911,-.1778511944304005E-01,.3557023888608011E-01,-.1186083137974272E-01,-.5924288063297338E-02
2,912,-.3448766735362736E-01,.6897533470725471E-01,-.2837067217542910E-01,-.6116995178198258E-02
2,913,-.6250863854982291E-01,.1250172770996458,-.6054355279500803E-01,-.1965085754814890E-02
2,914,-.5055857756356256E-01,.1011171551271251,-.4188653315293514E-01,-.8672044410627421E-02
2,915,-.1457749595632539E-01,.2915499191265079E-01,-.7913158842727881E-02,-.6664337113597514E-02
2,916,-.2266926584871289E-01,.4533853169742577E-01,-.1665227035329329E-01,-.6016995495419592E-02
2,917,-.4044038247397108E-01,.8088076494794216E-01,-.3571032679714681E-01,-.4730055676824272E-02
2,918,-.5074603432586686E-01,.1014920686517337,-.5365117915209150E-01,.2905144826224636E-02
2,919,-.2421038407735673E-01,.4842076815471346E-01,-.1880235040382589E-01,-.5408033673530841E-02
2,920,-.1914173831082931E-01,.3828347662165861E-01,-.1458552159962688E-01,-.4556216711202421E-02
2,921,-.1817430109461580E-01,.3634860218923160E-01,-.1294004452851074E-01,-.5234256566105066E-02
2,922,-.7080328469369118E-01,.1416065693873824,-.5644492084685045E-01,-.1435836384684073E-01
2,923,-.3294455411558744E-01,.6588910823117487E-01,-.2620375395366491E-01,-.6740800161922524E-02
2,924,-.4162926799766195E-01,.8325853599532390E-01,-.3391771457157976E-01,-.7711553426082188E-02
2,925,-.1467716651473794E-01,.2935433302947588E-01,-.8163595944707202E-02,-.6513570570030736E-02
2,926,-.1653329099972617E-01,.3306658199945233E-01,-.1095937097712677E-01,-.5573920022599393E-02
2,927,-.2440887015398901E-01,.4881774030797802E-01,-.2034154232602633E-01,-.4067327827962680E-02
2,928,-.1734660323974140E-01,.3469320647948280E-01,-.1283272863925275E-01,-.4513874600488656E-02
2,929,-.3009270872848627E-01,.6018541745697253E-01,-.2362520259530362E-01,-.6467506133182652E-02
2,930,-.3751614491274946E-01,.7503228982549892E-01,-.3151709251805299E-01,-.5999052394696471E-02
2,931,-.1092127863368995,.2184255726737990,-.9907037490087689E-01,-.1014241143602259E-01
2,932,-.3812637363637763E-01,.7625274727275526E-01,-.3539954817318983E-01,-.2726825463187796E-02
2,933,-.2937792562942344E-01,.5875585125884689E-01,-.2268941477246345E-01,-.6688510856959999E-02
2,934,-.3684962151423421E-01,.7369924302846842E-01,-.3275043561546000E-01,-.4099185898774216E-02
2,935,-.7260992838026928E-01,.1452198567605386,-.7373909196499781E-01,.1129163584728539E-02
2,936,-.1712654228609205E-01,.3425308457218409E-01,-.1308288521334095E-01,-.4043657072751100E-02
2,937,-.1459914259555310E-01,.2919828519110619E-01,-.9233745076464624E-02,-.5365397519088472E-02
2,938,-.5083396570014194E-01,.1016679314002839,-.4708564563491270E-01,-.3748320065229238E-02
2,939,-.2533030042221526E-01,.5066060084443052E-01,-.1843655980823163E-01,-.6893740613983629E-02
2,940,-.1845415547584046E-01,.3690831095168092E-01,-.1143354189850842E-01,-.7020613577332037E-02
2,941,-.2614769154772862E-01,.5229538309545725E-01,-.2017686242008760E-01,-.5970829127641027E-02
2,942,-.1499523949381294E-01,.2999047898762587E-01,-.9708300322946048E-02,-.5286939170866888E-02
2,943,-.5369447583348720E-01,.1073889516669744,-.4954675795073660E-01,-.4147717882750597E-02
2,944,-.2621342725643151E-01,.5242685451286301E-01,-.1978242073522646E-01,-.6431006521205045E-02
2,945,-.4273967634912881E-01,.8547935269825763E-01,-.3523335152485151E-01,-.7506324824277308E-02
2,946,-.1947133562384482E-01,.3894267124768964E-01,-.1332214836936610E-01,-.6149187254478722E-02
2,947,-.1496870092857977E-01,.2993740185715954E-01,-.7898683082091651E-02,-.7070017846488117E-02
2,948,-.1798114810742833E-01,.3596229621485666E-01,-.1220223074153281E-01,-.5778917365895522E-02
2,949,-.2380127621343535E-01,.4760255242687070E-01,-.1701644343042217E-01,-.6784832783013181E-02
2,950,-.2579754067067236E-01,.5159508134134472E-01,-.1923709782592018E-01,-.6560442844752178E-02
2,951,-.2059939225668071E-01,.4119878451336142E-01,-.1683431696037834E-01,-.3765075296302369E-02
2,952,-.5881259762188459E-01,.1176251952437692,-.4929201780908796E-01,-.9520579812796633E-02
2,953,-.2688158942985099E-01,.5376317885970198E-01,-.2108413465828380E-01,-.5797454771567187E-02
2,954,-.3121930651406084E-01,.6243861302812168E-01,-.2472078245703784E-01,-.6498524057022998E-02
2,955,-.2119442494215111E-01,.4238884988430221E-01,-.1563414350869370E-01,-.5560281433457403E-02
2,956,-.2165292465621694E-01,.4330584931243388E-01,-.1743673426868950E-01,-.4216190387527445E-02
2,957,-.2164281386631485E-01,.4328562773262971E-01,-.1476047067125831E-01,-.6882343195056541E-02
2,958,-.3802298664819433E-01,.7604597329638865E-01,-.3495488712371118E-01,-.3068099524483139E-02
2,959,-.2938401943792450E-01,.5876803887584901E-01,-.2485636600292632E-01,-.4527653434998183E-02
2,960,-.2227878628854845E-01,.4455757257709689E-01,-.1702455019257290E-01,-.5254236095975548E-02
2,961,-.2800179289408839E-01,.5600358578817678E-01,-.2346389675218412E-01,-.4537896141904271E-02
2,962,-.2558106331932902E-01,.5116212663865803E-01,-.1953148159452262E-01,-.6049581724806402E-02
2,963,-.5724167744186096E-01,.1144833548837219,-.4948595027445586E-01,-.7755727167405097E-02
2,964,-.2186269253491451E-01,.4372538506982902E-01,-.1567431656508408E-01,-.6188375969830430E-02
2,965,-.4416673494853902E-01,.8833346989707805E-01,-.3741883985175835E-01,-.6747895096780678E-02
2,966,-.2426740934435433E-01,.4853481868870866E-01,-.1944271528374356E-01,-.4824694060610766E-02
2,967,-.3077570529183045E-01,.6155141058366090E-01,-.2428322914772146E-01,-.6492476144108989E-02
2,968,-.1600532939930295E-01,.3201065879860591E-01,-.9496983454495463E-02,-.6508345944807492E-02
2,969,-.2491151007944722E-01,.4982302015889443E-01,-.1850861571361867E-01,-.6402894365828547E-02
2,970,-.2114933762341661E-01,.4229867524683322E-01,-.1489874113333305E-01,-.6250596490083559E-02
2,971,-.3076892975720226E-01,.6153785951440452E-01,-.2701703350481299E-01,-.3751896252389270E-02
2,972,-.1482241820740282E-01,.2964483641480564E-01,-.8534445987638705E-02,-.6287972219764115E-02
2,973,-.2171864456294651E-01,.4343728912589303E-01,-.1616475011789259E-01,-.5553894445053929E-02
2,974,-.4055843822031733E-01,.8111687644063466E-01,-.3647922635071695E-01,-.4079211869600381E-02
2,975,-.3482108634054062E-01,.6964217268108125E-01,-.2680186387418278E-01,-.8019222466357849E-02
