shuffle_id,status,max_real_part,min_kappa_in,min_kappa_out
872,stable,-3.087344136562024,-3.912655863437976,-2.485769201070070
873,stable,-.7132438747407832,-6.286756125259217,-3.080426896180143
874,stable,-3.461075100516609,-3.538924899483391,-2.542544881347567
875,stable,-2.443000232859049,-4.556999767140951,-2.736612220352981
876,stable,-2.630649432936480,-4.369350567063520,-2.318686331331264
877,stable,-2.247183100016628,-4.752816899983372,-2.292580317236570
878,stable,-1.724912639354898,-5.275087360645102,-2.527874308194441
879,stable,-3.702555137220770,-3.297444862779230,-2.364104300489998
880,stable,-2.123231324141670,-4.876768675858330,-2.070026983856224
881,stable,-3.389737002518814,-3.610262997481186,-2.232367489254102
882,stable,-3.432709055399755,-3.567290944600245,-2.047254670076654
883,stable,-2.774948850993042,-4.225051149006958,-2.069559872121317
884,stable,-1.585384096571943,-5.414615903428057,-3.554029107675888
885,stable,-3.113361933910710,-3.886638066089290,-2.295276910474058
886,stable,-3.681193335047283,-3.318806664952717,-2.249347078963183
887,stable,-.9958583473198814,-6.004141652680119,-3.249777704477310
888,stable,-2.933926869198331,-4.066073130801669,-2.453551918821177
889,stable,-2.226530089822518,-4.773469910177482,-2.406630144629162
890,stable,-3.089197381494159,-3.910802618505841,-2.357796296011657
891,stable,-3.489437208554591,-3.510562791445409,-2.495591585524380
892,stable,-2.902734892231820,-4.097265107768180,-2.136723067436833
893,stable,-2.443382190118427,-4.556617809881573,-1.848201226675883
894,stable,-3.464188252190070,-3.535811747809930,-2.689856098382734
895,stable,-2.509579325998857,-4.490420674001143,-2.424004748434527
896,stable,-2.591924111835397,-4.408075888164603,-2.724771803623298
897,stable,-2.766684496025846,-4.233315503974154,-2.121578168007545
898,stable,-3.735323520904785,-3.264676479095215,-3.571660183766653
899,stable,-3.531780568115209,-3.468219431884791,-2.146204340147960
900,stable,-3.397401620473829,-3.602598379526171,-2.395384917239426
901,stable,-3.502086463297019,-3.497913536702981,-2.794109756679973
902,stable,-3.475265780980408,-3.524734219019592,-3.081473788362928
903,stable,-3.007385682871245,-3.992614317128755,-2.290502771149477
904,stable,-4.072267326139809,-2.927732673860191,-2.670605832303409
905,stable,-2.945181230086746,-4.054818769913254,-2.636892827685642
906,stable,-3.548716024672103,-3.451283975327897,-2.467748475872213
907,stable,-2.648317911976847,-4.351682088023153,-1.881133286049590
908,stable,-3.714398413605522,-3.285601586394478,-2.673792565004987
909,stable,-4.075225837174003,-2.924774162825997,-2.653242621699974
910,stable,-4.391351028112695,-2.608648971887305,-2.315922410896746
911,stable,-2.661698166072256,-4.338301833927744,-1.874314536456950
912,stable,-1.416451715102539,-5.583548284897461,-2.759740304769366
913,stable,-4.189516904691118,-2.810483095308882,-2.514618388006056
914,stable,-4.114796576530352,-2.885203423469648,-2.576165609818418
915,stable,-2.345712704342986,-4.654287295657014,-2.823897271906517
916,stable,-2.192645273553808,-4.807354726446192,-2.528668726910837
917,stable,-1.322141812099289,-5.677858187900711,-2.635524735975196
918,stable,-3.924494601502374,-3.075505398497626,-2.415948312729597
919,stable,-3.456582333194092,-3.543417666805908,-2.529383181245066
920,stable,-2.681887014608947,-4.318112985391053,-2.064568497647997
921,stable,-3.537305793339328,-3.462694206660672,-2.123060636542505
922,stable,-3.865555085751112,-3.134444914248888,-3.054104576091049
923,stable,-2.275861949688988,-4.724138050311012,-2.397866222221637
924,stable,-2.881374883481840,-4.118625116518160,-2.458186072501121
925,stable,-3.570925456653640,-3.429074543346360,-2.405863268329995
926,stable,-3.817917054257123,-3.182082945742877,-2.399618257026304
927,stable,-3.519030358829696,-3.480969641170304,-2.349878592856840
928,stable,-1.096071829717403,-5.903928170282597,-2.769261480163550
929,stable,-3.069156201243459,-3.930843798756541,-2.691329303430393
930,stable,-3.451315079104461,-3.548684920895539,-2.685975067375693
931,stable,-2.679331168605131,-4.320668831394869,-2.544307104602922
932,stable,-3.022280282312749,-3.977719717687251,-2.408520842029247
933,stable,-3.482935033622198,-3.517064966377802,-2.285239354321675
934,stable,-1.029466194615452,-5.970533805384548,-2.245923652197234
935,stable,-4.286051131901331,-2.713948868098669,-2.301894138508942
936,stable,-3.297645244801970,-3.702354755198030,-2.333285024564248
937,stable,-4.190758836513851,-2.809241163486149,-3.039054917666363
938,stable,-2.920955357592902,-4.079044642407098,-2.299236340011703
939,stable,-3.918748779611633,-3.081251220388367,-2.539708293330477
940,stable,-1.484545621486177,-5.515454378513823,-2.080939413077431
941,stable,-2.751611823543499,-4.248388176456501,-2.609838866628706
942,stable,-2.318365277906196,-4.681634722093804,-2.889925805138773
943,stable,-3.149516172299627,-3.850483827700373,-2.352987947408110
944,stable,-2.170963325814228,-4.829036674185772,-2.609968744378421
945,stable,-4.180614877435801,-2.819385122564199,-2.429798244316771
946,stable,-1.160602509320597,-5.839397490679403,-2.085907029919326
947,stable,-3.111577866235166,-3.888422133764834,-2.629046581278089
948,stable,-4.144399332406465,-2.855600667593535,-2.516213175025769
949,stable,-2.396161584949368,-4.603838415050632,-2.071528814252815
950,stable,-2.093596837235964,-4.906403162764036,-2.425947978801560
951,stable,-2.432732994238904,-4.567267005761096,-2.758422252198216
952,stable,-2.718339750052110,-4.281660249947890,-2.973958241176661
953,stable,-3.864666267522807,-3.135333732477193,-2.475917304574978
954,stable,-3.199687662961423,-3.800312337038577,-2.277677721518558
955,stable,-3.856364348110219,-3.143635651889781,-2.558110184269026
956,stable,-3.484797098383297,-3.515202901616703,-2.064289167559764
957,stable,-1.638504548522178,-5.361495451477822,-2.396166025253478
958,stable,-1.124696286586186,-5.875303713413814,-2.278117597488745
959,stable,-2.837325661803334,-4.162674338196666,-2.512723669176921
960,stable,-2.385951984782878,-4.614048015217122,-2.241110427064996
961,stable,-.3535795373300061,-6.646420462669994,-2.513969895662740
962,stable,-3.734527074477228,-3.265472925522772,-2.759232909884304
963,stable,-4.662248281922075,-2.337751718077925,-2.801668812695425
964,stable,-2.345758845767705,-4.654241154232295,-3.001769531168975
965,stable,-2.434603392251574,-4.565396607748426,-1.803650811663829
966,stable,-2.997193339382648,-4.002806660617352,-2.140319688973250
967,stable,-2.468941298033315,-4.531058701966685,-1.945067283959361
968,stable,-3.345696789088834,-3.654303210911166,-3.272775044591981
969,stable,-3.047343350706797,-3.952656649293203,-2.441653053858317
970,stable,-1.422300346821430,-5.577699653178570,-3.150153593102004
971,stable,-2.516072297305072,-4.483927702694928,-3.346209715615259
972,stable,-2.561128973451559,-4.438871026548441,-2.563562418567017
973,stable,-2.572826598557185,-4.427173401442815,-2.187208132469095
974,stable,-3.922686511625216,-3.077313488374784,-2.143796004645992
975,stable,-3.346865682540738,-3.653134317459262,-1.773594788450282
976,stable,-3.883977614364994,-3.116022385635006,-2.475706665369216
977,stable,-3.499409227777505,-3.500590772222495,-2.816324108980552
978,stable,-3.767410185842891,-3.232589814157109,-2.109174038516358
979,stable,-3.141133752113092,-3.858866247886908,-2.644240237190388
980,stable,-3.139017805044205,-3.860982194955795,-2.202368081518216
981,stable,-3.979360005057970,-3.020639994942030,-2.746332804556005
982,stable,-3.511149815931276,-3.488850184068724,-2.372060240770224
983,stable,-1.697671412570344,-5.302328587429656,-2.049696811242029
984,stable,-.9677011004041560,-6.032298899595844,-3.265230278426316
985,stable,-2.662429583152516,-4.337570416847484,-1.946194894437212
986,stable,-3.269040828359721,-3.730959171640279,-1.990916536888108
987,stable,-3.999105506159921,-3.000894493840079,-2.038930623384658
988,stable,-4.517361048979183,-2.482638951020817,-2.737045950965694
989,stable,-2.605818495649146,-4.394181504350854,-3.035027396399528
990,stable,-3.615209210035346,-3.384790789964654,-2.550697245140327
991,stable,-3.487142883706838,-3.512857116293162,-2.431066071836540
992,stable,-3.398561584650452,-3.601438415349548,-2.321703061461449
993,stable,-4.032941464071882,-2.967058535928118,-2.000485642580315
994,stable,-3.195455124336149,-3.804544875663851,-2.144146543694660
995,stable,-3.532941780234978,-3.467058219765022,-2.528979221126065
996,stable,-3.693069952267251,-3.306930047732749,-3.209934429964051
997,stable,-2.947765878718656,-4.052234121281344,-1.997115365578793
998,stable,-3.123327576628071,-3.876672423371929,-2.531932884681737
999,stable,-3.298765830852062,-3.701234169147938,-2.578758337461750
1000,stable,-3.982294264182201,-3.017705735817799,-1.935960843984503
