shuffle_id,status,max_real_part,min_kappa_in,min_kappa_out
872,stable,-10.00000000000000,-2.170801521642716,-1.936670233568293
873,stable,-10.00000000000000,-2.831462821713558,-2.326442046411103
874,stable,-10.00000000000000,-3.402993326009891,-1.968824168099673
875,stable,-10.00000000000000,-2.687082709235256,-1.774828678288031
876,stable,-10.00000000000000,-1.800589211565239,-1.971009551254610
877,stable,-10.00000000000000,-2.773341770352999,-2.125319986836985
878,stable,-10.00000000000000,-2.296444778156001,-2.401615866197972
879,stable,-10.00000000000000,-2.356479949790810,-1.993335247549112
880,stable,-10.00000000000000,-2.576122898837639,-2.042269615754776
881,stable,-10.00000000000000,-2.344479561837034,-2.129527165074251
882,stable,-10.00000000000000,-2.866060771907541,-1.867791067445069
883,stable,-10.00000000000000,-2.235317500930250,-1.536326165092760
884,stable,-10.00000000000000,-2.918501365667908,-1.815167507680599
885,stable,-10.00000000000000,-2.168299642849888,-1.825191051371803
886,stable,-10.00000000000000,-2.276984653319232,-2.188810481911787
887,stable,-10.00000000000000,-3.125649026929750,-2.128548190028596
888,stable,-10.00000000000000,-2.523434776205249,-1.839072055707220
889,stable,-10.00000000000000,-2.818559007566364,-2.066332346468698
890,stable,-10.00000000000000,-2.599800572697859,-1.801535869179588
891,stable,-10.00000000000000,-1.983045612236310,-2.017803439724958
892,stable,-10.00000000000000,-2.486128012755216,-1.651056251343107
893,stable,-10.00000000000000,-2.388618185315863,-2.329043077974347
894,stable,-10.00000000000000,-2.340853451003568,-2.608778350229841
895,stable,-10.00000000000000,-2.484644190073595,-2.055575258214958
896,stable,-10.00000000000000,-2.559316032354218,-2.555193485131895
897,stable,-10.00000000000000,-2.467970589124889,-2.212262492523223
898,stable,-10.00000000000000,-2.418794517114293,-1.956515654339455
899,stable,-10.00000000000000,-3.445119323980180,-2.179045371791290
900,stable,-10.00000000000000,-2.895300894924731,-2.036061349499505
901,stable,-10.00000000000000,-2.402265980723314,-1.884379544208059
902,stable,-10.00000000000000,-2.170065172787872,-1.907088225416373
903,stable,-10.00000000000000,-2.906698704828159,-1.694503664613876
904,stable,-10.00000000000000,-2.317732082479097,-1.774802257597912
905,stable,-10.00000000000000,-3.877576994004926,-2.710154235566733
906,stable,-10.00000000000000,-2.547495205955784,-1.852664659263610
907,stable,-10.00000000000000,-3.326726476458134,-2.256915067264345
908,stable,-10.00000000000000,-2.763693077118660,-1.725147139077308
909,stable,-10.00000000000000,-2.697864031242716,-1.915411053159914
910,stable,-10.00000000000000,-2.243096288209927,-1.706472951620526
911,stable,-10.00000000000000,-2.679195447162783,-2.178235609357216
912,stable,-10.00000000000000,-2.371159870104748,-1.805220807931619
913,stable,-10.00000000000000,-2.371023402345600,-2.150553157684044
914,stable,-10.00000000000000,-2.120784668612941,-2.367012284579687
915,stable,-10.00000000000000,-3.060441560832260,-1.607301266965806
916,stable,-10.00000000000000,-2.678427628128020,-1.766196341173782
917,stable,-10.00000000000000,-2.644674160110299,-1.800176192569779
918,stable,-10.00000000000000,-2.360261319481651,-2.123020241982886
919,stable,-10.00000000000000,-2.886855929005833,-1.622451622650260
920,stable,-10.00000000000000,-2.858355899948947,-2.003905950754415
921,stable,-10.00000000000000,-2.843949569476536,-2.256741320663423
922,stable,-10.00000000000000,-2.193273982156825,-1.850447493503452
923,stable,-10.00000000000000,-2.356949223692936,-1.751932229526574
924,stable,-10.00000000000000,-3.379962616629200,-1.924428064259700
925,stable,-10.00000000000000,-2.173891071579419,-1.767860980733531
926,stable,-10.00000000000000,-3.249941496862448,-1.868009905969302
927,stable,-10.00000000000000,-3.388323764889719,-2.029719205449510
928,stable,-10.00000000000000,-2.747956277728008,-1.534592664800584
929,stable,-10.00000000000000,-2.363928503757506,-1.637067676863808
930,stable,-10.00000000000000,-2.763593852023405,-1.745087212852013
931,stable,-10.00000000000000,-2.053008520539152,-1.996149112717831
932,stable,-10.00000000000000,-2.337615749117049,-1.962424565695983
933,stable,-10.00000000000000,-5.411057683406398,-1.826642816260573
934,stable,-10.00000000000000,-2.333378667448414,-2.323959881541668
935,stable,-10.00000000000000,-2.893606819627166,-1.687153355971532
936,stable,-10.00000000000000,-2.753083067178522,-2.178981479715731
937,stable,-10.00000000000000,-2.240994482641327,-1.809679663478164
938,stable,-10.00000000000000,-2.250941252859775,-1.981743116535654
939,stable,-10.00000000000000,-3.067837154321751,-1.702158361527836
940,stable,-10.00000000000000,-3.520569382382291,-2.068489142591716
941,stable,-10.00000000000000,-2.605708878785663,-1.809366745359512
942,stable,-10.00000000000000,-2.655453337938525,-1.489558734188904
943,stable,-10.00000000000000,-2.496399167568597,-2.422105951081903
944,stable,-10.00000000000000,-3.468272182621149,-2.343032950258930
945,stable,-10.00000000000000,-2.130186485897866,-1.970575091152568
946,stable,-10.00000000000000,-3.405917790010790,-1.873080754026887
947,stable,-10.00000000000000,-2.759907114603266,-2.942230336171633
948,stable,-10.00000000000000,-2.787373568975454,-1.778124599945841
949,stable,-10.00000000000000,-2.235941687567902,-1.905867486930219
950,stable,-10.00000000000000,-3.926156075467588,-1.737987173895363
951,stable,-10.00000000000000,-2.758261110229796,-1.739155200310051
952,stable,-10.00000000000000,-2.491533435540987,-1.846611603170459
953,stable,-10.00000000000000,-2.149872632493498,-2.044125643060397
954,stable,-10.00000000000000,-3.434721448331402,-1.749367847660324
955,stable,-10.00000000000000,-2.478418434464402,-2.082298768771579
956,stable,-10.00000000000000,-2.971428332235519,-1.797866241045995
957,stable,-10.00000000000000,-2.281116821621254,-1.581734657709603
958,stable,-10.00000000000000,-2.994089101412101,-1.876337539404631
959,stable,-10.00000000000000,-2.288219414018386,-2.291247321671108
960,stable,-10.00000000000000,-2.575922761840047,-1.612002400543133
961,stable,-10.00000000000000,-3.301316600877726,-2.297587961154932
962,stable,-10.00000000000000,-2.645427286728591,-1.990685008466244
963,stable,-10.00000000000000,-2.546735204250581,-2.220850672805682
964,stable,-10.00000000000000,-3.505777506652521,-1.695354627589950
965,stable,-10.00000000000000,-2.364264054494924,-2.102520218162681
966,stable,-10.00000000000000,-2.152417384559158,-2.151495989470277
967,stable,-10.00000000000000,-2.878228752320865,-1.937801257854517
968,stable,-10.00000000000000,-2.857965226468878,-1.552658088592580
969,stable,-10.00000000000000,-2.261244730103499,-1.734239812695549
970,stable,-10.00000000000000,-3.365735167571984,-1.576144833015860
971,stable,-10.00000000000000,-3.188934196970877,-1.753218078767532
972,stable,-10.00000000000000,-2.592002063294785,-2.182732701679925
973,stable,-10.00000000000000,-4.149567235541326,-2.043014569648221
974,stable,-10.00000000000000,-2.675559401141072,-1.881867472460726
975,stable,-10.00000000000000,-3.091635987331756,-1.913496513610880
976,stable,-10.00000000000000,-2.902775555121480,-1.785846168524586
977,stable,-10.00000000000000,-2.263513225472707,-2.149024237594858
978,stable,-10.00000000000000,-2.938593777595088,-1.576354201446520
979,stable,-10.00000000000000,-2.893515094096074,-1.905839009239571
980,stable,-10.00000000000000,-2.615692123496046,-1.745377750456100
981,stable,-10.00000000000000,-3.265407013022923,-1.756089314920246
982,stable,-10.00000000000000,-2.719303705001948,-1.871018803911284
983,stable,-10.00000000000000,-2.752924629059635,-1.850898666991270
984,stable,-10.00000000000000,-2.564690352368416,-1.847292790102074
985,stable,-10.00000000000000,-2.613345389981987,-1.989414482173743
986,stable,-10.00000000000000,-3.090079936326219,-1.810399006473745
987,stable,-10.00000000000000,-2.904420276514429,-2.340641999260697
988,stable,-10.00000000000000,-2.411821016921749,-1.539607309561688
989,stable,-10.00000000000000,-2.746322004066315,-1.667885580798611
990,stable,-10.00000000000000,-2.254459330780264,-1.737836110303761
991,stable,-10.00000000000000,-4.145391194993863,-1.958790202421369
992,stable,-10.00000000000000,-2.369146866132724,-1.911340339218441
993,stable,-10.00000000000000,-2.863648456986994,-2.019811614491573
994,stable,-10.00000000000000,-3.316584358476803,-1.877798772315145
995,stable,-10.00000000000000,-2.900768995885301,-2.052647127551609
996,stable,-10.00000000000000,-2.078227654956208,-2.080769664316904
997,stable,-10.00000000000000,-2.513200714085542,-2.043755194383266
998,stable,-10.00000000000000,-2.807610927549831,-1.775847530923784
999,stable,-10.00000000000000,-2.393725891892245,-2.215483571199002
1000,stable,-10.00000000000000,-2.535489931728080,-2.262760203360813
