shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
862,-7.049574830831261,19.02807986554749,-9.514039932773745,-9.514039932773919,.1656175196984577E-12
863,-6.545909235719591,19.02204219552871,-9.511021097764356,-9.511021097764058,-.2954581024283698E-12
864,-2.658544390666066,19.09200310500330,-9.546001552501652,-9.546001552501602,-.4667100039768002E-13
865,-3.840583418554161,19.07423217070302,-9.537116085351508,-9.537116085352222,.7134709489875490E-12
866,-6.360017519851681,19.02300061454877,-9.511500307274385,-9.511500307274915,.5247746681646959E-12
867,-4.202695426414721,19.14614036032843,-9.573070180164214,-9.573070180163972,-.2429306755757921E-12
868,-6.389388857933227,19.05530904545297,-9.527654522726483,-9.527654522726472,-.1081079670228746E-13
869,-6.927368951728567,19.05088868107437,-9.525444340537183,-9.525444340536820,-.3593236819199319E-12
870,-6.652627450646833,19.04693434847450,-9.523467174237251,-9.523467174237023,-.2296496326437136E-12
871,-4.075528064568061,19.06324179345586,-9.531620896727928,-9.531620896728249,.3209932319947484E-12
872,-5.918638142640702,19.03920874805908,-9.519604374029541,-9.519604374030305,.7620570841027074E-12
873,-6.641724837070797,19.04118403584994,-9.520592017924971,-9.520592017925180,.2104150187420828E-12
874,-7.190786463848781,19.04381470090416,-9.521907350452082,-9.521907350452551,.4702488398677929E-12
875,-6.749363966286182,19.05230542277642,-9.526152711388209,-9.526152711387788,-.4216071936014032E-12
876,-6.459432822244707,19.05408776909550,-9.527043884547748,-9.527043884547965,.2207400928710967E-12
877,-6.353514295769855,19.07289686682292,-9.536448433411458,-9.536448433411126,-.3304995166431013E-12
878,-6.034365296072792,19.05538112438693,-9.527690562193465,-9.527690562193335,-.1286748485540556E-12
879,-7.035609620099422,19.03724174669015,-9.518620873345077,-9.518620873345386,.3078648447285559E-12
880,-3.338595591485500,19.08940346372792,-9.544701731863961,-9.544701731863997,.3573530360512223E-13
881,-7.374750996357761,19.11055231300082,-9.555276156500412,-9.555276156500186,-.2223082828933798E-12
882,-4.848015735798981,19.06620359161616,-9.533101795808079,-9.533101795807287,-.7905898158355740E-12
883,-3.980171432078350,19.10811994429265,-9.554059972146325,-9.554059972146829,.5005301728644440E-12
884,-4.596983698836993,19.09101373524143,-9.545506867620716,-9.545506867620679,-.4177214130152151E-13
885,-5.900305564515293,19.03171239930375,-9.515856199651875,-9.515856199652173,.2938205234670477E-12
886,-6.758217904367484,19.06272767114542,-9.531363835572712,-9.531363835572401,-.3115285807098189E-12
887,-7.153030584857333,19.05015223858318,-9.525076119291590,-9.525076119291789,.2012001676376940E-12
888,-8.128091311918979,19.01119268585257,-9.505596342926285,-9.505596342926426,.1382643999292554E-12
889,-5.488681185292080,19.09105576901671,-9.545527884508353,-9.545527884507999,-.3571171136584894E-12
890,-6.456174254301004,19.04734329398429,-9.523671646992144,-9.523671646991433,-.7103623245185986E-12
891,-4.336185827734880,19.10203863428637,-9.551019317143187,-9.551019317142591,-.5932337954206446E-12
892,-6.300411070580594,19.05087883780709,-9.525439418903543,-9.525439418903494,-.4994615832032423E-13
893,-5.581228928262135,19.03954047191890,-9.519770235959452,-9.519770235959472,.2554900735418641E-13
894,-4.768673523503821,19.08144300414300,-9.540721502071502,-9.540721502071003,-.4967692923685263E-12
895,-5.623025388515089,19.06064863086956,-9.530324315434781,-9.530324315435227,.4467537451091630E-12
896,-5.902960819483269,19.05971358191126,-9.529856790955630,-9.529856790954788,-.8419931418757187E-12
897,-6.166178472747561,19.04566130964171,-9.522830654820853,-9.522830654820391,-.4579253642944536E-12
898,-5.321661245077848,19.06247378163566,-9.531236890817832,-9.531236890817759,-.7453759831577145E-13
899,-5.271765282261185,19.05589965875491,-9.527949829377455,-9.527949829377453,-.4246603069191224E-14
900,-6.281039080116898,19.05390343700554,-9.526951718502769,-9.526951718503412,.6417089082333405E-12
901,-1.873556138889398,19.13402391818982,-9.567011959094911,-9.567011959095273,.3631123179914653E-12
902,-5.132342937606154,19.15115928371470,-9.575579641857352,-9.575579641856979,-.3744643484182575E-12
903,-6.500770712300437,19.03436034228565,-9.517180171142826,-9.517180171142074,-.7492756415317103E-12
904,-5.307138568372466,19.08570051963226,-9.542850259816131,-9.542850259815784,-.3484851296420288E-12
905,-6.685558583412785,19.04315861764242,-9.521579308821208,-9.521579308821179,-.2757516437412733E-13
906,-4.472598296357319,19.07798579120829,-9.538992895604146,-9.538992895604425,.2768202334024750E-12
907,-6.359652457496850,19.03566183671284,-9.517830918356418,-9.517830918356198,-.2170902346776415E-12
908,-4.185148382035550,19.09230390568806,-9.546151952844031,-9.546151952843992,-.3894107258872737E-13
909,-4.900381324521732,19.11064849313525,-9.555324246567627,-9.555324246568592,.9645617637943360E-12
910,-5.743549042672385,19.03089978880472,-9.515449894402359,-9.515449894402131,-.2252781294842521E-12
911,-7.176522006513551,19.06494690448882,-9.532473452244409,-9.532473452244968,.5610234499187072E-12
912,-6.700222603045404,19.06316790338293,-9.531583951691463,-9.531583951692049,.5830058658062853E-12
913,-4.507274452102138,19.11073622113890,-9.555368110569448,-9.555368110569397,-.4905797990062410E-13
914,-6.452532104216516,19.09574361233920,-9.547871806169599,-9.547871806169729,.1308397834520747E-12
915,-7.160588371800259,19.01080099561658,-9.505400497808290,-9.505400497808488,.1928873727408131E-12
916,-7.076611353084445,19.01569878266313,-9.507849391331566,-9.507849391331566,.2109423746787797E-14
917,-7.167389875103254,19.02912749995967,-9.514563749979835,-9.514563749979663,-.1725425358145571E-12
918,-6.473613892274443,19.07810940635307,-9.539054703176536,-9.539054703176721,.1823957651581054E-12
919,-5.898544860421680,19.03931181795407,-9.519655908977034,-9.519655908976866,-.1694755447090301E-12
920,-5.939938176714350,19.03090933947133,-9.515454669735663,-9.515454669735384,-.2804839693837380E-12
921,-3.556870908534620,19.12382917651758,-9.561914588258791,-9.561914588259262,.4694022948115162E-12
922,-5.495177074859384,19.10089754880754,-9.550448774403771,-9.550448774403918,.1446759378964657E-12
923,-7.657706135069020,19.03777347668976,-9.518886738344879,-9.518886738345140,.2629563233824683E-12
924,-5.238408265868202,19.12776125740949,-9.563880628704744,-9.563880628704451,-.2944172683427837E-12
925,-4.723517517762957,19.09406138906320,-9.547030694531600,-9.547030694531328,-.2705197177377272E-12
926,-3.861012635170482,19.07309126361691,-9.536545631808456,-9.536545631807915,-.5417055692902295E-12
927,-5.335223251255229,19.09276046863646,-9.546380234318232,-9.546380234318258,.2210731597784843E-13
928,-7.533385416812962,19.04723947454379,-9.523619737271893,-9.523619737271881,-.1083855227790309E-13
929,-4.806188200076576,19.06560645280658,-9.532803226403288,-9.532803226403507,.2197964033001654E-12
930,-5.215299917384982,19.11285469597319,-9.556427347986594,-9.556427347985940,-.6491612802861368E-12
931,-6.265204133116640,19.04109709866361,-9.520548549331805,-9.520548549331744,-.5721811913161901E-13
932,-4.452860614255769,19.08379376614009,-9.541896883070043,-9.541896883070232,.1812022754066334E-12
933,-7.608135590853635,19.04318027323575,-9.521590136617876,-9.521590136617512,-.3686773109023989E-12
934,-3.008992245770060,19.08966496533194,-9.544832482665971,-9.544832482666301,.3304856388552935E-12
935,-5.381290243472904,19.06789866138959,-9.533949330694796,-9.533949330694158,-.6374484273763414E-12
936,-6.500195143191377,19.02775272157528,-9.513876360787640,-9.513876360787046,-.5939276848110353E-12
937,-3.401839676516829,19.09453612865541,-9.547268064327707,-9.547268064327884,.1779132396961813E-12
938,-7.083941785735078,19.04447571362408,-9.522237856812039,-9.522237856811637,-.4023031907607333E-12
939,-6.497337694629095,19.04357296654405,-9.521786483272024,-9.521786483272207,.1818822870092163E-12
940,-7.521469061495736,19.07593514914566,-9.537967574572830,-9.537967574573400,.5684480663958880E-12
941,-4.079200979555026,19.09506776713606,-9.547533883568031,-9.547533883567827,-.2025185574794364E-12
942,-6.072427011764375,19.04317570713780,-9.521587853568901,-9.521587853568661,-.2430139423026390E-12
943,-7.568463054718450,19.03601020750857,-9.518005103754286,-9.518005103754231,-.5574707362399067E-13
944,-6.902498604205903,19.03318674432842,-9.516593372164209,-9.516593372163932,-.2771394225220547E-12
945,-7.273747044790071,19.03715057934881,-9.518575289674404,-9.518575289674414,.8090750291955828E-14
946,-7.020392776932567,19.02920748689184,-9.514603743445921,-9.514603743445722,-.1982997099858608E-12
947,-6.588015046494547,19.03300461446500,-9.516502307232498,-9.516502307233036,.5385691892456634E-12
948,-3.948644213727675,19.08565828201890,-9.542829141009449,-9.542829141010138,.6881856196017111E-12
949,-6.057418315613177,19.08042920623040,-9.540214603115198,-9.540214603115535,.3355510314051457E-12
950,-7.766896391956834,19.05424399251293,-9.527121996256465,-9.527121996256716,.2502442697505103E-12
951,-6.481208297424018,19.03034059049470,-9.515170295247348,-9.515170295247049,-.2967071033310731E-12
952,-7.201790610910393,19.03275559968261,-9.516377799841305,-9.516377799841484,.1792038739623081E-12
953,-5.745622474350967,19.05566186992700,-9.527830934963498,-9.527830934963761,.2586403313742380E-12
954,-7.660726200789213,19.06223119647687,-9.531115598238435,-9.531115598238621,.1872252353152248E-12
955,-6.751144555048086,19.05708321689546,-9.528541608447728,-9.528541608447332,-.3989586438990500E-12
956,-4.858003654750064,19.05246214357304,-9.526231071786521,-9.526231071787112,.5896949595296519E-12
957,-7.992778256477322,19.06115018300856,-9.530575091504280,-9.530575091504909,.6330630464290721E-12
958,-4.308224144624546,19.08716797614822,-9.543583988074110,-9.543583988073703,-.4028166689096224E-12
959,-7.468400525423931,19.04389947036287,-9.521949735181437,-9.521949735180678,-.7582129368799428E-12
960,-7.341207381978165,19.03604061809878,-9.518020309049392,-9.518020309049641,.2475242233401787E-12
961,-5.113085718359798,19.11111222773871,-9.555556113869354,-9.555556113869994,.6389333506717776E-12
962,-6.939674394554459,19.05143425267327,-9.525717126336637,-9.525717126336883,.2458172554398175E-12
963,-6.656233472633176,19.02798572016119,-9.513992860080595,-9.513992860079879,-.7179673522372809E-12
964,-5.702492503216490,19.07332884138960,-9.536664420694798,-9.536664420694574,-.2299410661876777E-12
965,-7.219332192093134,19.03032537225825,-9.515162686129127,-9.515162686129173,.4531097719251420E-13
966,-7.822482006216887,19.03439297964788,-9.517196489823938,-9.517196489824293,.3524958103184872E-12
967,-6.172250288625946,19.06761803755055,-9.533809018775274,-9.533809018775438,.1596917043045210E-12
968,-6.234830339788459,19.03840665590417,-9.519203327952086,-9.519203327952225,.1416367023665543E-12
969,-6.919940957333893,19.04203859315831,-9.521019296579153,-9.521019296579821,.6730171975277699E-12
970,-5.971010255860165,19.08173245617478,-9.540866228087388,-9.540866228088102,.7112227473626831E-12
971,-6.308962569863070,19.05821799773640,-9.529108998868198,-9.529108998867883,-.3160249839595508E-12
972,-3.947002561471891,19.05123786587574,-9.525618932937871,-9.525618932938146,.2764871664950874E-12
973,-5.092190088675125,19.04130572977365,-9.520652864886827,-9.520652864886022,-.8031353360138382E-12
974,-5.632742590270936,19.07258157616335,-9.536290788081677,-9.536290788081947,.2693262279862552E-12
975,-4.746133835928049,19.06275083704758,-9.531375418523790,-9.531375418523904,.1123268145164502E-12
976,-6.876719365915051,19.02548705134996,-9.512743525674979,-9.512743525674987,.8035239140724570E-14
977,-2.505759024643339,19.16599275030362,-9.582996375151808,-9.582996375152140,.3317346397579968E-12
978,-4.269987343461253,19.10173142606754,-9.550865713033769,-9.550865713034435,.6679656827657254E-12
979,-5.063160505960695,19.08912820837981,-9.544564104189906,-9.544564104189707,-.1968980534172715E-12
980,-7.765741004335723,19.01212728654348,-9.506063643271739,-9.506063643272057,.3144845495128834E-12
981,-5.895042573567480,19.04808114912823,-9.524040574564113,-9.524040574563648,-.4653916141350578E-12
982,-5.015601312974468,19.05154521997287,-9.525772609986433,-9.525772609986573,.1411648575810887E-12
983,-6.301980992138851,19.06888914756258,-9.534444573781290,-9.534444573780442,-.8485018243575837E-12
984,-4.527213858527830,19.11764945031665,-9.558824725158324,-9.558824725158527,.2041561364407585E-12
985,-6.656607853830792,19.03636870767082,-9.518184353835409,-9.518184353834787,-.6184358580796356E-12
986,-8.133023999933357,19.00033658797372,-9.500168293986862,-9.500168293986993,.1273425809245055E-12
987,-5.836298183508916,19.05564832326863,-9.527824161634316,-9.527824161634090,-.2245981178816692E-12
988,-6.711945719143841,19.04024010386457,-9.520120051932286,-9.520120051931546,-.7441408600428190E-12
989,-4.984963518654695,19.11529233391524,-9.557646166957621,-9.557646166957239,-.3794048408778394E-12
990,-6.731692540692165,19.04489446848626,-9.522447234243129,-9.522447234243337,.2044614477725304E-12
991,-2.933486063324381,19.16373650770976,-9.581868253854879,-9.581868253854131,-.7429334925035391E-12
992,-6.153206626710016,19.10097985160099,-9.550489925800493,-9.550489925800614,.1228600554625814E-12
993,-6.348711548314895,19.06100493315832,-9.530502466579161,-9.530502466579575,.4190953140081888E-12
994,-4.880080506904051,19.08956475769699,-9.544782378848494,-9.544782378848394,-.9839351555740450E-13
995,-2.673854838008992,19.08750174886238,-9.543750874431188,-9.543750874431957,.7705502902410899E-12
996,-6.750612294476014,19.05799051778919,-9.528995258894597,-9.528995258894795,.1972449981124669E-12
997,-4.815502950223163,19.08803497492679,-9.544017487463393,-9.544017487463368,-.2815803146205553E-13
998,-6.502624289889354,19.08328100037300,-9.541640500186499,-9.541640500186444,-.5208333764272766E-13
999,-7.634227584116161,19.02079400441847,-9.510397002209233,-9.510397002208666,-.5656586310465173E-12
1000,-7.089969462947920,19.04996169587184,-9.524980847935918,-9.524980847936268,.3485683963688757E-12
