shuffle_id,status,max_real_part,min_kappa_in,min_kappa_out
872,stable,-10.00000000000000,-7.121800515800714,-1.590926225995645
873,stable,-10.00000000000000,-3.549244268215261,-2.905797302722931
874,stable,-10.00000000000000,-3.191124580334872,-1.903944539837539
875,stable,-10.00000000000000,-5.065526742662769,-1.898194201290607
876,stable,-10.00000000000000,-2.714674428694025,-2.016780767589808
877,stable,-10.00000000000000,-4.986433146521449,-2.033444724977016
878,stable,-10.00000000000000,-6.355335513944738,-2.108560616150498
879,stable,-10.00000000000000,-4.580871702230070,-1.753912416286767
880,stable,-10.00000000000000,-5.125155886285938,-2.407800775021315
881,stable,-10.00000000000000,-6.970441378420219,-2.004707917571068
882,stable,-10.00000000000000,-5.200564908765955,-1.839145340025425
883,stable,-10.00000000000000,-3.011900251090992,-1.885208375751972
884,stable,-10.00000000000000,-4.599391055991873,-1.981306196190417
885,stable,-10.00000000000000,-3.341457392438315,-1.734237627068069
886,stable,-10.00000000000000,-6.642403563833795,-1.835874166339636
887,stable,-10.00000000000000,-7.739034425932914,-2.271012489451095
888,stable,-10.00000000000000,-4.372453161689918,-2.086991207674146
889,stable,-10.00000000000000,-8.961874767875997,-1.869560126215219
890,stable,-10.00000000000000,-2.684869772521779,-1.764006940647960
891,stable,-10.00000000000000,-3.609969605429797,-2.214208684861660
892,stable,-10.00000000000000,-5.355115546495654,-1.893811955465935
893,stable,-10.00000000000000,-5.015348093817011,-2.023793831467628
894,stable,-10.00000000000000,-5.384148526238278,-2.404803679324687
895,stable,-10.00000000000000,-5.475685775978491,-1.731289366260171
896,stable,-10.00000000000000,-6.532473496568855,-1.968070736154914
897,stable,-10.00000000000000,-2.963057771907188,-2.023510850965977
898,stable,-10.00000000000000,-2.158275453431997,-1.850845210254192
899,stable,-10.00000000000000,-3.418667180871125,-2.306227721273899
900,stable,-10.00000000000000,-4.930686861975119,-2.098787114853621
901,stable,-10.00000000000000,-6.900363519671373,-1.551605482760351
902,stable,-10.00000000000000,-3.168404317519162,-1.668450236320496
903,stable,-10.00000000000000,-5.568019008263946,-2.099027639254928
904,stable,-10.00000000000000,-2.230760628124699,-2.123213369399309
905,stable,-10.00000000000000,-4.056845531362342,-2.367202956229448
906,stable,-10.00000000000000,-2.175340572379355,-1.788971811532974
907,stable,-10.00000000000000,-5.115135548636317,-2.064495794475079
908,stable,-10.00000000000000,-4.507534517091699,-2.515175458043814
909,stable,-10.00000000000000,-4.777084390370874,-1.865222409367561
910,stable,-10.00000000000000,-5.587297423393466,-1.926006328314543
911,stable,-10.00000000000000,-1.980120003223419,-2.034909039735794
912,stable,-10.00000000000000,-5.197097065276466,-1.951211605221033
913,stable,-10.00000000000000,-7.105301348259673,-2.005707062315196
914,stable,-10.00000000000000,-4.181193349999376,-1.765895755961537
915,stable,-10.00000000000000,-4.336965094174957,-1.583380904048681
916,stable,-10.00000000000000,-2.933023161720484,-2.014373634941876
917,stable,-10.00000000000000,-4.055839925771579,-1.812895314767957
918,stable,-10.00000000000000,-5.242296898359200,-2.715188147500157
919,stable,-10.00000000000000,-5.813883683469612,-2.637851461768150
920,stable,-10.00000000000000,-3.710077387979254,-1.875166397541761
921,stable,-10.00000000000000,-3.524550340662245,-2.188229652820155
922,stable,-10.00000000000000,-4.777666567941196,-2.033329306170344
923,stable,-10.00000000000000,-7.340117925981758,-1.862443298101425
924,stable,-10.00000000000000,-6.505406089825556,-2.112341857256979
925,stable,-10.00000000000000,-3.744388695049565,-1.632224209606647
926,stable,-10.00000000000000,-6.970431125228060,-1.706750295590609
927,stable,-10.00000000000000,-3.205718010896817,-2.052872293628752
928,stable,-10.00000000000000,-3.249625549186021,-1.446029997430742
929,stable,-10.00000000000000,-4.494928727275692,-1.964991153101437
930,stable,-10.00000000000000,-7.812891938956454,-1.915313949808478
931,stable,-10.00000000000000,-8.409867081441917,-1.836861303076148
932,stable,-10.00000000000000,-4.326999498996884,-2.157261010259390
933,stable,-10.00000000000000,-9.085406609112397,-1.816214185208082
934,stable,-10.00000000000000,-4.926548379473388,-1.669071227312088
935,stable,-10.00000000000000,-6.808424724469660,-2.150920405983925
936,stable,-10.00000000000000,-5.364832472987473,-1.841677896678448
937,stable,-10.00000000000000,-2.181419851061946,-1.851841375231743
938,stable,-10.00000000000000,-6.622121855150908,-1.731910015922040
939,stable,-10.00000000000000,-8.024233723059297,-2.376750878989697
940,stable,-10.00000000000000,-7.218903640285134,-1.701905316673219
941,stable,-10.00000000000000,-3.952730930759571,-2.241897545754910
942,stable,-10.00000000000000,-9.384772087913007,-1.642955072376935
943,stable,-10.00000000000000,-4.787530134548433,-1.745458212652011
944,stable,-10.00000000000000,-6.660019769915380,-1.781406521797180
945,stable,-10.00000000000000,-2.788751568150474,-2.061519922688603
946,stable,-10.00000000000000,-6.390810156415682,-1.817826255544787
947,stable,-10.00000000000000,-6.834146674780641,-1.826549176126719
948,stable,-10.00000000000000,-3.092483908287250,-2.028209774289280
949,stable,-10.00000000000000,-6.406555904366542,-2.223104210570455
950,stable,-10.00000000000000,-5.534823299123673,-1.931979008018970
951,stable,-10.00000000000000,-3.046397844911553,-1.906432695686817
952,stable,-10.00000000000000,-3.868717077479232,-1.936623139306903
953,stable,-10.00000000000000,-5.614300815388560,-2.189746390329674
954,stable,-10.00000000000000,-3.261605071369559,-2.028750353492796
955,stable,-10.00000000000000,-3.323598988208687,-1.696390375494957
956,stable,-10.00000000000000,-8.023859004315455,-2.314347239909694
957,stable,-10.00000000000000,-4.377746926009422,-1.668656397610903
958,stable,-10.00000000000000,-5.413979814620689,-1.815705858170986
959,stable,-10.00000000000000,-7.667841062764637,-1.862317565828562
960,stable,-10.00000000000000,-3.787798392208060,-1.937758256681263
961,stable,-10.00000000000000,-4.699814612627961,-1.620540540665388
962,stable,-10.00000000000000,-3.623001005849801,-2.304821737110615
963,stable,-10.00000000000000,-6.385741232836153,-1.964553435333073
964,stable,-10.00000000000000,-4.918045789789176,-1.977595783857396
965,stable,-10.00000000000000,-5.317513041052734,-1.567473395436537
966,stable,-10.00000000000000,-6.466406208695844,-1.784215845167637
967,stable,-10.00000000000000,-4.238294588751160,-1.741562819108367
968,stable,-10.00000000000000,-4.984038186579710,-1.820410460233688
969,stable,-10.00000000000000,-5.662208996247500,-2.171690780669451
970,stable,-10.00000000000000,-5.279521445772843,-1.514120454990916
971,stable,-10.00000000000000,-4.673782416095491,-2.114910143427551
972,stable,-10.00000000000000,-5.347563199698925,-2.556485190987587
973,stable,-10.00000000000000,-3.571697277482599,-1.849037837237120
974,stable,-10.00000000000000,-3.614311314857332,-1.774748411029577
975,stable,-10.00000000000000,-2.945959377218969,-1.936490859836340
976,stable,-10.00000000000000,-4.835124739794992,-1.657996519352309
977,stable,-10.00000000000000,-2.998519525630400,-1.687263063155115
978,stable,-10.00000000000000,-2.340222286555218,-2.245990301948041
979,stable,-10.00000000000000,-5.650689378002426,-2.169717838987708
980,stable,-10.00000000000000,-3.060110964230262,-1.692117961123586
981,stable,-10.00000000000000,-4.899987253360450,-1.992095343768597
982,stable,-10.00000000000000,-2.841339440434240,-1.829165188362822
983,stable,-10.00000000000000,-6.367502266715746,-1.696101374924183
984,stable,-10.00000000000000,-5.163836854510009,-2.294856756925583
985,stable,-10.00000000000000,-2.547652142471634,-1.883649906143546
986,stable,-10.00000000000000,-4.758467899955576,-2.465948440134525
987,stable,-10.00000000000000,-2.633808871556539,-1.925439859740436
988,stable,-10.00000000000000,-5.404526871512644,-2.078933574259281
989,stable,-10.00000000000000,-5.367602211423218,-2.048263596370816
990,stable,-10.00000000000000,-4.916277843643911,-2.093701207544655
991,stable,-10.00000000000000,-7.398249644553289,-1.853251282125711
992,stable,-10.00000000000000,-4.669294471619651,-1.502125315368176
993,stable,-10.00000000000000,-4.689861989580095,-1.963341314345598
994,stable,-10.00000000000000,-5.676199112785980,-1.651992933824658
995,stable,-10.00000000000000,-4.861594702117145,-1.938411777839065
996,stable,-10.00000000000000,-3.473441831098171,-1.721261682505428
997,stable,-10.00000000000000,-3.723396525369026,-2.273434905335307
998,stable,-10.00000000000000,-5.100472354912199,-2.456305904313922
999,stable,-10.00000000000000,-4.885997634206433,-1.674299646168947
1000,stable,-10.00000000000000,-5.133268593228422,-1.718314070254564
