shuffle_id,status,max_real_part,min_kappa_in,min_kappa_out
872,stable,-10.00000000000000,-2.000694353657309,-2.100664304234670
873,stable,-10.00000000000000,-2.182261401945652,-1.490740699664457
874,stable,-10.00000000000000,-2.256033579264113,-1.772052930192444
875,stable,-10.00000000000000,-3.160292426051456,-1.727395607129438
876,stable,-10.00000000000000,-2.121394410532957,-1.682359361497220
877,stable,-10.00000000000000,-1.628177852939871,-1.683114194747759
878,stable,-10.00000000000000,-2.700219210777050,-1.454107160269814
879,stable,-10.00000000000000,-2.485217561687023,-1.711803236139531
880,stable,-10.00000000000000,-2.039168950803287,-2.144287807343062
881,stable,-10.00000000000000,-1.932704416911292,-1.765142861797358
882,stable,-10.00000000000000,-1.809528882626182,-1.627663425271749
883,stable,-10.00000000000000,-2.125682857978973,-1.651655290632334
884,stable,-10.00000000000000,-2.226071930054786,-1.856440132440184
885,stable,-10.00000000000000,-1.927573031007341,-1.651388845901238
886,stable,-10.00000000000000,-2.049571614792512,-1.493741250567837
887,stable,-10.00000000000000,-2.390105343034520,-2.048961106891511
888,stable,-10.00000000000000,-2.418821350456710,-1.825098723569681
889,stable,-10.00000000000000,-2.167060752537509,-1.421039397799177
890,stable,-10.00000000000000,-1.954643654193205,-1.476615706516895
891,stable,-10.00000000000000,-1.661785158001294,-1.453598256255646
892,stable,-10.00000000000000,-2.466342613530287,-1.646656409619027
893,stable,-10.00000000000000,-1.571999403380794,-2.160646824806463
894,stable,-10.00000000000000,-1.592402780981502,-1.701125771091029
895,stable,-10.00000000000000,-2.141488019216922,-1.748744065247593
896,stable,-10.00000000000000,-1.996713689215539,-2.049166099925060
897,stable,-10.00000000000000,-2.508480750024319,-1.798652359568223
898,stable,-10.00000000000000,-1.778236918711627,-1.338511946662038
899,stable,-10.00000000000000,-2.294536873101606,-1.312577716191299
900,stable,-10.00000000000000,-1.975081023498205,-1.558525832428131
901,stable,-10.00000000000000,-2.044607140873268,-1.717818038683617
902,stable,-10.00000000000000,-1.846427401302208,-1.556900089373812
903,stable,-10.00000000000000,-1.728558230772251,-1.604450811284551
904,stable,-10.00000000000000,-2.483609026901831,-1.850651899345394
905,stable,-10.00000000000000,-2.348796553736292,-1.910745054323343
906,stable,-10.00000000000000,-2.351915878196451,-1.691525310365250
907,stable,-10.00000000000000,-2.036488923833531,-2.062726452833886
908,stable,-10.00000000000000,-2.090920122962416,-1.695224502967903
909,stable,-10.00000000000000,-2.219997873777174,-1.888991734595038
910,stable,-10.00000000000000,-2.105352713751472,-1.746550205250969
911,stable,-10.00000000000000,-2.019773148997047,-1.938750069879461
912,stable,-10.00000000000000,-1.879884261100415,-1.635992745272233
913,stable,-10.00000000000000,-1.762475411844207,-1.666029441083083
914,stable,-10.00000000000000,-2.435657878282200,-1.478991272626445
915,stable,-10.00000000000000,-2.544735613453668,-1.587369184009731
916,stable,-10.00000000000000,-2.501961111862329,-1.506296097810264
917,stable,-10.00000000000000,-1.917774129193276,-1.529609134478960
918,stable,-10.00000000000000,-1.735165012069046,-1.773618580999027
919,stable,-10.00000000000000,-2.276379520866612,-1.853800034859887
920,stable,-10.00000000000000,-2.169377726866514,-1.671437979588518
921,stable,-10.00000000000000,-1.867985399396275,-1.487497980491753
922,stable,-10.00000000000000,-2.049882370510431,-1.708194736400401
923,stable,-10.00000000000000,-1.597418957288028,-1.816911812915350
924,stable,-10.00000000000000,-2.108696561961551,-1.594673058716580
925,stable,-10.00000000000000,-2.855882515956182,-1.974224197372678
926,stable,-10.00000000000000,-2.915485392666596,-1.702343991870293
927,stable,-10.00000000000000,-1.965920847462257,-2.021682818292447
928,stable,-10.00000000000000,-1.764058320259210,-2.171312709786434
929,stable,-10.00000000000000,-2.653827594315317,-1.581590132380370
930,stable,-10.00000000000000,-3.433012981909997,-1.544202944962308
931,stable,-10.00000000000000,-1.789866576065833,-1.358664734405465
932,stable,-10.00000000000000,-2.880660297007125,-1.678209094192425
933,stable,-10.00000000000000,-1.669108432298344,-1.470090883416560
934,stable,-10.00000000000000,-1.635084545741847,-1.806664750878554
935,stable,-10.00000000000000,-2.647525297483298,-1.716608256756444
936,stable,-10.00000000000000,-2.474194879636343,-1.811313699916354
937,stable,-10.00000000000000,-1.976229826039344,-1.848344137782078
938,stable,-10.00000000000000,-1.945658363922121,-1.489490435567859
939,stable,-10.00000000000000,-1.952712583235552,-1.524231433282694
940,stable,-10.00000000000000,-1.863821021470358,-1.743261918243661
941,stable,-10.00000000000000,-2.043233818745648,-2.120637325376265
942,stable,-10.00000000000000,-1.896780233239042,-1.830676487123128
943,stable,-10.00000000000000,-2.506919093084434,-1.613378179990832
944,stable,-10.00000000000000,-1.840773849326069,-1.652950647308899
945,stable,-10.00000000000000,-1.955904763803119,-1.495823285760707
946,stable,-10.00000000000000,-1.150793324806727,-1.493485177736147
947,stable,-10.00000000000000,-1.882105851796950,-1.772423954957048
948,stable,-10.00000000000000,-1.938059709930712,-1.556121408182662
949,stable,-10.00000000000000,-3.028423869062863,-1.476058978136280
950,stable,-10.00000000000000,-1.921263964501122,-1.842517849698197
951,stable,-10.00000000000000,-1.556641823532118,-1.940622895446722
952,stable,-10.00000000000000,-2.714980610095154,-1.542300987017370
953,stable,-10.00000000000000,-2.352652628742362,-1.731053652212722
954,stable,-10.00000000000000,-2.135399737308035,-1.971863714883511
955,stable,-10.00000000000000,-1.868362935660116,-1.401824964545085
956,stable,-10.00000000000000,-2.074637284753408,-1.618280950060580
957,stable,-10.00000000000000,-2.070701120628655,-1.586519155229325
958,stable,-10.00000000000000,-1.982814348310058,-1.499613948835758
959,stable,-10.00000000000000,-2.177249717964514,-1.628252024500398
960,stable,-10.00000000000000,-2.324132016670774,-1.682817470664304
961,stable,-10.00000000000000,-1.905824939340164,-1.555779085992981
962,stable,-10.00000000000000,-2.873799407827391,-1.495756482589059
963,stable,-10.00000000000000,-2.251547446161567,-1.460646628780523
964,stable,-10.00000000000000,-1.836962681524710,-1.737790181839955
965,stable,-10.00000000000000,-2.148295138922549,-1.643336780747632
966,stable,-10.00000000000000,-2.894159640358339,-2.011027122607629
967,stable,-10.00000000000000,-1.733999329531116,-2.204370807565283
968,stable,-10.00000000000000,-2.423689013201511,-1.893304500554223
969,stable,-10.00000000000000,-2.118224811478285,-1.639345019444590
970,stable,-10.00000000000000,-2.083665768794162,-1.674402431456883
971,stable,-10.00000000000000,-1.867875598079991,-1.622993523669720
972,stable,-10.00000000000000,-1.764806704337843,-1.325511836126680
973,stable,-10.00000000000000,-1.955517239537585,-1.445006939407904
974,stable,-10.00000000000000,-3.131629508719016,-1.996597217821545
975,stable,-10.00000000000000,-2.127109874061716,-1.714830049208103
976,stable,-10.00000000000000,-1.973188526792910,-1.431082408380462
977,stable,-10.00000000000000,-2.913293951001833,-1.659631950184121
978,stable,-10.00000000000000,-1.895914827466186,-1.807932258219807
979,stable,-10.00000000000000,-1.772502224995606,-1.736764058936387
980,stable,-10.00000000000000,-2.983211758544712,-1.620188496803166
981,stable,-10.00000000000000,-2.020126715306105,-1.475200551140006
982,stable,-10.00000000000000,-2.596727823809488,-1.496412669650454
983,stable,-10.00000000000000,-1.952791261886887,-1.638452242827043
984,stable,-10.00000000000000,-2.670011141606665,-2.423203809594270
985,stable,-10.00000000000000,-1.883015997122129,-1.666418495966354
986,stable,-10.00000000000000,-1.720523100122591,-1.441565837820235
987,stable,-10.00000000000000,-2.505287123938160,-1.937872680833607
988,stable,-10.00000000000000,-2.359084166972025,-1.734574090995011
989,stable,-10.00000000000000,-1.677859421675748,-1.468623440643569
990,stable,-10.00000000000000,-2.176950110149846,-1.817633387749083
991,stable,-10.00000000000000,-2.106057629825955,-1.492099515802693
992,stable,-10.00000000000000,-1.870535047102294,-1.703849019919289
993,stable,-10.00000000000000,-2.299327465945680,-1.374033230458735
994,stable,-10.00000000000000,-2.040904122519350,-2.012455093907192
995,stable,-10.00000000000000,-2.007392130922199,-1.472247803001210
996,stable,-10.00000000000000,-2.010672902571969,-1.572698327625403
997,stable,-10.00000000000000,-1.844429518889228,-1.721964743133867
998,stable,-10.00000000000000,-2.002121060242644,-1.713111062159442
999,stable,-10.00000000000000,-2.068191218451830,-1.798686785179598
1000,stable,-10.00000000000000,-2.082504588397569,-1.523222791132866
