shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
576,-7.540171894666855,15.35038521109663,-7.675192605548315,-7.675192605548414,.9995216460056966E-13
577,-7.491429704090478,15.33980222163502,-7.669901110817512,-7.669901110817640,.1294658824591011E-12
578,-6.821719881048921,15.33852579932575,-7.669262899662875,-7.669262899662796,-.7844766503062317E-13
579,-7.175973646975763,15.31544720379288,-7.657723601896438,-7.657723601896104,-.3353671507166922E-12
580,-6.754980945086572,15.32809108910000,-7.664045544550002,-7.664045544550034,.3277586535510579E-13
581,-7.070830259282957,15.33515593493957,-7.667577967469785,-7.667577967470343,.5557863197447332E-12
582,-6.834853611608992,15.32775679811444,-7.663878399057219,-7.663878399057589,.3708201280760992E-12
583,-6.799191286583664,15.33963806150671,-7.669819030753357,-7.669819030753324,-.3135599419001878E-13
584,-6.852725833847217,15.32957262768737,-7.664786313843684,-7.664786313843596,-.8494290340554933E-13
585,-7.895491265255259,15.33885606142698,-7.669428030713490,-7.669428030713326,-.1636902419166475E-12
586,-7.784683247654357,15.33650020770456,-7.668250103852278,-7.668250103852333,.5173509190492531E-13
587,-7.663071674898674,15.33526359323563,-7.667631796617814,-7.667631796617883,.6780817227158842E-13
588,-6.808850866305875,15.32409661869138,-7.662048309345688,-7.662048309346474,.7844198381123935E-12
589,-7.461480913698324,15.33429064189626,-7.667145320948132,-7.667145320947402,-.7299360768597829E-12
590,-7.371645157903004,15.31858678203312,-7.659293391016562,-7.659293391016270,-.2916083173543083E-12
591,-7.700710239449108,15.34909618862495,-7.674548094312474,-7.674548094312421,-.5189772223079814E-13
592,-7.182114220087897,15.33749474091838,-7.668747370459188,-7.668747370459196,.5813058367998281E-14
593,-7.099935085045217,15.34039416882329,-7.670197084411646,-7.670197084411764,.1155325835000554E-12
594,-7.780629489217972,15.32650638954063,-7.663253194770314,-7.663253194769390,-.9228173780684301E-12
595,-7.000224354740567,15.32566714798546,-7.662833573992729,-7.662833573992684,-.4415651871925164E-13
596,-7.261496179708047,15.35365347377676,-7.676826736888382,-7.676826736888725,.3425280892255245E-12
597,-7.204446967632975,15.34979452020373,-7.674897260101867,-7.674897260101460,-.4054113815488147E-12
598,-7.377483177144313,15.34579473860510,-7.672897369302550,-7.672897369302138,-.4123511428144599E-12
599,-7.166254305040638,15.33483848011086,-7.667419240055431,-7.667419240054841,-.5910367681383200E-12
600,-7.580535781067738,15.32456942858310,-7.662284714291552,-7.662284714291266,-.2849725663778280E-12
601,-6.469754706664389,15.33750544415278,-7.668752722076388,-7.668752722076117,-.2729977702231601E-12
602,-7.719684708277782,15.33599146134380,-7.667995730671898,-7.667995730672472,.5725571926296080E-12
603,-7.081533912565192,15.33189164994473,-7.665945824972364,-7.665945824972161,-.2008814121989833E-12
604,-7.259169736964395,15.33521996464537,-7.667609982322687,-7.667609982322247,-.4388169515257001E-12
605,-7.283703741180943,15.34251593124529,-7.671257965622646,-7.671257965622258,-.3865267481084622E-12
606,-7.785615016960946,15.34012022613673,-7.670060113068365,-7.670060113068392,.2799583481705170E-13
607,-7.056854108228436,15.32739447155518,-7.663697235777589,-7.663697235777398,-.1929715068293980E-12
608,-8.011497216858515,15.30713049201900,-7.653565246009501,-7.653565246009588,.8719587551997421E-13
609,-7.414302724617301,15.30597033361466,-7.652985166807330,-7.652985166807318,-.1002149752071801E-13
610,-7.514144079752441,15.34169236662077,-7.670846183310386,-7.670846183309998,-.3889397484635460E-12
611,-7.908751631363884,15.34874687351827,-7.674373436759137,-7.674373436758498,-.6386709737460361E-12
612,-6.774383089206822,15.32721323561092,-7.663606617805461,-7.663606617805303,-.1566238458372560E-12
613,-8.086661713008652,15.31787130559505,-7.658935652797525,-7.658935652797226,-.2962725551003409E-12
614,-6.904590398000437,15.34075738974230,-7.670378694871152,-7.670378694871454,.3021020933413610E-12
615,-7.636911149796560,15.33254716230619,-7.666273581153093,-7.666273581153309,.2194373155406382E-12
616,-6.291310560844067,15.35155502185295,-7.675777510926476,-7.675777510927063,.5880946771230633E-12
617,-7.517227212731086,15.32617047743590,-7.663085238717949,-7.663085238717845,-.1030495133669262E-12
618,-7.334754468785832,15.34365729654754,-7.671828648273771,-7.671828648273978,.2042064434215618E-12
619,-7.799486518870253,15.33775071621118,-7.668875358105592,-7.668875358105631,.3866048106648812E-13
620,-7.348899892080226,15.34670441657253,-7.673352208286266,-7.673352208286392,.1277563124735259E-12
621,-6.632971238715982,15.33503942233265,-7.667519711166324,-7.667519711166315,-.7740336149808513E-14
622,-7.856527829158949,15.36069015336809,-7.680345076684047,-7.680345076684915,.8683418567523304E-12
623,-7.085260674430174,15.34204008794829,-7.671020043974144,-7.671020043974451,.3081710234220658E-12
624,-7.234498517860629,15.31652393853888,-7.658261969269438,-7.658261969269724,.2848190433502040E-12
625,-6.201544604924493,15.31629430015969,-7.658147150079847,-7.658147150079269,-.5792701388007693E-12
626,-7.995726904966432,15.32398456338867,-7.661992281694335,-7.661992281694649,.3142035243097752E-12
627,-7.201544407304027,15.32843400555494,-7.664217002777471,-7.664217002777646,.1738028124198543E-12
628,-7.272023557427019,15.35171033670182,-7.675855168350910,-7.675855168351087,.1764179080598893E-12
629,-7.547595205207472,15.33794296106742,-7.668971480533708,-7.668971480533414,-.2944823204731328E-12
630,-6.579582511113585,15.34181493883144,-7.670907469415722,-7.670907469415532,-.1884716341327142E-12
631,-7.649217204183515,15.34529981149922,-7.672649905749610,-7.672649905749085,-.5250695711556119E-12
632,-7.283716992906875,15.32035653388310,-7.660178266941549,-7.660178266941350,-.1992893697289055E-12
633,-6.843402415710443,15.33771255897483,-7.668856279487416,-7.668856279487184,-.2341638168090743E-12
634,-7.388688003036805,15.34000122668879,-7.670000613344396,-7.670000613343868,-.5275229038315121E-12
635,-7.245874250911584,15.34287388643589,-7.671436943217943,-7.671436943217461,-.4808918020737796E-12
636,-7.232351621263660,15.31451701069964,-7.657258505349819,-7.657258505349709,-.1128550378148852E-12
637,-6.683589895532350,15.33758681303047,-7.668793406515233,-7.668793406515511,.2778216025289826E-12
638,-7.525942931853933,15.33029379724147,-7.665146898620736,-7.665146898620266,-.4705602227317307E-12
639,-7.402920017600991,15.32832956071680,-7.664164780358401,-7.664164780358568,.1668678216437680E-12
640,-7.039241175451025,15.34738459633158,-7.673692298165790,-7.673692298165911,.1239299461663901E-12
641,-6.986287068866659,15.34141879372371,-7.670709396861854,-7.670709396861819,-.3456870206752782E-13
642,-7.611651606187479,15.32807890566699,-7.664039452833495,-7.664039452833066,-.4295105937579535E-12
643,-7.568385793347261,15.32461252666876,-7.662306263334380,-7.662306263334290,-.9053868765818152E-13
644,-7.899802280866425,15.33445222541371,-7.667226112706855,-7.667226112707005,.1481531911040612E-12
645,-7.181964727482409,15.33303789647190,-7.666518948235949,-7.666518948235774,-.1735083431098072E-12
646,-6.461273012129823,15.33541665506416,-7.667708327532078,-7.667708327532326,.2493370093725744E-12
647,-7.155112361140709,15.31497776163451,-7.657488880817257,-7.657488880816950,-.3108477017454980E-12
648,-7.132503138589527,15.32295916177513,-7.661479580887565,-7.661479580887654,.8981834373478215E-13
649,-7.683672154564192,15.34374273022942,-7.671871365114708,-7.671871365114681,-.2640335866610499E-13
650,-7.576226733403018,15.32265767647786,-7.661328838238932,-7.661328838238659,-.2719946663731765E-12
651,-6.991023150787896,15.32315623534416,-7.661578117672080,-7.661578117672125,.4461101626995756E-13
652,-7.874038832015913,15.34380856510361,-7.671904282551805,-7.671904282551711,-.9215891938474385E-13
653,-7.454061731674983,15.34649338693003,-7.673246693465014,-7.673246693464520,-.4952921753287320E-12
654,-6.723492907484797,15.34339004463487,-7.671695022317433,-7.671695022317162,-.2694927614399489E-12
655,-7.156660325690609,15.33652483432277,-7.668262417161386,-7.668262417161307,-.7914415650622786E-13
656,-7.915143086334865,15.33545672793746,-7.667728363968728,-7.667728363968926,.1962189091764266E-12
657,-6.925535122507426,15.37739686132806,-7.688698430664031,-7.688698430663708,-.3231278092319378E-12
658,-7.259954243216271,15.35360346030605,-7.676801730153024,-7.676801730153414,.3904212023120301E-12
659,-6.847761470760815,15.34792563007883,-7.673962815039414,-7.673962815039205,-.2089248912762187E-12
660,-6.924144294858706,15.35218181940687,-7.676090909703435,-7.676090909703657,.2233612600432977E-12
661,-7.321395489580027,15.35477754522697,-7.677388772613484,-7.677388772613714,.2308205709899980E-12
662,-7.716361601942481,15.34737888080124,-7.673689440400622,-7.673689440401081,.4579149559535978E-12
663,-7.463185250514243,15.33156257450983,-7.665781287254914,-7.665781287254974,.5881579945299364E-13
664,-7.556527671800723,15.32541062274877,-7.662705311374387,-7.662705311374504,.1187786848044770E-12
665,-7.419855006075522,15.35542759452987,-7.677713797264934,-7.677713797264983,.4866506503331536E-13
666,-7.783939294404945,15.32785350883865,-7.663926754419323,-7.663926754419549,.2270241286628227E-12
667,-7.294467177220213,15.35439923974466,-7.677199619872331,-7.677199619872324,-.7730795170690641E-14
668,-7.615248712447283,15.33729742226365,-7.668648711131823,-7.668648711131527,-.2957261172054082E-12
669,-7.048589409438136,15.31482497377336,-7.657412486886679,-7.657412486887051,.3717746596687554E-12
670,-7.548715444943809,15.33806233005316,-7.669031165026582,-7.669031165025779,-.8014409448586779E-12
671,-7.468435447575757,15.35758294216980,-7.678791471084902,-7.678791471084804,-.9903362852003994E-13
672,-6.413371916729375,15.36353802584094,-7.681769012920470,-7.681769012920720,.2467895679481025E-12
673,-7.760323729853553,15.33045292293871,-7.665226461469356,-7.665226461469188,-.1665906995684807E-12
674,-7.281744837106089,15.30970258450526,-7.654851292252629,-7.654851292252595,-.3428160533225366E-13
675,-6.810986908209316,15.34749355574743,-7.673746777873713,-7.673746777873323,-.3901722694932275E-12
676,-7.280590137323088,15.32410835730517,-7.662054178652584,-7.662054178652300,-.2825296420427836E-12
677,-7.174381946412723,15.32943228156179,-7.664716140780893,-7.664716140781277,.3807136897404639E-12
678,-7.664321098069195,15.32678994269113,-7.663394971345565,-7.663394971345107,-.4594753397202389E-12
679,-7.679458786806208,15.32253738211280,-7.661268691056401,-7.661268691056232,-.1696429455244619E-12
680,-6.461216830750345,15.32287716712634,-7.661438583563172,-7.661438583562816,-.3554387686954819E-12
681,-6.876695539147477,15.33339059604082,-7.666695298020410,-7.666695298020485,.7457836431745690E-13
682,-7.504765516980115,15.34845548221247,-7.674227741106233,-7.674227741105745,-.4846487794418763E-12
683,-7.921018116054256,15.33778135244185,-7.668890676220927,-7.668890676220615,-.3132329465249661E-12
684,-7.208985678326826,15.32504475503127,-7.662522377515635,-7.662522377516037,.4001946343756835E-12
685,-7.605872093794460,15.33107440203811,-7.665537201019053,-7.665537201018916,-.1378415610819861E-12
686,-7.154839047565474,15.31618975876091,-7.658094879380457,-7.658094879380137,-.3206246032561033E-12
687,-6.744500704036909,15.33127579243803,-7.665637896219015,-7.665637896218957,-.5760929927545178E-13
688,-7.821368663537214,15.31628290958975,-7.658141454794877,-7.658141454795587,.7104056926054980E-12
689,-7.596418815624020,15.31690034090899,-7.658450170454493,-7.658450170454823,.3292296990586863E-12
690,-7.380275621624605,15.37118761324164,-7.685593806620821,-7.685593806621434,.6109739450477214E-12
691,-7.381869704631754,15.33141204518154,-7.665706022590772,-7.665706022591313,.5417766929527446E-12
692,-6.659045865864755,15.35160177676718,-7.675800888383588,-7.675800888383110,-.4803197770075762E-12
693,-8.057943019210143,15.33660508456013,-7.668302542280064,-7.668302542280412,.3482674218457937E-12
694,-7.521411395549876,15.33007655118508,-7.665038275592538,-7.665038275593069,.5321390030010864E-12
695,-7.083047323068968,15.33069926180293,-7.665349630901463,-7.665349630901598,.1354211881521294E-12
696,-7.537883226807025,15.34280732945058,-7.671403664725291,-7.671403664724385,-.9039834852897499E-12
697,-7.316585027154360,15.33280482574949,-7.666402412874743,-7.666402412874921,.1768758750575472E-12
698,-7.293381914663769,15.33825039665392,-7.669125198326962,-7.669125198326176,-.7866728102268183E-12
699,-6.942213540885859,15.33692241243580,-7.668461206217900,-7.668461206218198,.2980389372797543E-12
700,-7.077044388965078,15.35980350733514,-7.679901753667568,-7.679901753667071,-.4952848027539591E-12
701,-6.904377642698819,15.33567942628871,-7.667839713144354,-7.667839713145060,.7059439838252857E-12
702,-7.883620428474387,15.32335124904594,-7.661675624522971,-7.661675624523498,.5282566918618503E-12
703,-7.220188373630663,15.32884377808094,-7.664421889040468,-7.664421889041235,.7715095923233051E-12
704,-7.138635850904393,15.34507109221220,-7.672535546106102,-7.672535546106052,-.4884807836003091E-13
705,-7.685215508907277,15.33508353024617,-7.667541765123084,-7.667541765123017,-.6581887812551201E-13
706,-6.349941852229676,15.34032146619568,-7.670160733097840,-7.670160733097481,-.3610315171820311E-12
707,-7.607845375914621,15.33441870123679,-7.667209350618393,-7.667209350619005,.6143922176571337E-12
708,-7.617527139542290,15.34598542382916,-7.672992711914580,-7.672992711914999,.4172751554010201E-12
709,-7.540668679281225,15.32403785174355,-7.662018925871777,-7.662018925872378,.5998023258624308E-12
710,-7.191731497281580,15.34866969772056,-7.674334848860282,-7.674334848860372,.9034092918192016E-13
711,-7.457802233315306,15.34213211559643,-7.671066057798217,-7.671066057798122,-.9394568456499997E-13
712,-7.604117058504926,15.31982886586714,-7.659914432933569,-7.659914432933449,-.1184430158118754E-12
713,-7.343197429516295,15.36249940693306,-7.681249703466530,-7.681249703466198,-.3321301567105195E-12
714,-7.896484208453330,15.31238826103569,-7.656194130517843,-7.656194130517464,-.3777303990426528E-12
715,-6.561761328561261,15.30254977869054,-7.651274889345271,-7.651274889345483,.2114029437616516E-12
716,-7.219301154171262,15.33233166947066,-7.666165834735332,-7.666165834735384,.5225507526684936E-13
717,-7.589967214005810,15.33554427290984,-7.667772136454922,-7.667772136454847,-.7528786621913142E-13
718,-7.687181349450839,15.35225163268460,-7.676125816342300,-7.676125816342905,.6050607063989855E-12
719,-6.622101506451259,15.36481042440233,-7.682405212201164,-7.682405212201314,.1505445074156953E-12
720,-7.985342815352851,15.30231742179148,-7.651158710895742,-7.651158710895605,-.1362295692919346E-12
721,-7.864601546190144,15.33729704674129,-7.668648523370643,-7.668648523370564,-.7826161593782466E-13
722,-7.235285521228434,15.34649331131450,-7.673246655657248,-7.673246655657092,-.1528673021500282E-12
723,-7.114628297902527,15.33763907903440,-7.668819539517198,-7.668819539517090,-.1093873255864075E-12
724,-7.127751136828010,15.33918850554452,-7.669594252772259,-7.669594252772950,.6914035316496481E-12
725,-7.524643171458592,15.31614839494755,-7.658074197473775,-7.658074197473742,-.3492605510357905E-13
726,-6.650097096071477,15.35492995070896,-7.677464975354479,-7.677464975354833,.3534117443138030E-12
727,-6.576955368131166,15.34997174949199,-7.674985874745995,-7.674985874746055,.6029204913104991E-13
728,-7.895877875565930,15.33760534935781,-7.668802674678903,-7.668802674679056,.1534536386849084E-12
729,-6.716660515652620,15.34844869124436,-7.674224345622179,-7.674224345622747,.5690174893768774E-12
730,-7.096005329665786,15.34913959708325,-7.674569798541623,-7.674569798541981,.3560710754024754E-12
731,-8.056849987928217,15.34767289014013,-7.673836445070064,-7.673836445069718,-.3475752671788790E-12
732,-6.860284562973902,15.31947216878138,-7.659736084390689,-7.659736084390556,-.1323992998569778E-12
733,-7.522837262400571,15.32069598689454,-7.660347993447268,-7.660347993446956,-.3116192200114387E-12
734,-7.360924008450525,15.36024085729796,-7.680120428648979,-7.680120428648593,-.3834523844281623E-12
735,-7.807367547409740,15.31002814609119,-7.655014073045594,-7.655014073045177,-.4170067069431127E-12
736,-7.833103214541552,15.31356138088016,-7.656780690440079,-7.656780690439974,-.1042889732905117E-12
737,-6.311868097438492,15.32569565897404,-7.662847829487022,-7.662847829486984,-.3728441166916951E-13
738,-7.627012686221860,15.32010074252731,-7.660050371263654,-7.660050371263642,-.1058788473562444E-13
739,-7.515957557989395,15.32712757955613,-7.663563789778066,-7.663563789777773,-.2943947169375960E-12
740,-7.256978326360695,15.34848233113845,-7.674241165569227,-7.674241165569458,.2309354964202814E-12
741,-6.703459440312145,15.35747542621176,-7.678737713105882,-7.678737713105621,-.2617597978649133E-12
742,-6.922178747961880,15.31565605815912,-7.657828029079560,-7.657828029079710,.1501290411431988E-12
743,-7.105713295375608,15.36853973034638,-7.684269865173190,-7.684269865173477,.2873972761163746E-12
744,-7.366774698512017,15.30775627770914,-7.653878138854570,-7.653878138854546,-.2436852802878420E-13
745,-7.428782112579938,15.34233601956286,-7.671168009781431,-7.671168009781553,.1216578920937295E-12
746,-7.472408713885670,15.35927194268445,-7.679635971342227,-7.679635971342014,-.2142201346866379E-12
747,-7.121031320573820,15.33574820578267,-7.667874102891336,-7.667874102891619,.2839785698260933E-12
748,-7.442304298416275,15.34876626503370,-7.674383132516849,-7.674383132516379,-.4691949953561370E-12
749,-7.885471696405602,15.32043280776585,-7.660216403882926,-7.660216403883243,.3163181522269909E-12
750,-6.725314192199221,15.36359241023518,-7.681796205117591,-7.681796205118402,.8109641430609216E-12
751,-7.560781006577599,15.34277748845811,-7.671388744229053,-7.671388744228610,-.4412976060963469E-12
752,-7.350195072016504,15.32060800857382,-7.660304004286909,-7.660304004286614,-.2955838698803781E-12
753,-7.261832038799184,15.33991371408105,-7.669956857040526,-7.669956857040789,.2635296494912787E-12
754,-7.689323714872444,15.34626176852090,-7.673130884260452,-7.673130884260199,-.2535758061861237E-12
755,-7.306965420554434,15.32104592177024,-7.660522960885120,-7.660522960885499,.3776089683993344E-12
756,-6.689116481044039,15.32993772788545,-7.664968863942724,-7.664968863942585,-.1401960145197556E-12
757,-7.614243837419053,15.32125680411080,-7.660628402055401,-7.660628402055353,-.4686875887394137E-13
758,-7.089316653946298,15.32922063321978,-7.664610316609889,-7.664610316609724,-.1636221540202154E-12
759,-7.497953108755610,15.32291069043509,-7.661455345217544,-7.661455345217177,-.3659928263233247E-12
760,-6.991394393930022,15.33577861699167,-7.667889308495833,-7.667889308496115,.2802090157127957E-12
761,-7.720793748139840,15.33094286346511,-7.665471431732553,-7.665471431732408,-.1423921744403422E-12
762,-7.242688958203871,15.33859917304136,-7.669299586520682,-7.669299586521165,.4815575022076857E-12
763,-8.121973359551703,15.32591777021141,-7.662958885105706,-7.662958885105494,-.2120673428529507E-12
764,-7.758592036680170,15.30109657251683,-7.650548286258414,-7.650548286257767,-.6475922229021158E-12
765,-6.908406232141715,15.34639258664041,-7.673196293320206,-7.673196293320152,-.5663525204369080E-13
766,-7.001829082772019,15.33943593977642,-7.669717969888209,-7.669717969888787,.5777973585696650E-12
767,-6.451566648884182,15.32755086414861,-7.663775432074303,-7.663775432074273,-.2753006156375193E-13
768,-7.451088774909294,15.33908608849679,-7.669543044248393,-7.669543044248707,.3130499331982506E-12
769,-7.363088772126503,15.32922870515025,-7.664614352575125,-7.664614352574891,-.2325973615102672E-12
770,-7.191864755644929,15.32908562262967,-7.664542811314837,-7.664542811315190,.3559114808426855E-12
771,-7.130319146173861,15.34253863736885,-7.671269318684423,-7.671269318684840,.4177144741213112E-12
772,-7.549618026445387,15.34616819246595,-7.673084096232975,-7.673084096233216,.2434571641507510E-12
773,-6.952197407194035,15.34323794693511,-7.671618973467556,-7.671618973467378,-.1777814007120071E-12
774,-7.224031627121803,15.32452569181463,-7.662262845907314,-7.662262845907262,-.5235048505802808E-13
775,-7.152265674485534,15.33006772955803,-7.665033864779014,-7.665033864779037,.2203142182577444E-13
776,-7.636080622407462,15.34198349433468,-7.670991747167338,-7.670991747167333,-.3372302437298913E-14
777,-7.342396511343395,15.33049399838729,-7.665246999193644,-7.665246999193196,-.4505467179893863E-12
778,-7.120723766818628,15.30255687452844,-7.651278437264221,-7.651278437264668,.4486072971432442E-12
779,-7.205652152882976,15.34150193032528,-7.670750965162640,-7.670750965162260,-.3801442667594745E-12
780,-7.728746831977332,15.32262717949954,-7.661313589749772,-7.661313589749457,-.3123508396374319E-12
781,-7.636421875718952,15.35318574416119,-7.676592872080596,-7.676592872080136,-.4581118470681211E-12
782,-7.221961104587535,15.34501156892459,-7.672505784462296,-7.672505784462153,-.1419771418487148E-12
783,-7.252862347748305,15.35748580046728,-7.678742900233638,-7.678742900233590,-.5050387191785077E-13
784,-7.743933950423525,15.34738690534170,-7.673693452670849,-7.673693452671539,.6914282514591807E-12
785,-7.557277268962935,15.32041320536558,-7.660206602682790,-7.660206602682732,-.5745143943913789E-13
786,-7.657083867867186,15.31516975733369,-7.657584878666845,-7.657584878666937,.9461181837977506E-13
787,-7.215016572070454,15.32503997922373,-7.662519989611867,-7.662519989611908,.4293180394521201E-13
788,-7.066239802617929,15.34925698297596,-7.674628491487982,-7.674628491487710,-.2717010644248674E-12
789,-6.697132359229727,15.32043635390932,-7.660218176954658,-7.660218176954517,-.1409358740822597E-12
790,-6.832208480711415,15.34454378587816,-7.672271892939081,-7.672271892938654,-.4287820098980433E-12
791,-7.074716021848872,15.34857698132951,-7.674288490664755,-7.674288490664702,-.5218915577476224E-13
792,-7.078081203164402,15.33966975728362,-7.669834878641812,-7.669834878642244,.4338925052582709E-12
793,-7.916746972714463,15.32067803435181,-7.660339017175906,-7.660339017175673,-.2327226952814065E-12
794,-6.526545399625320,15.34051940032137,-7.670259700160686,-7.670259700160489,-.1982008307477301E-12
795,-7.018824951308488,15.33428808818377,-7.667144044091884,-7.667144044091234,-.6506340605172412E-12
796,-7.600368992465519,15.32334951687692,-7.661674758438462,-7.661674758438396,-.6377710859428731E-13
797,-6.587230660195928,15.33775425158109,-7.668877125790544,-7.668877125790512,-.3350791866196801E-13
798,-7.434804055374116,15.34797390880851,-7.673986954404257,-7.673986954403564,-.6900331001036264E-12
799,-7.005647610814776,15.34582081691756,-7.672910408458779,-7.672910408459455,.6757762752163110E-12
800,-7.431490662482247,15.35118602087992,-7.675593010439961,-7.675593010439390,-.5707474423632952E-12
801,-7.629708241402113,15.33810576591595,-7.669052882957977,-7.669052882958366,.3894931252523826E-12
802,-7.562152437449186,15.35197058106526,-7.675985290532631,-7.675985290532914,.2820096586808596E-12
803,-7.930040899882442,15.32633435075321,-7.663167175376604,-7.663167175376940,.3375650453607548E-12
804,-7.819512839007075,15.31846514089596,-7.659232570447982,-7.659232570448000,.1758662659945287E-13
805,-7.181770699708068,15.34454713098739,-7.672273565493695,-7.672273565492853,-.8384118052595646E-12
806,-7.546857090521371,15.31146337746617,-7.655731688733086,-7.655731688733158,.7074375807381017E-13
807,-7.480384540260275,15.33217418576658,-7.666087092883291,-7.666087092883329,.3555749444883460E-13
808,-7.270291161870773,15.32937817008446,-7.664689085042231,-7.664689085042387,.1556506659672330E-12
809,-7.072115183807909,15.34274498589913,-7.671372492949563,-7.671372492949127,-.4348700219369839E-12
810,-7.147711750218150,15.34368067205341,-7.671840336026704,-7.671840336027069,.3660604805388878E-12
811,-7.283293972031970,15.34934449834769,-7.674672249173845,-7.674672249173399,-.4451465238086705E-12
812,-7.155806694048806,15.36887529661104,-7.684437648305518,-7.684437648305951,.4309105156030668E-12
813,-7.499539783217188,15.34584617030309,-7.672923085151546,-7.672923085151922,.3759900377153791E-12
814,-7.421791920616670,15.34107635088783,-7.670538175443917,-7.670538175444134,.2186202607834531E-12
815,-6.878474790508335,15.32414438030696,-7.662072190153480,-7.662072190153802,.3237904735997610E-12
816,-7.664147983448402,15.35608672150374,-7.678043360751870,-7.678043360751941,.7050523359586336E-13
817,-7.050219793161887,15.35187129951662,-7.675935649758311,-7.675935649758124,-.1850971632910703E-12
818,-6.993227886792738,15.32945634451018,-7.664728172255090,-7.664728172255078,-.7598522505647409E-14
819,-7.177959496133553,15.34991145276538,-7.674955726382692,-7.674955726382080,-.6120061055159276E-12
820,-6.823456647121930,15.31993757530153,-7.659968787650765,-7.659968787650265,-.4993887248172513E-12
821,-6.682311341339300,15.35166726445362,-7.675833632226810,-7.675833632227063,.2538238716431884E-12
822,-7.846994252508011,15.33027694980933,-7.665138474904666,-7.665138474904590,-.7453326150708151E-13
823,-6.972692796649426,15.31823186609800,-7.659115933049001,-7.659115933049196,.1967002949410102E-12
824,-7.077163733867565,15.36371855790165,-7.681859278950823,-7.681859278950435,-.3918185220719295E-12
825,-7.736800487655273,15.30778413118647,-7.653892065593233,-7.653892065592498,-.7371759452867721E-12
826,-7.440602869377472,15.32786543885198,-7.663932719425989,-7.663932719425977,-.1514803907309847E-13
827,-7.236516809087334,15.34659187108496,-7.673295935542482,-7.673295935542261,-.2225251233278769E-12
828,-6.845268917710200,15.30686837006016,-7.653434185030079,-7.653434185030458,.3779637193501717E-12
829,-7.368298910834710,15.34275766208984,-7.671378831044922,-7.671378831045108,.1861735592079139E-12
830,-6.687614904074053,15.35014350469060,-7.675071752345299,-7.675071752345254,-.4416692706010750E-13
831,-7.097766744809633,15.31762798556259,-7.658813992781297,-7.658813992781251,-.4625119731649363E-13
832,-7.857662175338191,15.32136557097802,-7.660682785489010,-7.660682785489232,.2217228137202376E-12
833,-7.814207749412162,15.33421147471896,-7.667105737359479,-7.667105737359511,.3355649091929536E-13
834,-6.843609747666051,15.35010129596902,-7.675050647984508,-7.675050647984311,-.1957097678362274E-12
835,-7.719472466982552,15.33469072080725,-7.667345360403625,-7.667345360403105,-.5199113708997949E-12
836,-5.830179731128737,15.35149115097464,-7.675745575487322,-7.675745575486977,-.3426625302949127E-12
837,-7.958844366916310,15.33571912624968,-7.667859563124840,-7.667859563123768,-.1073240454840807E-11
838,-6.965640762031398,15.32124844927453,-7.660624224637264,-7.660624224637426,.1619949833997492E-12
839,-6.662706531509684,15.33997524185866,-7.669987620929328,-7.669987620929187,-.1410503658316742E-12
840,-6.933756484548212,15.34312487250772,-7.671562436253858,-7.671562436253455,-.4015433818782554E-12
841,-7.635865500975342,15.33127865259444,-7.665639326297222,-7.665639326297224,.4586608870482678E-14
842,-7.848867833183249,15.33612652243250,-7.668063261216252,-7.668063261216178,-.7307219065944004E-13
843,-6.894733471162908,15.34667253817469,-7.673336269087343,-7.673336269087676,.3331900727543413E-12
844,-7.809499815872186,15.34140901465227,-7.670704507326136,-7.670704507325479,-.6571973867885994E-12
845,-7.829533114972946,15.34990844849149,-7.674954224245744,-7.674954224245494,-.2506328478091291E-12
846,-6.768226937951113,15.35855709599866,-7.679278547999330,-7.679278547999544,.2156157197230613E-12
847,-6.846300751683884,15.34807231281919,-7.674036156409594,-7.674036156409504,-.8891845593161918E-13
848,-7.823917694155170,15.33251721265634,-7.666258606328170,-7.666258606328275,.1049446987644309E-12
849,-7.263579974787717,15.32395461074677,-7.661977305373384,-7.661977305373123,-.2621258245183444E-12
850,-7.237516103208691,15.32172543716624,-7.660862718583120,-7.660862718583314,.1942994376502583E-12
851,-7.089689908403670,15.32919276031793,-7.664596380158965,-7.664596380159050,.8540433985015916E-13
852,-7.435190642961970,15.32291777148966,-7.661458885744830,-7.661458885745100,.2707157414905126E-12
853,-7.932435835376964,15.34745561075106,-7.673727805375529,-7.673727805375320,-.2114758021476426E-12
854,-7.208451938102371,15.36300597261836,-7.681502986309181,-7.681502986309022,-.1590489892566715E-12
855,-6.815437201450550,15.34644287877069,-7.673221439385344,-7.673221439385830,.4885701218593219E-12
856,-7.302993176854216,15.30994254328284,-7.654971271641419,-7.654971271641315,-.1048614320375840E-12
857,-6.561313786689425,15.33658558984369,-7.668292794921846,-7.668292794922078,.2279018987416670E-12
858,-7.437998250417877,15.34327546348834,-7.671637731744171,-7.671637731743812,-.3584164215419960E-12
859,-7.577916985748743,15.33255096680888,-7.666275483404442,-7.666275483404840,.3984820286240254E-12
860,-7.172885212348774,15.33453555125694,-7.667267775628470,-7.667267775628324,-.1441321020867470E-12
861,-7.291673557665490,15.37307543081590,-7.686537715407951,-7.686537715407965,.1201469479461537E-13
862,-7.878293357993243,15.32551886049168,-7.662759430245838,-7.662759430246036,.1957596411361617E-12
