shuffle_id,status,max_real_part,min_kappa_in,min_kappa_out
872,stable,-9.000000000000000,-3.912655863437976,-2.485769201070070
873,stable,-9.000000000000000,-6.286756125259217,-3.080426896180143
874,stable,-9.000000000000000,-3.538924899483391,-2.542544881347567
875,stable,-9.000000000000000,-4.556999767140951,-2.736612220352981
876,stable,-9.000000000000000,-4.369350567063520,-2.318686331331264
877,stable,-9.000000000000000,-4.752816899983372,-2.292580317236570
878,stable,-9.000000000000000,-5.275087360645102,-2.527874308194441
879,stable,-9.000000000000000,-3.297444862779230,-2.364104300489998
880,stable,-9.000000000000000,-4.876768675858330,-2.070026983856224
881,stable,-9.000000000000000,-3.610262997481186,-2.232367489254102
882,stable,-9.000000000000000,-3.567290944600245,-2.047254670076654
883,stable,-9.000000000000000,-4.225051149006958,-2.069559872121317
884,stable,-9.000000000000000,-5.414615903428057,-3.554029107675888
885,stable,-9.000000000000000,-3.886638066089290,-2.295276910474058
886,stable,-9.000000000000000,-3.318806664952717,-2.249347078963183
887,stable,-9.000000000000000,-6.004141652680119,-3.249777704477310
888,stable,-9.000000000000000,-4.066073130801669,-2.453551918821177
889,stable,-9.000000000000000,-4.773469910177482,-2.406630144629162
890,stable,-9.000000000000000,-3.910802618505841,-2.357796296011657
891,stable,-9.000000000000000,-3.510562791445409,-2.495591585524380
892,stable,-9.000000000000000,-4.097265107768180,-2.136723067436833
893,stable,-9.000000000000000,-4.556617809881573,-1.848201226675883
894,stable,-9.000000000000000,-3.535811747809930,-2.689856098382734
895,stable,-9.000000000000000,-4.490420674001143,-2.424004748434527
896,stable,-9.000000000000000,-4.408075888164603,-2.724771803623298
897,stable,-9.000000000000000,-4.233315503974154,-2.121578168007545
898,stable,-9.000000000000000,-3.264676479095215,-3.571660183766653
899,stable,-9.000000000000000,-3.468219431884791,-2.146204340147960
900,stable,-9.000000000000000,-3.602598379526171,-2.395384917239426
901,stable,-9.000000000000000,-3.497913536702981,-2.794109756679973
902,stable,-9.000000000000000,-3.524734219019592,-3.081473788362928
903,stable,-9.000000000000000,-3.992614317128755,-2.290502771149477
904,stable,-9.000000000000000,-2.927732673860191,-2.670605832303409
905,stable,-9.000000000000000,-4.054818769913254,-2.636892827685642
906,stable,-9.000000000000000,-3.451283975327897,-2.467748475872213
907,stable,-9.000000000000000,-4.351682088023153,-1.881133286049590
908,stable,-9.000000000000000,-3.285601586394478,-2.673792565004987
909,stable,-9.000000000000000,-2.924774162825997,-2.653242621699974
910,stable,-9.000000000000000,-2.608648971887305,-2.315922410896746
911,stable,-9.000000000000000,-4.338301833927744,-1.874314536456950
912,stable,-9.000000000000000,-5.583548284897461,-2.759740304769366
913,stable,-9.000000000000000,-2.810483095308882,-2.514618388006056
914,stable,-9.000000000000000,-2.885203423469648,-2.576165609818418
915,stable,-9.000000000000000,-4.654287295657014,-2.823897271906517
916,stable,-9.000000000000000,-4.807354726446192,-2.528668726910837
917,stable,-9.000000000000000,-5.677858187900711,-2.635524735975196
918,stable,-9.000000000000000,-3.075505398497626,-2.415948312729597
919,stable,-9.000000000000000,-3.543417666805908,-2.529383181245066
920,stable,-9.000000000000000,-4.318112985391053,-2.064568497647997
921,stable,-9.000000000000000,-3.462694206660672,-2.123060636542505
922,stable,-9.000000000000000,-3.134444914248888,-3.054104576091049
923,stable,-9.000000000000000,-4.724138050311012,-2.397866222221637
924,stable,-9.000000000000000,-4.118625116518160,-2.458186072501121
925,stable,-9.000000000000000,-3.429074543346360,-2.405863268329995
926,stable,-9.000000000000000,-3.182082945742877,-2.399618257026304
927,stable,-9.000000000000000,-3.480969641170304,-2.349878592856840
928,stable,-9.000000000000000,-5.903928170282597,-2.769261480163550
929,stable,-9.000000000000000,-3.930843798756541,-2.691329303430393
930,stable,-9.000000000000000,-3.548684920895539,-2.685975067375693
931,stable,-9.000000000000000,-4.320668831394869,-2.544307104602922
932,stable,-9.000000000000000,-3.977719717687251,-2.408520842029247
933,stable,-9.000000000000000,-3.517064966377802,-2.285239354321675
934,stable,-9.000000000000000,-5.970533805384548,-2.245923652197234
935,stable,-9.000000000000000,-2.713948868098669,-2.301894138508942
936,stable,-9.000000000000000,-3.702354755198030,-2.333285024564248
937,stable,-9.000000000000000,-2.809241163486149,-3.039054917666363
938,stable,-9.000000000000000,-4.079044642407098,-2.299236340011703
939,stable,-9.000000000000000,-3.081251220388367,-2.539708293330477
940,stable,-9.000000000000000,-5.515454378513823,-2.080939413077431
941,stable,-9.000000000000000,-4.248388176456501,-2.609838866628706
942,stable,-9.000000000000000,-4.681634722093804,-2.889925805138773
943,stable,-9.000000000000000,-3.850483827700373,-2.352987947408110
944,stable,-9.000000000000000,-4.829036674185772,-2.609968744378421
945,stable,-9.000000000000000,-2.819385122564199,-2.429798244316771
946,stable,-9.000000000000000,-5.839397490679403,-2.085907029919326
947,stable,-9.000000000000000,-3.888422133764834,-2.629046581278089
948,stable,-9.000000000000000,-2.855600667593535,-2.516213175025769
949,stable,-9.000000000000000,-4.603838415050632,-2.071528814252815
950,stable,-9.000000000000000,-4.906403162764036,-2.425947978801560
951,stable,-9.000000000000000,-4.567267005761096,-2.758422252198216
952,stable,-9.000000000000000,-4.281660249947890,-2.973958241176661
953,stable,-9.000000000000000,-3.135333732477193,-2.475917304574978
954,stable,-9.000000000000000,-3.800312337038577,-2.277677721518558
955,stable,-9.000000000000000,-3.143635651889781,-2.558110184269026
956,stable,-9.000000000000000,-3.515202901616703,-2.064289167559764
957,stable,-9.000000000000000,-5.361495451477822,-2.396166025253478
958,stable,-9.000000000000000,-5.875303713413814,-2.278117597488745
959,stable,-9.000000000000000,-4.162674338196666,-2.512723669176921
960,stable,-9.000000000000000,-4.614048015217122,-2.241110427064996
961,stable,-9.000000000000000,-6.646420462669994,-2.513969895662740
962,stable,-9.000000000000000,-3.265472925522772,-2.759232909884304
963,stable,-9.000000000000000,-2.337751718077925,-2.801668812695425
964,stable,-9.000000000000000,-4.654241154232295,-3.001769531168975
965,stable,-9.000000000000000,-4.565396607748426,-1.803650811663829
966,stable,-9.000000000000000,-4.002806660617352,-2.140319688973250
967,stable,-9.000000000000000,-4.531058701966685,-1.945067283959361
968,stable,-9.000000000000000,-3.654303210911166,-3.272775044591981
969,stable,-9.000000000000000,-3.952656649293203,-2.441653053858317
970,stable,-9.000000000000000,-5.577699653178570,-3.150153593102004
971,stable,-9.000000000000000,-4.483927702694928,-3.346209715615259
972,stable,-9.000000000000000,-4.438871026548441,-2.563562418567017
973,stable,-9.000000000000000,-4.427173401442815,-2.187208132469095
974,stable,-9.000000000000000,-3.077313488374784,-2.143796004645992
975,stable,-9.000000000000000,-3.653134317459262,-1.773594788450282
976,stable,-9.000000000000000,-3.116022385635006,-2.475706665369216
977,stable,-9.000000000000000,-3.500590772222495,-2.816324108980552
978,stable,-9.000000000000000,-3.232589814157109,-2.109174038516358
979,stable,-9.000000000000000,-3.858866247886908,-2.644240237190388
980,stable,-9.000000000000000,-3.860982194955795,-2.202368081518216
981,stable,-9.000000000000000,-3.020639994942030,-2.746332804556005
982,stable,-9.000000000000000,-3.488850184068724,-2.372060240770224
983,stable,-9.000000000000000,-5.302328587429656,-2.049696811242029
984,stable,-9.000000000000000,-6.032298899595844,-3.265230278426316
985,stable,-9.000000000000000,-4.337570416847484,-1.946194894437212
986,stable,-9.000000000000000,-3.730959171640279,-1.990916536888108
987,stable,-9.000000000000000,-3.000894493840079,-2.038930623384658
988,stable,-9.000000000000000,-2.482638951020817,-2.737045950965694
989,stable,-9.000000000000000,-4.394181504350854,-3.035027396399528
990,stable,-9.000000000000000,-3.384790789964654,-2.550697245140327
991,stable,-9.000000000000000,-3.512857116293162,-2.431066071836540
992,stable,-9.000000000000000,-3.601438415349548,-2.321703061461449
993,stable,-9.000000000000000,-2.967058535928118,-2.000485642580315
994,stable,-9.000000000000000,-3.804544875663851,-2.144146543694660
995,stable,-9.000000000000000,-3.467058219765022,-2.528979221126065
996,stable,-9.000000000000000,-3.306930047732749,-3.209934429964051
997,stable,-9.000000000000000,-4.052234121281344,-1.997115365578793
998,stable,-9.000000000000000,-3.876672423371929,-2.531932884681737
999,stable,-9.000000000000000,-3.701234169147938,-2.578758337461750
1000,stable,-9.000000000000000,-3.017705735817799,-1.935960843984503
