shuffle_id,status,max_real_part,min_kappa_in,min_kappa_out
872,stable,-10.00000000000000,-1.589117625910148,-1.334989150054753
873,stable,-10.00000000000000,-2.125160910276463,-1.264352824960952
874,stable,-10.00000000000000,-1.511505353148095,-1.415212364488980
875,stable,-10.00000000000000,-2.760329943168472,-1.571799352166636
876,stable,-10.00000000000000,-1.575692065947806,-1.483709301042836
877,stable,-10.00000000000000,-1.724296088519623,-1.711882805455389
878,stable,-10.00000000000000,-1.612696323274577,-1.521781983246910
879,stable,-10.00000000000000,-2.009204242964188,-1.494031103689849
880,stable,-10.00000000000000,-2.111326348512193,-2.293202625426602
881,stable,-10.00000000000000,-1.363640982923243,-1.978158596342837
882,stable,-10.00000000000000,-2.069033013249282,-1.718647403438808
883,stable,-10.00000000000000,-2.578769160944830,-1.731742275835131
884,stable,-10.00000000000000,-1.492831558834951,-1.464629261521623
885,stable,-10.00000000000000,-1.337404256628361,-1.406095986007131
886,stable,-10.00000000000000,-1.686586692812853,-1.345150265377015
887,stable,-10.00000000000000,-1.219470191444998,-1.671384618617594
888,stable,-10.00000000000000,-2.064686016772384,-1.662097569394973
889,stable,-10.00000000000000,-1.548062817138998,-1.690905125171412
890,stable,-10.00000000000000,-1.772998659806035,-1.767220462803380
891,stable,-10.00000000000000,-2.922609263943741,-1.515930468565784
892,stable,-10.00000000000000,-1.884389222252139,-1.480450547678629
893,stable,-10.00000000000000,-1.930946422879060,-1.427369825309142
894,stable,-10.00000000000000,-1.301480424666806,-1.538024346064049
895,stable,-10.00000000000000,-2.267065368421754,-2.000520434987266
896,stable,-10.00000000000000,-2.326346509399855,-1.594828599918401
897,stable,-10.00000000000000,-1.744046952822828,-1.871271062060259
898,stable,-10.00000000000000,-1.684382338331488,-1.541268445565947
899,stable,-10.00000000000000,-1.987370522499987,-1.369006504402932
900,stable,-10.00000000000000,-1.471359025576021,-1.884154460451100
901,stable,-10.00000000000000,-2.128292687208159,-1.467442343477160
902,stable,-10.00000000000000,-1.429699394695717,-1.498930611647666
903,stable,-10.00000000000000,-1.665255861473270,-1.582235693909752
904,stable,-10.00000000000000,-2.225887277632864,-1.452260731104616
905,stable,-10.00000000000000,-1.434820168824444,-1.418677446199581
906,stable,-10.00000000000000,-2.260344245996748,-1.630634488778014
907,stable,-10.00000000000000,-1.368001513343188,-1.641031563420256
908,stable,-10.00000000000000,-2.048765013882075,-1.273068801558111
909,stable,-10.00000000000000,-2.076229916066950,-1.497495227316904
910,stable,-10.00000000000000,-1.730438919568769,-1.387946888266015
911,stable,-10.00000000000000,-1.802694389902172,-1.734413113474147
912,stable,-10.00000000000000,-1.723323988291668,-1.480145564404665
913,stable,-10.00000000000000,-1.790896130847159,-1.696916798537131
914,stable,-10.00000000000000,-1.489332496499628,-1.622362636328035
915,stable,-10.00000000000000,-2.023092024623111,-1.454233510397898
916,stable,-10.00000000000000,-1.905815030266240,-1.327582909536432
917,stable,-10.00000000000000,-2.051174392308894,-1.488344242226958
918,stable,-10.00000000000000,-2.291986915817688,-1.688499451789539
919,stable,-10.00000000000000,-1.785945969091699,-1.649481794665917
920,stable,-10.00000000000000,-1.653539903374622,-1.525581659254385
921,stable,-10.00000000000000,-2.501771091949195,-1.462099657292129
922,stable,-10.00000000000000,-2.001992259729377,-1.774897117895307
923,stable,-10.00000000000000,-2.206643507102854,-1.251769014168531
924,stable,-10.00000000000000,-1.584438905840216,-1.555324059299892
925,stable,-10.00000000000000,-1.800587545236340,-1.322411289060256
926,stable,-10.00000000000000,-1.497177194793039,-1.557166016704286
927,stable,-10.00000000000000,-1.382635783338628,-1.705883269885817
928,stable,-10.00000000000000,-1.814808431467100,-1.297926482235084
929,stable,-10.00000000000000,-1.639105822504462,-1.444180335223791
930,stable,-10.00000000000000,-1.450677275019189,-1.535406529863394
931,stable,-10.00000000000000,-1.715866599844048,-1.342550432895223
932,stable,-10.00000000000000,-2.018886470617872,-1.320035483193351
933,stable,-10.00000000000000,-1.790135212326277,-1.271878860614379
934,stable,-10.00000000000000,-1.475080572774459,-1.498792958695049
935,stable,-10.00000000000000,-2.022077221074142,-1.518682281035581
936,stable,-10.00000000000000,-1.803718381786894,-1.525671653231257
937,stable,-10.00000000000000,-2.007113801547803,-1.485008098014077
938,stable,-10.00000000000000,-3.309607660372421,-1.363134453284147
939,stable,-10.00000000000000,-1.807492656698741,-1.658617929366301
940,stable,-10.00000000000000,-2.126133782170655,-1.552979453874286
941,stable,-10.00000000000000,-1.793549524687478,-1.662445370457135
942,stable,-10.00000000000000,-1.465405154620385,-1.793753849808127
943,stable,-10.00000000000000,-1.814655573720771,-1.357454443546885
944,stable,-10.00000000000000,-1.453218372174888,-1.720418048123975
945,stable,-10.00000000000000,-2.134935443853465,-1.609033382199414
946,stable,-10.00000000000000,-1.746259424711752,-1.362415010917175
947,stable,-10.00000000000000,-1.749352491818399,-1.598505884627230
948,stable,-10.00000000000000,-1.437746954667091,-1.508833435334964
949,stable,-10.00000000000000,-1.919000966398016,-1.290072005402180
950,stable,-10.00000000000000,-1.864193093020731,-1.633768111130848
951,stable,-10.00000000000000,-2.061480800388381,-1.575825996478670
952,stable,-10.00000000000000,-2.469613316556206,-2.154716469682171
953,stable,-10.00000000000000,-2.108413581634522,-1.665621069376357
954,stable,-10.00000000000000,-1.485200161864668,-1.752492561354302
955,stable,-10.00000000000000,-1.714969173715872,-1.524138354404386
956,stable,-10.00000000000000,-1.848242407642829,-1.955891044693999
957,stable,-10.00000000000000,-1.447895756369689,-1.528145252195827
958,stable,-10.00000000000000,-1.760727935994510,-1.617726261960343
959,stable,-10.00000000000000,-1.401166059556090,-1.539516863056633
960,stable,-10.00000000000000,-1.808215998544256,-1.688436657263082
961,stable,-10.00000000000000,-1.783155080313009,-1.258291856978076
962,stable,-10.00000000000000,-2.472049976142443,-1.542743589612655
963,stable,-10.00000000000000,-1.702764331016624,-1.344532151124440
964,stable,-10.00000000000000,-1.889304180669569,-1.496963662451890
965,stable,-10.00000000000000,-1.675265400794160,-1.461182300008659
966,stable,-10.00000000000000,-1.045041174089420,-1.314509737065237
967,stable,-10.00000000000000,-1.884870233912807,-1.659760151567752
968,stable,-10.00000000000000,-1.953716082883602,-1.523736525734421
969,stable,-10.00000000000000,-1.912211830080196,-1.572348791851255
970,stable,-10.00000000000000,-1.837932122813072,-1.576933746007853
971,stable,-10.00000000000000,-1.587679569638567,-1.592791706214484
972,stable,-10.00000000000000,-1.435257981203904,-1.359385459352779
973,stable,-10.00000000000000,-1.468546173121752,-1.526576350010146
974,stable,-10.00000000000000,-1.778213822839461,-1.453932068934591
975,stable,-10.00000000000000,-1.558021223099786,-1.674146976816701
976,stable,-10.00000000000000,-1.682300595333800,-1.841775563747660
977,stable,-10.00000000000000,-2.559969999590976,-1.282478900568094
978,stable,-10.00000000000000,-1.474776746457792,-1.595170098065864
979,stable,-10.00000000000000,-1.797722228184284,-1.816035441428539
980,stable,-10.00000000000000,-2.223789222101914,-2.008093361701867
981,stable,-10.00000000000000,-2.563672861399027,-1.299428314734541
982,stable,-10.00000000000000,-2.653418391833398,-1.295809512143023
983,stable,-10.00000000000000,-1.532095710641443,-1.326047983573517
984,stable,-10.00000000000000,-1.795300839296942,-1.542945613509801
985,stable,-10.00000000000000,-1.707592143662623,-1.670529005201388
986,stable,-10.00000000000000,-1.781182032398647,-1.218086347769713
987,stable,-10.00000000000000,-2.115469433854742,-1.655439519061474
988,stable,-10.00000000000000,-1.602767402455356,-1.528374935027387
989,stable,-10.00000000000000,-1.617141420327243,-1.825165142974583
990,stable,-10.00000000000000,-1.824567556381226,-1.588151973377535
991,stable,-10.00000000000000,-2.113850214591366,-1.970651610667119
992,stable,-10.00000000000000,-1.725348891210160,-1.530636404517281
993,stable,-10.00000000000000,-1.733434731839225,-1.711568491373328
994,stable,-10.00000000000000,-1.724416395154549,-1.535763225358096
995,stable,-10.00000000000000,-1.767129975021817,-1.769695362716448
996,stable,-10.00000000000000,-1.830522335323622,-1.612691703663131
997,stable,-10.00000000000000,-1.591581690008752,-1.360273721977137
998,stable,-10.00000000000000,-1.483694133442668,-1.648079799255356
999,stable,-10.00000000000000,-1.320971380431729,-1.709220335353166
1000,stable,-10.00000000000000,-1.373988904697399,-1.273733067104331
