Theoretical Energetics by Node and Layer
layer,node,heat_rate,entropy_rate,work_rate,internal_rate
3,1239,-.3952341404264977E-02,.7904682808529954E-01,-.3610970385422029E-02,-.3413710188429485E-03
3,1240,-.4967084302595846E-03,.9934168605191690E-02,-.4265583487250994E-03,-.7015008153448519E-04
3,1241,-.1688787717668665E-02,.3377575435337330E-01,-.1461951544506761E-02,-.2268361731619045E-03
3,1242,-.2870888301701434E-02,.5741776603402868E-01,-.2489290746207731E-02,-.3815975554937031E-03
3,1243,-.2843869542721202E-02,.5687739085442405E-01,-.2283542875404399E-02,-.5603266673168036E-03
3,1244,-.4635402025879906E-02,.9270804051759812E-01,-.4001011563831897E-02,-.6343904620480087E-03
3,1245,-.2965714684025350E-02,.5931429368050700E-01,-.2497223606579462E-02,-.4684910774458879E-03
3,1246,-.3282228735194692E-02,.6564457470389383E-01,-.2927678143012111E-02,-.3545505921825807E-03
3,1247,-.3516930791619090E-02,.7033861583238180E-01,-.2921537101368905E-02,-.5953936902501848E-03
3,1248,-.3581713754192581E-02,.7163427508385160E-01,-.3246063446162204E-02,-.3356503080303769E-03
3,1249,-.3777872408163019E-02,.7555744816326038E-01,-.3432539033434797E-02,-.3453333747282226E-03
3,1250,-.3620552411851980E-02,.7241104823703960E-01,-.3138724131152943E-02,-.4818282806990373E-03
3,1251,-.2669598364290439E-02,.5339196728580878E-01,-.2410344138856351E-02,-.2592542254340876E-03
3,1252,-.4030291142176552E-02,.8060582284353103E-01,-.3659895420488863E-02,-.3703957216876891E-03
3,1253,-.3671619424161589E-02,.7343238848323178E-01,-.2919268607078636E-02,-.7523508170829531E-03
3,1254,-.2344111539073557E-02,.4688223078147113E-01,-.2119643189725766E-02,-.2244683493477905E-03
3,1255,-.2540579581657361E-02,.5081159163314723E-01,-.2295054017905141E-02,-.2455255637522202E-03
3,1256,-.3600992245104533E-02,.7201984490209065E-01,-.2803370861403687E-02,-.7976213837008466E-03
3,1257,-.2232400651431622E-02,.4464801302863244E-01,-.2209149173815506E-02,-.2325147761611675E-04
3,1258,-.3702344589198741E-02,.7404689178397481E-01,-.3370891701915085E-02,-.3314528872836559E-03
3,1259,-.3424462509582018E-02,.6848925019164036E-01,-.2836783743440613E-02,-.5876787661414050E-03
3,1260,-.2968292310060936E-02,.5936584620121872E-01,-.2609798506971432E-02,-.3584938030895041E-03
3,1261,-.3465120516263791E-02,.6930241032527582E-01,-.3061395378686600E-02,-.4037251375771909E-03
3,1262,-.3924788656772595E-02,.7849577313545189E-01,-.3238322302389255E-02,-.6864663543833399E-03
3,1263,-.3219566749220421E-02,.6439133498440841E-01,-.3013798895139089E-02,-.2057678540813323E-03
3,1264,-.3105534391586030E-02,.6211068783172059E-01,-.2697373544961855E-02,-.4081608466241754E-03
3,1265,-.3842452174187395E-02,.7684904348374789E-01,-.3381728315693456E-02,-.4607238584939388E-03
3,1266,-.2141492570437322E-02,.4282985140874645E-01,-.1879035701103609E-02,-.2624568693337134E-03
3,1267,-.3863338624099342E-02,.7726677248198684E-01,-.2965925265496757E-02,-.8974133586025848E-03
3,1268,-.3868460827523229E-02,.7736921655046458E-01,-.3321934861089481E-02,-.5465259664337483E-03
3,1269,-.2906996433286600E-02,.5813992866573199E-01,-.2545888563116516E-02,-.3611078701700836E-03
3,1270,-.3077051203866091E-02,.6154102407732183E-01,-.2935490113252024E-02,-.1415610906140676E-03
3,1271,-.2918620831287782E-02,.5837241662575565E-01,-.2757898016921623E-02,-.1607228143661590E-03
3,1272,-.3163514061118076E-02,.6327028122236152E-01,-.3214414455769323E-02,.5090039465124657E-04
3,1273,-.2844204590086214E-02,.5688409180172428E-01,-.2531070691461134E-02,-.3131338986250801E-03
3,1274,-.8749053816714757E-03,.1749810763342951E-01,-.7190069986472377E-03,-.1558983830242380E-03
3,1275,-.5257625141839918E-02,.1051525028367984,-.4665086730918658E-02,-.5925384109212607E-03
3,1276,-.2241706158002608E-02,.4483412316005215E-01,-.1916072781702087E-02,-.3256333763005203E-03
3,1277,-.3590717910801926E-02,.7181435821603852E-01,-.3052670756228170E-02,-.5380471545737555E-03
3,1278,-.3224268353172171E-02,.6448536706344342E-01,-.2764879031451101E-02,-.4593893217210699E-03
3,1279,-.3187245764171670E-02,.6374491528343340E-01,-.2625170911370127E-02,-.5620748528015437E-03
3,1280,-.3995873406324050E-02,.7991746812648100E-01,-.3509814652819865E-02,-.4860587535041854E-03
3,1281,-.8292452148655317E-03,.1658490429731063E-01,-.7341649425219039E-03,-.9508027234362773E-04
3,1282,-.3763962825245869E-02,.7527925650491737E-01,-.3173185661290817E-02,-.5907771639550518E-03
3,1283,-.4428557590799345E-02,.8857115181598689E-01,-.3834635827588984E-02,-.5939217632103611E-03
3,1284,-.3246107038565667E-02,.6492214077131332E-01,-.2873790063911428E-02,-.3723169746542383E-03
3,1285,-.4370538446785476E-02,.8741076893570951E-01,-.3753771371153839E-02,-.6167670756316373E-03
3,1286,-.2936348128547074E-02,.5872696257094147E-01,-.2756637078795277E-02,-.1797110497517970E-03
3,1287,-.4303223824192803E-02,.8606447648385605E-01,-.4155788039300798E-02,-.1474357848920056E-03
3,1288,-.5004476100084135E-03,.1000895220016827E-01,-.4212348867638595E-03,-.7921272324455390E-04
3,1289,-.4110584262479931E-02,.8221168524959863E-01,-.3449054262275807E-02,-.6615300002041241E-03
3,1290,-.2288330037436452E-02,.4576660074872904E-01,-.2017279055073575E-02,-.2710509823628774E-03
3,1291,-.2843797702200170E-02,.5687595404400340E-01,-.2716260361871755E-02,-.1275373403284155E-03
3,1292,-.4737545744118002E-02,.9475091488236002E-01,-.4087070348500238E-02,-.6504753956177638E-03
3,1293,-.2817482337541088E-02,.5634964675082176E-01,-.3077848903471323E-02,.2603665659302353E-03
3,1294,-.3181279359524645E-02,.6362558719049290E-01,-.2658176606203878E-02,-.5231027533207672E-03
3,1295,-.4065816204888723E-02,.8131632409777445E-01,-.3716276381957641E-02,-.3495398229310823E-03
3,1296,-.3141790658512877E-02,.6283581317025753E-01,-.2646308007970681E-02,-.4954826505421958E-03
4,1297,-.1924711202347217E-02,.3849422404694433E-01,-.1600483885887130E-02,-.3242273164600868E-03
4,1298,-.2686793067730848E-02,.5373586135461696E-01,-.2167494215863914E-02,-.5192988518669343E-03
4,1299,-.2767340178546192E-02,.5534680357092384E-01,-.2342031594652593E-02,-.4253085838935985E-03
4,1300,-.1687887400339005E-02,.3375774800678009E-01,-.1517850043951827E-02,-.1700373563871772E-03
4,1301,-.2917484661549026E-02,.5834969323098051E-01,-.2417746344343925E-02,-.4997383172051012E-03
4,1302,-.1598687624534483E-02,.3197375249068966E-01,-.1320906780504030E-02,-.2777808440304527E-03
4,1303,-.3013469152123255E-02,.6026938304246510E-01,-.2355316759079705E-02,-.6581523930435509E-03
4,1304,-.8461791336217941E-03,.1692358267243588E-01,-.7294619414441906E-03,-.1167171921776036E-03
4,1305,-.2833992244631610E-02,.5667984489263220E-01,-.2045247376135250E-02,-.7887448684963600E-03
4,1306,-.2448672352439754E-02,.4897344704879508E-01,-.1973702671414485E-02,-.4749696810252695E-03
4,1307,-.2722090050797448E-02,.5444180101594896E-01,-.2234131095007971E-02,-.4879589557894772E-03
4,1308,-.3193543304145886E-02,.6387086608291771E-01,-.2585720063269281E-02,-.6078232408766049E-03
4,1309,-.2710052230440985E-02,.5420104460881969E-01,-.2486446325002744E-02,-.2236059054382404E-03
4,1310,-.1757056940965351E-02,.3514113881930701E-01,-.1447897847881554E-02,-.3091590930837966E-03
4,1311,-.9536552806286847E-03,.1907310561257369E-01,-.8567234982772265E-03,-.9693178235145816E-04
4,1312,-.2048936746979994E-02,.4097873493959987E-01,-.1535569784924814E-02,-.5133669620551796E-03
4,1313,-.2403692484033167E-02,.4807384968066333E-01,-.1964164252417301E-02,-.4395282316158655E-03
4,1314,-.1814421152901282E-02,.3628842305802564E-01,-.1416002663198189E-02,-.3984184897030925E-03
4,1315,-.2944687313493123E-02,.5889374626986245E-01,-.2380401629529222E-02,-.5642856839639007E-03
4,1316,-.1481267812989550E-02,.2962535625979100E-01,-.1149401667387783E-02,-.3318661456017673E-03
4,1317,-.2040024816482361E-02,.4080049632964722E-01,-.1591785511292655E-02,-.4482393051897062E-03
4,1318,-.4428640123801788E-03,.8857280247603575E-02,-.4044235078542253E-03,-.3844050452595345E-04
4,1319,-.9663323494561914E-03,.1932664698912383E-01,-.7875986698842375E-03,-.1787336795719539E-03
4,1320,-.2251365566412211E-02,.4502731132824421E-01,-.1732779461785501E-02,-.5185861046267098E-03
4,1321,-.1609915301661172E-02,.3219830603322343E-01,-.1312826470453656E-02,-.2970888312075161E-03
4,1322,-.5044609047155925E-03,.1008921809431185E-01,-.4216731855870333E-03,-.8278771912855921E-04
4,1323,-.2719448441209225E-02,.5438896882418450E-01,-.2416650167854387E-02,-.3027982733548383E-03
4,1324,-.2147933428403455E-02,.4295866856806909E-01,-.1812223649922921E-02,-.3357097784805338E-03
4,1325,-.1022714931838872E-02,.2045429863677744E-01,-.8388946914461225E-03,-.1838202403927492E-03
4,1326,-.3744003755378612E-02,.7488007510757223E-01,-.3239413777053505E-02,-.5045899783251064E-03
4,1327,-.3017418937348474E-02,.6034837874696949E-01,-.2617738821732556E-02,-.3996801156159182E-03
4,1328,-.4390514277328219E-02,.8781028554656438E-01,-.3505535808292983E-02,-.8849784690352369E-03
4,1329,-.2706857699318588E-02,.5413715398637176E-01,-.2315205673073452E-02,-.3916520262451354E-03
4,1330,-.2753453595508069E-02,.5506907191016137E-01,-.2467205238304450E-02,-.2862483572036191E-03
4,1331,-.2361394984103463E-02,.4722789968206925E-01,-.1698714599875640E-02,-.6626803842278224E-03
4,1332,-.1939349909350347E-02,.3878699818700693E-01,-.1710582965915087E-02,-.2287669434352593E-03
4,1333,-.5555456494139264E-02,.1111091298827853,-.4215910856721034E-02,-.1339545637418229E-02
4,1334,-.3510791813243028E-02,.7021583626486055E-01,-.2711800649358899E-02,-.7989911638841291E-03
4,1335,-.2619722084647234E-02,.5239444169294468E-01,-.2054066496957862E-02,-.5656555876893723E-03
4,1336,-.4739486737600242E-03,.9478973475200485E-02,-.4415412953977590E-03,-.3240737836226519E-04
4,1337,-.1903164048957081E-02,.3806328097914162E-01,-.1888187310470897E-02,-.1497673848618408E-04
4,1338,-.4299452720737939E-02,.8598905441475878E-01,-.3327702213599275E-02,-.9717505071386650E-03
4,1339,-.2338499454778516E-02,.4676998909557033E-01,-.1837861106544064E-02,-.5006383482344527E-03
4,1340,-.3522615410297946E-02,.7045230820595892E-01,-.2703219951919092E-02,-.8193954583788544E-03
4,1341,-.1312158942713632E-02,.2624317885427264E-01,-.1011894566188597E-02,-.3002643765250353E-03
4,1342,-.4913037706826054E-02,.9826075413652106E-01,-.3849133388194253E-02,-.1063904318631801E-02
4,1343,-.4362558537223682E-03,.8725117074447364E-02,-.4077718466985720E-03,-.2848400702379621E-04
4,1344,-.3429599863224365E-02,.6859199726448728E-01,-.2553697702634669E-02,-.8759021605896952E-03
4,1345,-.2018810517381421E-02,.4037621034762842E-01,-.1599182958719737E-02,-.4196275586616844E-03
4,1346,-.3183407819591244E-02,.6366815639182488E-01,-.2657883571053026E-02,-.5255242485382183E-03
4,1347,-.2423741187553622E-02,.4847482375107245E-01,-.2075638343482349E-02,-.3481028440712738E-03
4,1348,-.5231982045680729E-03,.1046396409136146E-01,-.4611157695940581E-03,-.6208243497401474E-04
4,1349,-.3343524025446920E-02,.6687048050893839E-01,-.2625528348924680E-02,-.7179956765222396E-03
4,1350,-.4815481927575065E-02,.9630963855150131E-01,-.3452121171508376E-02,-.1363360756066689E-02
4,1351,-.4316363874730591E-02,.8632727749461182E-01,-.2951724775735022E-02,-.1364639098995570E-02
4,1352,-.3423964055532463E-02,.6847928111064924E-01,-.2524694390379610E-02,-.8992696651528526E-03
4,1353,-.3343258186804058E-02,.6686516373608116E-01,-.2600399242829348E-02,-.7428589439747105E-03
4,1354,-.4917271110816015E-03,.9834542221632029E-02,-.4337355565383905E-03,-.5799155454321093E-04
4,1355,-.1668369551126715E-02,.3336739102253430E-01,-.1220566465405141E-02,-.4478030857215745E-03
4,1356,-.3226457716031517E-02,.6452915432063033E-01,-.2753808390630115E-02,-.4726493254014017E-03
4,1357,-.8354336688860840E-03,.1670867337772168E-01,-.7002458828827894E-03,-.1351877860032946E-03
4,1358,-.2355815209980439E-02,.4711630419960877E-01,-.2054632130420943E-02,-.3011830795594954E-03
4,1359,-.5423923989408193E-03,.1084784797881639E-01,-.4879797664121718E-03,-.5441263252864748E-04
4,1360,-.3464699558771478E-02,.6929399117542956E-01,-.2661341399854813E-02,-.8033581589166656E-03
4,1361,-.1288587169305762E-02,.2577174338611524E-01,-.1066415705796504E-02,-.2221714635092587E-03
4,1362,-.2061877446725600E-02,.4123754893451199E-01,-.1764946333595814E-02,-.2969311131297862E-03
4,1363,-.2123947646756166E-02,.4247895293512332E-01,-.1699800609503983E-02,-.4241470372521830E-03
4,1364,-.2800294397746293E-02,.5600588795492585E-01,-.2468591729170124E-02,-.3317026685761683E-03
4,1365,-.2833629697783974E-02,.5667259395567948E-01,-.2423976213246957E-02,-.4096534845370169E-03
4,1366,-.2648332574242506E-02,.5296665148485012E-01,-.2135454855444250E-02,-.5128777187982562E-03
4,1367,-.2871512655330622E-02,.5743025310661243E-01,-.2221390876949807E-02,-.6501217783808149E-03
4,1368,-.1931523414635057E-02,.3863046829270113E-01,-.1521591091494755E-02,-.4099323231403015E-03
4,1369,-.3598043852342926E-02,.7196087704685851E-01,-.2829783065125280E-02,-.7682607872176457E-03
4,1370,-.2940377983881784E-02,.5880755967763569E-01,-.3009709225327696E-02,.6933124144591204E-04
4,1371,-.6885916473173185E-03,.1377183294634637E-01,-.5797456100316171E-03,-.1088460372857013E-03
4,1372,-.4828693169364268E-02,.9657386338728535E-01,-.3635864409334821E-02,-.1192828760029446E-02
4,1373,-.3106686996941401E-02,.6213373993882802E-01,-.2373560915021048E-02,-.7331260819203526E-03
4,1374,-.2839550989105155E-02,.5679101978210310E-01,-.2696574510354789E-02,-.1429764787503666E-03
4,1375,-.2764255550274573E-02,.5528511100549147E-01,-.2045582319334500E-02,-.7186732309400738E-03
4,1376,-.2456674757105857E-02,.4913349514211713E-01,-.2050830930255169E-02,-.4058438268506872E-03
4,1377,-.6993322247974876E-03,.1398664449594975E-01,-.6101127788481168E-03,-.8921944594937077E-04
4,1378,-.4445882710972990E-03,.8891765421945979E-02,-.4112789241116928E-03,-.3330934698560610E-04
4,1379,-.2883872693788335E-02,.5767745387576670E-01,-.2152984567519120E-02,-.7308881262692150E-03
4,1380,-.2288528519518560E-02,.4577057039037120E-01,-.1832610340798393E-02,-.4559181787201676E-03
4,1381,-.2854138749231927E-02,.5708277498463855E-01,-.2348174023205152E-02,-.5059647260267758E-03
4,1382,-.2438713192460631E-02,.4877426384921261E-01,-.2051650555976788E-02,-.3870626364838431E-03
4,1383,-.5941741811257277E-03,.1188348362251455E-01,-.4995189883269583E-03,-.9465519279876948E-04
4,1384,-.5068761993090576E-03,.1013752398618115E-01,-.4715361139302824E-03,-.3534008537877523E-04
4,1385,-.2534157161492567E-02,.5068314322985134E-01,-.1932202236762837E-02,-.6019549247297299E-03
4,1386,-.3065952591390866E-02,.6131905182781732E-01,-.2462007444995795E-02,-.6039451463950716E-03
4,1387,-.2252416717461639E-02,.4504833434923278E-01,-.2064099738687974E-02,-.1883169787736652E-03
4,1388,-.1407601921208597E-02,.2815203842417194E-01,-.1124150466105906E-02,-.2834514551026910E-03
4,1389,-.1126975851142837E-02,.2253951702285673E-01,-.9402264318471767E-03,-.1867494192956600E-03
4,1390,-.1769122702493032E-02,.3538245404986064E-01,-.1407886603010650E-02,-.3612360994823825E-03
4,1391,-.2489753708263463E-02,.4979507416526927E-01,-.2149513633431912E-02,-.3402400748315508E-03
4,1392,-.3038675173200008E-02,.6077350346400016E-01,-.2374986513384084E-02,-.6636886598159239E-03
4,1393,-.4105550271344477E-02,.8211100542688952E-01,-.3156349406604589E-02,-.9492008647398883E-03
4,1394,-.2189344649036619E-02,.4378689298073238E-01,-.1945097106515480E-02,-.2442475425211389E-03
4,1395,-.2689277637886609E-02,.5378555275773218E-01,-.2180030847989036E-02,-.5092467898975733E-03
4,1396,-.3028223101591308E-02,.6056446203182617E-01,-.2502917820621945E-02,-.5253052809693632E-03
4,1397,-.3436306816502861E-02,.6872613633005722E-01,-.2551522074189277E-02,-.8847847423135844E-03
4,1398,-.3354278778611560E-02,.6708557557223120E-01,-.2702280218696234E-02,-.6519985599153263E-03
4,1399,-.2434815078769216E-02,.4869630157538431E-01,-.1921684305393030E-02,-.5131307733761861E-03
4,1400,-.3503610572449452E-02,.7007221144898904E-01,-.3269765303418026E-02,-.2338452690314268E-03
4,1401,-.2853394801668763E-02,.5706789603337527E-01,-.2191476372548638E-02,-.6619184291201253E-03
4,1402,-.2219761065639132E-02,.4439522131278264E-01,-.1762853263098948E-02,-.4569078025401838E-03
4,1403,-.4485179470338397E-03,.8970358940676793E-02,-.3937353562782288E-03,-.5478259075561087E-04
4,1404,-.2518223885212754E-02,.5036447770425508E-01,-.1997865154790404E-02,-.5203587304223505E-03
4,1405,-.2614243347062979E-02,.5228486694125958E-01,-.2229400794551722E-02,-.3848425525112573E-03
4,1406,-.2466281783671812E-02,.4932563567343623E-01,-.1942519933541241E-02,-.5237618501305708E-03
4,1407,-.3510092371406717E-02,.7020184742813433E-01,-.2914460410938592E-02,-.5956319604681246E-03
4,1408,-.4876572175681177E-03,.9753144351362352E-02,-.4231005875131565E-03,-.6455663005496118E-04
4,1409,-.4229540791873710E-02,.8459081583747420E-01,-.3047139196237605E-02,-.1182401595636105E-02
4,1410,-.4446400814943867E-03,.8892801629887733E-02,-.3850635816296927E-03,-.5957649986469398E-04
4,1411,-.5382938153105707E-03,.1076587630621141E-01,-.4608890144135190E-03,-.7740480089705171E-04
4,1412,-.2791331480471198E-02,.5582662960942395E-01,-.2211193856214415E-02,-.5801376242567827E-03
4,1413,-.2825955753666475E-02,.5651911507332950E-01,-.2041337573440667E-02,-.7846181802258082E-03
4,1414,-.2949657723555927E-02,.5899315447111853E-01,-.2240589530084829E-02,-.7090681934710981E-03
4,1415,-.3151030463327502E-02,.6302060926655004E-01,-.2178824778340897E-02,-.9722056849866047E-03
4,1416,-.3238184873447774E-02,.6476369746895548E-01,-.2716655920840511E-02,-.5215289526072629E-03
4,1417,-.1848271330250814E-02,.3696542660501628E-01,-.1704584757653270E-02,-.1436865725975441E-03
4,1418,-.1461625879044150E-02,.2923251758088299E-01,-.1181761674060906E-02,-.2798642049832437E-03
4,1419,-.2682935938432873E-02,.5365871876865745E-01,-.2339432393213083E-02,-.3435035452197897E-03
4,1420,-.2790790130341384E-02,.5581580260682768E-01,-.2229814858285775E-02,-.5609752720556094E-03
4,1421,-.2682387190604092E-02,.5364774381208183E-01,-.2299481438818406E-02,-.3829057517856861E-03
4,1422,-.2056541946254695E-02,.4113083892509389E-01,-.1783649637441470E-02,-.2728923088132247E-03
4,1423,-.3637199812953820E-02,.7274399625907639E-01,-.2956822010031143E-02,-.6803778029226763E-03
4,1424,-.2063750055580540E-02,.4127500111161080E-01,-.1599846804169771E-02,-.4639032514107694E-03
4,1425,-.2242484669705985E-02,.4484969339411970E-01,-.1749350742241497E-02,-.4931339274644880E-03
4,1426,-.5729865097261967E-03,.1145973019452393E-01,-.4976827155521862E-03,-.7530379417401050E-04
4,1427,-.1762880850123543E-02,.3525761700247087E-01,-.1358927990448754E-02,-.4039528596747895E-03
4,1428,-.5674841710548670E-02,.1134968342109734,-.4189784461161492E-02,-.1485057249387178E-02
4,1429,-.2544310031773400E-02,.5088620063546800E-01,-.2029584569656916E-02,-.5147254621164846E-03
4,1430,-.1997979121838160E-02,.3995958243676320E-01,-.1827052781567060E-02,-.1709263402710999E-03
4,1431,-.2898682338086854E-02,.5797364676173708E-01,-.2121602524730079E-02,-.7770798133567750E-03
4,1432,-.1978847585986101E-02,.3957695171972202E-01,-.1836878122912082E-02,-.1419694630740193E-03
4,1433,-.3541895248455990E-02,.7083790496911981E-01,-.2645685551333487E-02,-.8962096971225031E-03
4,1434,-.6632635082176911E-03,.1326527016435382E-01,-.5516147741529193E-03,-.1116487340647718E-03
4,1435,-.6462735854729738E-03,.1292547170945947E-01,-.5438137084694302E-03,-.1024598770035435E-03
4,1436,-.3666558509525619E-02,.7333117019051237E-01,-.3166529215598506E-02,-.5000292939271124E-03
4,1437,-.2913528609287107E-02,.5827057218574214E-01,-.2610727730320224E-02,-.3028008789668834E-03
4,1438,-.6258815715978613E-03,.1251763143195722E-01,-.5315336096103507E-03,-.9434796198751051E-04
4,1439,-.5121002913701666E-03,.1024200582740333E-01,-.4400212301608140E-03,-.7207906120935265E-04
4,1440,-.2272005463431137E-02,.4544010926862274E-01,-.2013281237724308E-02,-.2587242257068297E-03
4,1441,-.3141642224329721E-02,.6283284448659442E-01,-.2448118656240771E-02,-.6935235680889496E-03
4,1442,-.3444089301141568E-02,.6888178602283135E-01,-.2633240971206603E-02,-.8108483299349648E-03
4,1443,-.2647159798729291E-02,.5294319597458581E-01,-.2429911890137363E-02,-.2172479085919277E-03
4,1444,-.2936868764745799E-02,.5873737529491598E-01,-.2489146106547319E-02,-.4477226581984808E-03
4,1445,-.2662312562809150E-02,.5324625125618299E-01,-.2237229828427661E-02,-.4250827343814884E-03
4,1446,-.3488673342872422E-02,.6977346685744842E-01,-.2608997907438746E-02,-.8796754354336760E-03
4,1447,-.2783014263524537E-02,.5566028527049074E-01,-.2430605440003988E-02,-.3524088235205495E-03
4,1448,-.1789740288205850E-02,.3579480576411700E-01,-.1538988037202201E-02,-.2507522510036490E-03
4,1449,-.3732288187798303E-02,.7464576375596606E-01,-.2710679461366639E-02,-.1021608726431663E-02
4,1450,-.1355553188911371E-02,.2711106377822742E-01,-.1074660097238825E-02,-.2808930916725461E-03
4,1451,-.2861871161156588E-02,.5723742322313175E-01,-.2207278777666674E-02,-.6545923834899140E-03
4,1452,-.3520172087458535E-02,.7040344174917068E-01,-.2710065699497754E-02,-.8101063879607803E-03
4,1453,-.2866989504781231E-02,.5733979009562462E-01,-.2631920288662260E-02,-.2350692161189711E-03
4,1454,-.2362977496587527E-02,.4725954993175054E-01,-.1946474314085123E-02,-.4165031825024042E-03
4,1455,-.2150250587200893E-02,.4300501174401785E-01,-.1820382097624590E-02,-.3298684895763031E-03
4,1456,-.4153210680878812E-03,.8306421361757623E-02,-.3971496987486088E-03,-.1817136933927237E-04
4,1457,-.3470532242141357E-02,.6941064484282715E-01,-.2526652860488640E-02,-.9438793816527172E-03
4,1458,-.2574491949162878E-02,.5148983898325755E-01,-.2205223712933871E-02,-.3692682362290065E-03
4,1459,-.5304946437814138E-03,.1060989287562827E-01,-.4674624582852756E-03,-.6303218549613812E-04
4,1460,-.4227609963007413E-02,.8455219926014824E-01,-.3442403589826836E-02,-.7852063731805770E-03
4,1461,-.2663710907880657E-02,.5327421815761313E-01,-.2382293335335181E-02,-.2814175725454756E-03
4,1462,-.3046192243335643E-02,.6092384486671287E-01,-.2546794555473761E-02,-.4993976878618822E-03
4,1463,-.2924406925169677E-02,.5848813850339354E-01,-.2683127018872280E-02,-.2412799062973979E-03
4,1464,-.2469990747311247E-02,.4939981494622494E-01,-.2063440748782019E-02,-.4065499985292280E-03
4,1465,-.3417941105994149E-02,.6835882211988296E-01,-.2665925356536604E-02,-.7520157494575453E-03
4,1466,-.1519939423564013E-02,.3039878847128027E-01,-.1260427109547203E-02,-.2595123140168108E-03
4,1467,-.3821815570245803E-02,.7643631140491605E-01,-.2849887854912257E-02,-.9719277153335456E-03
4,1468,-.2944698155837529E-02,.5889396311675058E-01,-.2801903503714498E-02,-.1427946521230313E-03
4,1469,-.4610148149439044E-03,.9220296298878087E-02,-.3993315788095123E-03,-.6168323613439214E-04
4,1470,-.1343066357968858E-02,.2686132715937715E-01,-.1033206702867166E-02,-.3098596551016913E-03
4,1471,-.3485476295158970E-02,.6970952590317940E-01,-.2855365562737687E-02,-.6301107324212833E-03
4,1472,-.1804968519034203E-02,.3609937038068405E-01,-.1408417901584432E-02,-.3965506174497703E-03
4,1473,-.5579931088740533E-03,.1115986217748107E-01,-.4619470378960200E-03,-.9604607097803334E-04
4,1474,-.4193529562815899E-02,.8387059125631796E-01,-.3366326045562923E-02,-.8272035172529758E-03
4,1475,-.3227533837148987E-02,.6455067674297973E-01,-.2710789007307393E-02,-.5167448298415936E-03
4,1476,-.2853808349408157E-02,.5707616698816313E-01,-.2532245030182557E-02,-.3215633192255995E-03
4,1477,-.2697888167209630E-02,.5395776334419260E-01,-.2621575994851587E-02,-.7631217235804367E-04
4,1478,-.4352497624174270E-02,.8704995248348539E-01,-.3056769354946001E-02,-.1295728269228269E-02
4,1479,-.4140678986566979E-02,.8281357973133958E-01,-.3146745699276941E-02,-.9939332872900381E-03
4,1480,-.3370220881808284E-02,.6740441763616568E-01,-.3020945884387122E-02,-.3492749974211616E-03
4,1481,-.4595987160375979E-02,.9191974320751958E-01,-.3252203871134208E-02,-.1343783289241771E-02
4,1482,-.1194987544949970E-02,.2389975089899939E-01,-.1006735025143920E-02,-.1882525198060498E-03
4,1483,-.3375013022984013E-02,.6750026045968024E-01,-.2440579077423082E-02,-.9344339455609307E-03
4,1484,-.2463461867198811E-02,.4926923734397621E-01,-.2053481445512977E-02,-.4099804216858332E-03
4,1485,-.1726422093444447E-02,.3452844186888893E-01,-.1635618715296189E-02,-.9080337814825748E-04
4,1486,-.3921483283153503E-02,.7842966566307005E-01,-.2891400524601542E-02,-.1030082758551962E-02
4,1487,-.1045197277299237E-02,.2090394554598473E-01,-.8394523222232002E-03,-.2057449550760364E-03
4,1488,-.3591074887637425E-02,.7182149775274849E-01,-.2590078237753833E-02,-.1000996649883591E-02
4,1489,-.3541416595277381E-02,.7082833190554762E-01,-.2703538155449637E-02,-.8378784398277443E-03
4,1490,-.3647517606955092E-02,.7295035213910184E-01,-.3076657067877168E-02,-.5708605390779245E-03
4,1491,-.3493811650987679E-02,.6987623301975357E-01,-.2534320003376174E-02,-.9594916476115042E-03
4,1492,-.2406410516866073E-02,.4812821033732145E-01,-.2197870487521309E-02,-.2085400293447637E-03
4,1493,-.4621627044881843E-03,.9243254089763685E-02,-.4195095665327461E-03,-.4265313795543817E-04
4,1494,-.3542575084847599E-02,.7085150169695197E-01,-.2534968778852998E-02,-.1007606305994601E-02
4,1495,-.1260059492573587E-02,.2520118985147173E-01,-.1024595975809541E-02,-.2354635167640456E-03
4,1496,-.3854258664289841E-02,.7708517328579682E-01,-.2868655270148904E-02,-.9856033941409367E-03
4,1497,-.2430936255797958E-02,.4861872511595915E-01,-.2048770776899105E-02,-.3821654788988526E-03
4,1498,-.3168177006263657E-02,.6336354012527315E-01,-.2589633633467663E-02,-.5785433727959943E-03
4,1499,-.2307586477044472E-02,.4615172954088944E-01,-.1754316960020946E-02,-.5532695170235261E-03
4,1500,-.3804071408761564E-02,.7608142817523128E-01,-.2984931308955758E-02,-.8191400998058056E-03
4,1501,-.2677123333533308E-02,.5354246667066616E-01,-.2155003059545807E-02,-.5221202739875015E-03
4,1502,-.1357773712818879E-02,.2715547425637757E-01,-.1118884926440175E-02,-.2388887863787036E-03
4,1503,-.2286954902309059E-02,.4573909804618117E-01,-.1948635905831205E-02,-.3383189964778541E-03
4,1504,-.2943769004832173E-02,.5887538009664345E-01,-.2335804705714936E-02,-.6079642991172372E-03
4,1505,-.2830305721785097E-02,.5660611443570194E-01,-.2457788602310543E-02,-.3725171194745539E-03
4,1506,-.1064887056981345E-02,.2129774113962689E-01,-.9595705092346016E-03,-.1053165477467430E-03
