shuffle_id,status,max_real_part,min_kappa_in,min_kappa_out
872,stable,-10.00000000000000,-4.081361857359298,-1.462054328840168
873,stable,-10.00000000000000,-3.358275162929203,-1.465239842655137
874,stable,-10.00000000000000,-2.809213536151219,-1.652479309588671
875,stable,-10.00000000000000,-3.250636033713818,-1.546502988785505
876,stable,-10.00000000000000,-3.540567177755293,-2.534810177981853
877,stable,-10.00000000000000,-3.646485704230145,-1.497799139935523
878,stable,-10.00000000000000,-3.965634703927208,-1.498643269762397
879,stable,-10.00000000000000,-2.964390379900578,-1.704908506944776
880,stable,-10.00000000000000,-6.661404408514500,-1.645171036310785
881,stable,-10.00000000000000,-2.625249003642239,-1.850853316485882
882,stable,-10.00000000000000,-5.151984264201019,-1.874569449573755
883,stable,-10.00000000000000,-6.019828567921650,-1.446291316300631
884,stable,-10.00000000000000,-5.403016301163007,-1.718608426832361
885,stable,-10.00000000000000,-4.099694435484707,-1.665957073215395
886,stable,-10.00000000000000,-3.241782095632516,-1.593555429622938
887,stable,-10.00000000000000,-2.846969415142667,-1.792702623388323
888,stable,-10.00000000000000,-1.871908688081021,-1.570900630205870
889,stable,-10.00000000000000,-4.511318814707920,-1.470816805958748
890,stable,-10.00000000000000,-3.543825745698996,-1.887366736804324
891,stable,-10.00000000000000,-5.663814172265120,-1.560118697583675
892,stable,-10.00000000000000,-3.699588929419406,-1.740209643729031
893,stable,-10.00000000000000,-4.418771071737865,-1.445080377547129
894,stable,-10.00000000000000,-5.231326476496179,-1.486617946065962
895,stable,-10.00000000000000,-4.376974611484911,-1.834556743502617
896,stable,-10.00000000000000,-4.097039180516731,-1.893359594047070
897,stable,-10.00000000000000,-3.833821527252439,-1.322253144446222
898,stable,-10.00000000000000,-4.678338754922152,-1.688737926073372
899,stable,-10.00000000000000,-4.728234717738815,-1.283185316249728
900,stable,-10.00000000000000,-3.718960919883102,-1.784027492627501
901,stable,-10.00000000000000,-8.126443861110602,-2.080700546503067
902,stable,-10.00000000000000,-4.867657062393846,-1.954327432380524
903,stable,-10.00000000000000,-3.499229287699563,-1.638175384292481
904,stable,-10.00000000000000,-4.692861431627534,-1.731140594929457
905,stable,-10.00000000000000,-3.314441416587215,-2.118256105401088
906,stable,-10.00000000000000,-5.527401703642681,-1.456035677343607
907,stable,-10.00000000000000,-3.640347542503150,-1.403702390962280
908,stable,-10.00000000000000,-5.814851617964450,-1.354853771626949
909,stable,-10.00000000000000,-5.099618675478268,-1.742354389134562
910,stable,-10.00000000000000,-4.256450957327615,-1.975493010133505
911,stable,-10.00000000000000,-2.823477993486449,-1.509569694288075
912,stable,-10.00000000000000,-3.299777396954596,-1.681474342942238
913,stable,-10.00000000000000,-5.492725547897862,-1.686229870130774
914,stable,-10.00000000000000,-3.547467895783484,-2.126887954771519
915,stable,-10.00000000000000,-2.839411628199741,-1.512385498732328
916,stable,-10.00000000000000,-2.923388646915555,-1.527481624856591
917,stable,-10.00000000000000,-2.832610124896746,-1.779393807053566
918,stable,-10.00000000000000,-3.526386107725557,-1.497982821427286
919,stable,-10.00000000000000,-4.101455139578320,-1.757377170957625
920,stable,-10.00000000000000,-4.060061823285650,-1.839559946209192
921,stable,-10.00000000000000,-6.443129091465380,-1.577411685138941
922,stable,-10.00000000000000,-4.504822925140616,-1.666610011830926
923,stable,-10.00000000000000,-2.342293864930980,-1.571001194417477
924,stable,-10.00000000000000,-4.761591734131798,-1.778995047265198
925,stable,-10.00000000000000,-5.276482482237043,-1.665955887539894
926,stable,-10.00000000000000,-6.138987364829518,-1.850902557780501
927,stable,-10.00000000000000,-4.664776748744771,-1.769573703408241
928,stable,-10.00000000000000,-2.466614583187038,-1.302526500076056
929,stable,-10.00000000000000,-5.193811799923424,-2.801506324816728
930,stable,-10.00000000000000,-4.784700082615018,-1.655709778890014
931,stable,-10.00000000000000,-3.734795866883360,-1.362433903035708
932,stable,-10.00000000000000,-5.547139385744231,-1.494503967755008
933,stable,-10.00000000000000,-2.391864409146365,-1.727700385432399
934,stable,-10.00000000000000,-6.991007754229940,-1.561484118923545
935,stable,-10.00000000000000,-4.618709756527096,-1.734533577406182
936,stable,-10.00000000000000,-3.499804856808623,-1.441103817895055
937,stable,-10.00000000000000,-6.598160323483171,-1.660029469057918
938,stable,-10.00000000000000,-2.916058214264922,-1.734051255509257
939,stable,-10.00000000000000,-3.502662305370905,-1.667568477801979
940,stable,-10.00000000000000,-2.478530938504264,-1.780743081122637
941,stable,-10.00000000000000,-5.920799020444974,-1.553887933492661
942,stable,-10.00000000000000,-3.927572988235625,-1.546409238129854
943,stable,-10.00000000000000,-2.431536945281550,-1.613403310053400
944,stable,-10.00000000000000,-3.097501395794097,-1.332690605693642
945,stable,-10.00000000000000,-2.726252955209929,-1.486681759444764
946,stable,-10.00000000000000,-2.979607223067433,-1.854679279960692
947,stable,-10.00000000000000,-3.411984953505453,-1.735796630382538
948,stable,-10.00000000000000,-6.051355786272325,-1.600267876870930
949,stable,-10.00000000000000,-3.942581684386823,-1.679266088176519
950,stable,-10.00000000000000,-2.233103608043166,-1.348442566813901
951,stable,-10.00000000000000,-3.518791702575982,-1.546737112104893
952,stable,-10.00000000000000,-2.798209389089607,-1.842153235804290
953,stable,-10.00000000000000,-4.254377525649033,-1.913422176257882
954,stable,-10.00000000000000,-2.339273799210787,-1.668243492254987
955,stable,-10.00000000000000,-3.248855444951914,-1.313933259552869
956,stable,-10.00000000000000,-5.141996345249936,-1.402399636439441
957,stable,-10.00000000000000,-2.007221743522678,-1.468576209619641
958,stable,-10.00000000000000,-5.691775855375454,-1.282706028065149
959,stable,-10.00000000000000,-2.531599474576069,-1.637351682278677
960,stable,-10.00000000000000,-2.658792618021835,-1.755913607310504
961,stable,-10.00000000000000,-4.886914281640202,-1.591494121123105
962,stable,-10.00000000000000,-3.060325605445541,-1.606225669384003
963,stable,-10.00000000000000,-3.343766527366824,-1.590864386409521
964,stable,-10.00000000000000,-4.297507496783510,-1.932346847170265
965,stable,-10.00000000000000,-2.780667807906866,-1.636085364967585
966,stable,-10.00000000000000,-2.177517993783113,-1.516681038774550
967,stable,-10.00000000000000,-3.827749711374054,-1.727759415283799
968,stable,-10.00000000000000,-3.765169660211541,-1.526478089392185
969,stable,-10.00000000000000,-3.080059042666107,-1.649370759027079
970,stable,-10.00000000000000,-4.028989744139835,-1.718569286138518
971,stable,-10.00000000000000,-3.691037430136930,-1.672136211011093
972,stable,-10.00000000000000,-6.052997438528109,-1.563495501875877
973,stable,-10.00000000000000,-4.907809911324875,-1.489129981026053
974,stable,-10.00000000000000,-4.367257409729064,-1.776421284303069
975,stable,-10.00000000000000,-5.253866164071951,-1.408195880998392
976,stable,-10.00000000000000,-3.123280634084949,-1.490970382765227
977,stable,-10.00000000000000,-7.494240975356661,-1.387867133185971
978,stable,-10.00000000000000,-5.730012656538747,-1.428013681550510
979,stable,-10.00000000000000,-4.936839494039305,-1.431870324915508
980,stable,-10.00000000000000,-2.234258995664277,-1.653451843187213
981,stable,-10.00000000000000,-4.104957426432520,-1.552466990426183
982,stable,-10.00000000000000,-4.984398687025532,-1.263145415112376
983,stable,-10.00000000000000,-3.698019007861149,-1.664100483059883
984,stable,-10.00000000000000,-5.472786141472170,-1.487444654572755
985,stable,-10.00000000000000,-3.343392146169208,-1.378538408898748
986,stable,-10.00000000000000,-1.866976000066643,-1.164015118032694
987,stable,-10.00000000000000,-4.163701816491084,-1.732154738157988
988,stable,-10.00000000000000,-3.288054280856159,-1.595296023879200
989,stable,-10.00000000000000,-5.015036481345305,-1.733529847115278
990,stable,-10.00000000000000,-3.268307459307835,-1.791911035776138
991,stable,-10.00000000000000,-7.066513936675619,-1.552086478099227
992,stable,-10.00000000000000,-3.846793373289984,-2.256310719996691
993,stable,-10.00000000000000,-3.651288451685105,-1.516527758911252
994,stable,-10.00000000000000,-5.119919493095949,-1.745957955718040
995,stable,-10.00000000000000,-7.326145161991008,-1.535401556640863
996,stable,-10.00000000000000,-3.249387705523986,-1.348840127335279
997,stable,-10.00000000000000,-5.184497049776837,-1.367351989261806
998,stable,-10.00000000000000,-3.497375710110646,-1.560879933414981
999,stable,-10.00000000000000,-2.365772415883839,-1.626585100631928
1000,stable,-10.00000000000000,-2.910030537052080,-1.431773395568598
