shuffle_id,status,max_real_part,min_kappa_in,min_kappa_out
872,stable,-47.26756872080659,-38.73243127919341,-16.20000497734873
873,stable,-47.12037537881406,-38.87962462118594,-15.41482891130727
874,stable,-45.80415419333440,-40.19584580666560,-18.79418540204642
875,stable,-46.77093426666761,-39.22906573333239,-16.25004087807611
876,stable,-48.10231070802547,-37.89768929197453,-16.52293798596656
877,stable,-46.85624614630797,-39.14375385369203,-16.02914563153172
878,stable,-47.29947961011203,-38.70052038988797,-16.12008054315083
879,stable,-47.84883450380585,-38.15116549619415,-17.49812522542197
880,stable,-48.00770950311562,-37.99229049688438,-16.10301622450061
881,stable,-47.92027113818040,-38.07972886181960,-15.33984304044861
882,stable,-46.24009817859042,-39.75990182140958,-18.69800340279471
883,stable,-47.60490390497489,-38.39509609502511,-15.85221204877598
884,stable,-43.74140739970608,-42.25859260029392,-16.25445414468413
885,stable,-49.53549833483157,-36.46450166516843,-17.27014655142557
886,stable,-47.15088337729685,-38.84911662270315,-16.96680538018700
887,stable,-46.69414823164698,-39.30585176835302,-16.29902002692688
888,stable,-48.38797891611466,-37.61202108388534,-15.66073915929883
889,stable,-45.87745296646608,-40.12254703353392,-16.27580116310855
890,stable,-47.39874775774479,-38.60125224225521,-16.07138266984839
891,stable,-46.41776859981837,-39.58223140018163,-16.35192323371302
892,stable,-45.47900609449056,-40.52099390550944,-17.20246508595301
893,stable,-42.48556927638492,-43.51443072361508,-17.01024554087780
894,stable,-47.79349517441733,-38.20650482558267,-16.53880308184307
895,stable,-46.95447756721478,-39.04552243278522,-16.37453187744541
896,stable,-48.13926949378219,-37.86073050621781,-17.96373298416256
897,stable,-46.63197046537971,-39.36802953462029,-17.12292721559788
898,stable,-43.97738694545114,-42.02261305454886,-16.54416983997726
899,stable,-46.39642560426728,-39.60357439573272,-18.47586634848267
900,stable,-47.57589728185849,-38.42410271814151,-17.60728745209053
901,stable,-49.00700638672424,-36.99299361327576,-16.42111269476300
902,stable,-47.87708269582072,-38.12291730417928,-16.18260107986862
903,stable,-46.85887469233421,-39.14112530766579,-16.95127399888588
904,stable,-43.26990978731192,-42.73009021268808,-16.50777755898889
905,stable,-47.09736139094457,-38.90263860905543,-16.93431425683048
906,stable,-47.91217964778843,-38.08782035221157,-17.74773321935209
907,stable,-47.59397471175043,-38.40602528824957,-16.76294258225244
908,stable,-45.37164728582138,-40.62835271417862,-16.11579885007814
909,stable,-46.85402778082062,-39.14597221917938,-16.94303699836018
910,stable,-49.55226141979074,-36.44773858020926,-17.48824607708957
911,stable,-46.87465794730088,-39.12534205269912,-16.30249316034678
912,stable,-47.21538966647495,-38.78461033352505,-16.61627953080460
913,stable,-47.69959671894321,-38.30040328105679,-16.36296633369057
914,stable,-43.87760441086721,-42.12239558913279,-17.22759743558709
915,stable,-46.65697205346078,-39.34302794653922,-18.46660890418570
916,stable,-48.05250356032047,-37.94749643967953,-17.76070565443661
917,stable,-47.70729543950074,-38.29270456049926,-16.07553523505339
918,stable,-48.29409691583714,-37.70590308416286,-16.42700840520047
919,stable,-48.36931208673923,-37.63068791326077,-16.23436191445217
920,stable,-45.69669941373286,-40.30330058626714,-17.69843938364647
921,stable,-46.58432130029541,-39.41567869970459,-17.77787206254288
922,stable,-47.45784502907190,-38.54215497092810,-16.77906581107527
923,stable,-44.22104172520517,-41.77895827479483,-16.22521677531768
924,stable,-48.20725695051078,-37.79274304948922,-16.78457217335745
925,stable,-45.81182485981844,-40.18817514018156,-17.76463766214147
926,stable,-46.62767182862444,-39.37232817137556,-16.84730115640559
927,stable,-49.29743998561753,-36.70256001438247,-17.19413984217681
928,stable,-48.55376327625709,-37.44623672374291,-17.28089157445174
929,stable,-48.42485011319786,-37.57514988680214,-17.29194013139931
930,stable,-49.56372993202240,-36.43627006797760,-17.83541150495876
931,stable,-45.75989246834069,-40.24010753165931,-17.27212598198093
932,stable,-46.93263865997142,-39.06736134002858,-16.97113919520052
933,stable,-47.22719334729481,-38.77280665270519,-16.42804093381710
934,stable,-46.12752372038085,-39.87247627961915,-18.48578466707841
935,stable,-48.04838696909428,-37.95161303090572,-15.90596260238090
936,stable,-45.36899479958811,-40.63100520041189,-16.76585721247829
937,stable,-49.71561057644431,-36.28438942355569,-15.94679580738011
938,stable,-47.17439748015022,-38.82560251984978,-15.90597760764649
939,stable,-48.63250898959086,-37.36749101040914,-16.21647019480588
940,stable,-44.31734353094362,-41.68265646905638,-16.47767318622209
941,stable,-49.25508786624414,-36.74491213375586,-17.26204914750269
942,stable,-48.89762836919726,-37.10237163080274,-15.55207200432778
943,stable,-47.95538667665096,-38.04461332334904,-16.98302657995373
944,stable,-49.24546358412044,-36.75453641587956,-15.84739588736556
945,stable,-47.76551769291109,-38.23448230708891,-17.05076243501389
946,stable,-46.25928035184916,-39.74071964815084,-16.29277013416868
947,stable,-49.01947883501998,-36.98052116498002,-17.62518726804410
948,stable,-47.90379069901246,-38.09620930098754,-16.82891022693366
949,stable,-48.10016505947715,-37.89983494052285,-15.39543274529569
950,stable,-48.14173068919627,-37.85826931080373,-15.96302348363679
951,stable,-49.61265733011533,-36.38734266988467,-16.63728758203797
952,stable,-47.15065474816583,-38.84934525183417,-18.76778308206121
953,stable,-46.37185764513379,-39.62814235486621,-16.40530441548617
954,stable,-47.93335786521493,-38.06664213478507,-16.97836291545536
955,stable,-48.60428291547578,-37.39571708452422,-19.09628634038381
956,stable,-47.94047353648057,-38.05952646351943,-16.52310886105988
957,stable,-46.75101900190020,-39.24898099809980,-15.48767882032553
958,stable,-41.84561652297270,-44.15438347702730,-16.51584194565658
959,stable,-46.67582657843013,-39.32417342156987,-17.15130352023607
960,stable,-48.20205203778096,-37.79794796221904,-16.66371437473572
961,stable,-48.08789948707272,-37.91210051292728,-16.71695986617124
962,stable,-42.85761388477113,-43.14238611522887,-16.08943732702755
963,stable,-46.51810660340561,-39.48189339659439,-16.88630747623392
964,stable,-46.06031648130011,-39.93968351869989,-16.53749793081079
965,stable,-46.07731394923758,-39.92268605076242,-17.22247453825548
966,stable,-41.86878749926109,-44.13121250073891,-17.49580281023373
967,stable,-48.20391148381168,-37.79608851618832,-16.71671269781655
968,stable,-45.27786976034258,-40.72213023965742,-18.36789841244899
969,stable,-47.94764960247267,-38.05235039752733,-18.15099905004899
970,stable,-49.19145528350782,-36.80854471649218,-17.34908261321834
971,stable,-47.20442506199470,-38.79557493800530,-16.91407635677024
972,stable,-48.18024050805980,-37.81975949194020,-16.84388340677833
973,stable,-47.56099978922430,-38.43900021077570,-18.10440603882307
974,stable,-42.62218913881225,-43.37781086118775,-16.94956351950532
975,stable,-49.66636537536397,-36.33363462463603,-17.21498988068197
976,stable,-47.67148755864037,-38.32851244135963,-17.47991248310427
977,stable,-49.11793068182305,-36.88206931817695,-17.10523614636622
978,stable,-48.00799979996373,-37.99200020003627,-16.25813178905810
979,stable,-46.73201670436538,-39.26798329563462,-17.48451625183225
980,stable,-48.86576748532934,-37.13423251467066,-16.01039287453750
981,stable,-48.76043314341223,-37.23956685658777,-16.41663767094724
982,stable,-45.74093167073443,-40.25906832926557,-16.95360538031673
983,stable,-45.33932886512775,-40.66067113487225,-17.10443278198363
984,stable,-48.31935744785005,-37.68064255214995,-16.06520026802900
985,stable,-47.60900883615341,-38.39099116384659,-16.22368101828033
986,stable,-45.57086143636843,-40.42913856363157,-18.71054745375545
987,stable,-46.71985507501813,-39.28014492498187,-17.35097013947052
988,stable,-43.71999835992756,-42.28000164007244,-18.71863500039399
989,stable,-49.37583514861035,-36.62416485138965,-18.01506216998678
990,stable,-49.78788776556030,-36.21211223443970,-16.79127578358748
991,stable,-48.30641118081985,-37.69358881918015,-15.86165353552497
992,stable,-47.53516724111978,-38.46483275888022,-18.02440406288952
993,stable,-49.92179008494713,-36.07820991505287,-18.42670645425096
994,stable,-46.14145904121688,-39.85854095878312,-17.64310550695518
995,stable,-46.82419746735832,-39.17580253264168,-15.88934310931654
996,stable,-50.90501121568377,-35.09498878431623,-17.00200566602871
997,stable,-45.63440320806330,-40.36559679193670,-17.88235268334392
998,stable,-49.11131719029800,-36.88868280970200,-17.33491054578917
999,stable,-48.19917041993904,-37.80082958006096,-16.33037290813809
1000,stable,-47.85209500016936,-38.14790499983064,-16.95975435749278
