shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
575,-1.000000000000000,56742.32617257916,-2837.116308628957,-2837.116308628958,.3126388037344441E-12
576,-1.000000000000000,61025.32310711162,-3051.266155355582,-3051.266155355582,.6394884621840902E-12
577,-1.000000000000000,57171.36311380626,-2858.568155690313,-2858.568155690311,-.1492139745096210E-11
578,-1.000000000000000,53759.05050457473,-2687.952525228736,-2687.952525228739,.1747935129969846E-11
579,-1.000000000000000,62920.76956783028,-3146.038478391514,-3146.038478391515,.5400124791776761E-12
580,-1.000000000000000,57598.98577392122,-2879.949288696061,-2879.949288696061,.7105427357601002E-13
581,-1.000000000000000,58531.06287317548,-2926.553143658774,-2926.553143658775,.4583000645652646E-12
582,-1.000000000000000,52309.74365268933,-2615.487182634466,-2615.487182634466,-.4689582056016661E-12
583,-1.000000000000000,56720.90570377293,-2836.045285188647,-2836.045285188648,.9094947017729282E-12
584,-1.000000000000000,49044.34098996258,-2452.217049498128,-2452.217049498130,.8100187187665142E-12
585,-1.000000000000000,52818.09519099921,-2640.904759549961,-2640.904759549961,.5684341886080801E-12
586,-1.000000000000000,61370.38347668092,-3068.519173834046,-3068.519173834046,-.4263256414560601E-13
587,-1.000000000000000,52307.00813370023,-2615.350406685013,-2615.350406685013,.4689582056016661E-12
588,-1.000000000000000,63547.58670104203,-3177.379335052101,-3177.379335052103,.1648459146963432E-11
589,-1.000000000000000,57852.67500574167,-2892.633750287084,-2892.633750287083,-.2415845301584341E-12
590,-1.000000000000000,56182.42777130022,-2809.121388565011,-2809.121388565010,-.8668621376273222E-12
591,-1.000000000000000,56216.84715786613,-2810.842357893307,-2810.842357893306,-.3268496584496461E-12
592,-1.000000000000000,54022.30847581994,-2701.115423790998,-2701.115423790998,.3552713678800501E-12
593,-1.000000000000000,63657.36434075273,-3182.868217037636,-3182.868217037639,.2131628207280301E-11
594,-1.000000000000000,53901.64489639883,-2695.082244819941,-2695.082244819942,.1477928890381008E-11
595,-1.000000000000000,62331.59651730167,-3116.579825865084,-3116.579825865084,.1136868377216160E-12
596,-1.000000000000000,59444.70727544567,-2972.235363772284,-2972.235363772284,.6536993168992922E-12
597,-1.000000000000000,64399.45369769795,-3219.972684884898,-3219.972684884896,-.1662670001678634E-11
598,-1.000000000000000,55998.98411897494,-2799.949205948747,-2799.949205948748,.6963318810448982E-12
599,-1.000000000000000,58175.01618453972,-2908.750809226986,-2908.750809226986,.4263256414560601E-12
600,-1.000000000000000,64168.89001816091,-3208.444500908046,-3208.444500908046,-.3694822225952521E-12
601,-1.000000000000000,57415.29584573239,-2870.764792286620,-2870.764792286620,.1136868377216160E-12
602,-1.000000000000000,49107.76047590527,-2455.388023795264,-2455.388023795264,.6252776074688882E-12
603,-1.000000000000000,57642.91578230122,-2882.145789115062,-2882.145789115062,-.2557953848736361E-12
604,-1.000000000000000,56049.35927476216,-2802.467963738108,-2802.467963738109,.9094947017729282E-12
605,-1.000000000000000,54068.53438430089,-2703.426719215045,-2703.426719215044,.1989519660128281E-12
606,-1.000000000000000,60200.13137738690,-3010.006568869345,-3010.006568869347,.1136868377216160E-11
607,-1.000000000000000,59425.66149744904,-2971.283074872453,-2971.283074872453,.9237055564881302E-12
608,-1.000000000000000,61545.45470134661,-3077.272735067330,-3077.272735067332,.1740829702612245E-11
609,-1.000000000000000,52056.98784387862,-2602.849392193931,-2602.849392193932,.4263256414560601E-12
610,-1.000000000000000,51814.15653568068,-2590.707826784034,-2590.707826784035,.3979039320256561E-12
611,-1.000000000000000,64865.84101029700,-3243.292050514850,-3243.292050514850,-.8526512829121202E-13
612,-1.000000000000000,56371.82758812932,-2818.591379406466,-2818.591379406466,.2557953848736361E-12
613,-1.000000000000000,53127.32885390740,-2656.366442695370,-2656.366442695369,-.1449507180950604E-11
614,-1.000000000000000,61482.95517390846,-3074.147758695423,-3074.147758695424,-.9947598300641403E-13
615,-1.000000000000000,56007.99482604254,-2800.399741302127,-2800.399741302128,.8526512829121202E-12
616,-1.000000000000000,58037.23828059580,-2901.861914029791,-2901.861914029789,-.1790567694115452E-11
617,-1.000000000000000,61735.82513347795,-3086.791256673897,-3086.791256673896,-.5826450433232822E-12
618,-1.000000000000000,53470.60159191787,-2673.530079595893,-2673.530079595893,-.3694822225952521E-12
619,-1.000000000000000,46798.68610236459,-2339.934305118230,-2339.934305118228,-.8810729923425242E-12
620,-1.000000000000000,64337.62228458007,-3216.881114229004,-3216.881114229002,-.1875832822406664E-11
621,-1.000000000000000,55083.72898956713,-2754.186449478357,-2754.186449478355,-.1683986283751437E-11
622,-1.000000000000000,58568.48314723223,-2928.424157361611,-2928.424157361610,-.5542233338928781E-12
623,-1.000000000000000,59156.75800851809,-2957.837900425904,-2957.837900425905,.9379164112033322E-12
624,-1.000000000000000,57704.32861013223,-2885.216430506612,-2885.216430506609,-.1961097950697877E-11
625,-1.000000000000000,52027.90778808575,-2601.395389404287,-2601.395389404286,-.1051603248924948E-11
626,-1.000000000000000,58757.88886625732,-2937.894443312866,-2937.894443312865,-.9663381206337363E-12
627,-1.000000000000000,56734.80509452389,-2836.740254726195,-2836.740254726196,.1065814103640150E-11
628,-1.000000000000000,53346.75884636449,-2667.337942318225,-2667.337942318225,.4405364961712621E-12
629,-1.000000000000000,62535.50786008335,-3126.775393004168,-3126.775393004166,-.1435296326235402E-11
630,-1.000000000000000,51461.71485254428,-2573.085742627215,-2573.085742627214,-.1321609488513786E-11
631,-1.000000000000000,55860.11789959819,-2793.005894979909,-2793.005894979912,.2231104190286715E-11
632,-1.000000000000000,54892.09568477148,-2744.604784238574,-2744.604784238572,-.9094947017729282E-12
633,-1.000000000000000,59582.74036379204,-2979.137018189602,-2979.137018189602,-.2700062395888381E-12
634,-1.000000000000000,57800.80161279360,-2890.040080639681,-2890.040080639681,.3979039320256561E-12
635,-1.000000000000000,54204.87210429839,-2710.243605214920,-2710.243605214920,.5329070518200751E-12
636,-1.000000000000000,62960.62204554048,-3148.031102277024,-3148.031102277023,-.6252776074688882E-12
637,-1.000000000000000,56468.61138132760,-2823.430569066380,-2823.430569066380,.5684341886080801E-13
638,-1.000000000000000,55206.61747480011,-2760.330873740005,-2760.330873740004,.1421085471520200E-12
639,-1.000000000000000,45512.81383211560,-2275.640691605781,-2275.640691605781,.2984279490192421E-12
640,-1.000000000000000,49497.41265202675,-2474.870632601338,-2474.870632601338,-.9947598300641403E-13
641,-1.000000000000000,53583.03469371068,-2679.151734685535,-2679.151734685535,-.2557953848736361E-12
642,-1.000000000000000,55451.69741767487,-2772.584870883744,-2772.584870883745,.9379164112033322E-12
643,-1.000000000000000,62030.62610456013,-3101.531305228006,-3101.531305228006,-.3979039320256561E-12
644,-1.000000000000000,51406.56809490315,-2570.328404745158,-2570.328404745160,.1620037437533028E-11
645,-1.000000000000000,53081.63146868013,-2654.081573434006,-2654.081573434007,.3694822225952521E-12
646,-1.000000000000000,51592.52588438944,-2579.626294219473,-2579.626294219471,-.1421085471520200E-11
647,-1.000000000000000,53627.08257486936,-2681.354128743467,-2681.354128743466,-.1406874616804998E-11
648,-1.000000000000000,55170.33594112635,-2758.516797056318,-2758.516797056318,.1421085471520200E-12
649,-1.000000000000000,64531.69428993356,-3226.584714496678,-3226.584714496677,.1705302565824240E-12
650,-1.000000000000000,60040.68498472464,-3002.034249236232,-3002.034249236232,-.3410605131648481E-12
651,-1.000000000000000,62665.80460624749,-3133.290230312374,-3133.290230312372,-.1563194018672220E-11
652,-1.000000000000000,61557.06856717964,-3077.853428358982,-3077.853428358981,-.1080024958355352E-11
653,-1.000000000000000,53975.94449205975,-2698.797224602988,-2698.797224602988,-.3694822225952521E-12
654,-1.000000000000000,54267.57764348951,-2713.378882174476,-2713.378882174476,.5684341886080801E-13
655,-1.000000000000000,59859.05586525738,-2992.952793262869,-2992.952793262870,.5968558980384842E-12
656,-1.000000000000000,57739.92517703672,-2886.996258851836,-2886.996258851833,-.2330580173293129E-11
657,-1.000000000000000,58763.78452125275,-2938.189226062638,-2938.189226062637,-.1463718035665806E-11
658,-1.000000000000000,52079.09094637246,-2603.954547318623,-2603.954547318624,.2913225216616411E-12
659,-1.000000000000000,57264.08693450136,-2863.204346725069,-2863.204346725071,.1904254531837068E-11
660,-1.000000000000000,54513.93228870459,-2725.696614435230,-2725.696614435231,.2060573933704291E-11
661,-1.000000000000000,55510.37792121116,-2775.518896060558,-2775.518896060560,.1875832822406664E-11
662,-1.000000000000000,56534.08494393621,-2826.704247196811,-2826.704247196808,-.1847411112976260E-11
663,-1.000000000000000,55734.11468376326,-2786.705734188163,-2786.705734188163,.3126388037344441E-12
664,-1.000000000000000,52286.09766055891,-2614.304883027945,-2614.304883027945,-.4121147867408581E-12
665,-1.000000000000000,61331.54227313952,-3066.577113656977,-3066.577113656977,.1989519660128281E-12
666,-1.000000000000000,59844.28391258525,-2992.214195629263,-2992.214195629263,.7247535904753022E-12
667,-1.000000000000000,58087.43159805689,-2904.371579902845,-2904.371579902845,.9947598300641403E-13
668,-1.000000000000000,56539.36473134717,-2826.968236567358,-2826.968236567357,-.1314504061156185E-11
669,-1.000000000000000,57237.28978760923,-2861.864489380461,-2861.864489380461,-.6821210263296962E-12
670,-1.000000000000000,58135.45167853001,-2906.772583926500,-2906.772583926501,-.5684341886080801E-13
671,-1.000000000000000,56368.13592159355,-2818.406796079678,-2818.406796079677,-.5826450433232822E-12
672,-1.000000000000000,59743.14108482324,-2987.157054241162,-2987.157054241163,.1165290086646564E-11
673,-1.000000000000000,56304.33900636300,-2815.216950318151,-2815.216950318151,.8668621376273222E-12
674,-1.000000000000000,52227.48881514149,-2611.374440757074,-2611.374440757074,.2273736754432321E-12
675,-1.000000000000000,49313.78077227138,-2465.689038613569,-2465.689038613569,-.4973799150320701E-12
676,-1.000000000000000,64735.65413640836,-3236.782706820418,-3236.782706820419,.9947598300641403E-12
677,-1.000000000000000,54876.16802062006,-2743.808401031003,-2743.808401031003,-.2984279490192421E-12
678,-1.000000000000000,55247.18527183563,-2762.359263591782,-2762.359263591781,-.1676880856393836E-11
679,-1.000000000000000,55042.16953710310,-2752.108476855155,-2752.108476855158,.2216893335571513E-11
680,-1.000000000000000,51105.60024378052,-2555.280012189026,-2555.280012189026,.1563194018672220E-12
681,-1.000000000000000,55258.85633916504,-2762.942816958252,-2762.942816958253,.8171241461241152E-12
682,-1.000000000000000,57821.43904642462,-2891.071952321231,-2891.071952321229,-.1307398633798584E-11
683,-1.000000000000000,52736.27857350479,-2636.813928675239,-2636.813928675239,-.6039613253960852E-12
684,-1.000000000000000,58499.63941625676,-2924.981970812838,-2924.981970812836,-.1762145984685048E-11
685,-1.000000000000000,61839.57074724216,-3091.978537362108,-3091.978537362109,.4405364961712621E-12
686,-1.000000000000000,61265.37439873360,-3063.268719936681,-3063.268719936680,-.1037392394209746E-11
687,-1.000000000000000,57735.69088181078,-2886.784544090539,-2886.784544090539,.7105427357601002E-12
688,-1.000000000000000,58791.61135174035,-2939.580567587018,-2939.580567587018,.3694822225952521E-12
689,-1.000000000000000,61870.58896501681,-3093.529448250840,-3093.529448250840,-.5968558980384842E-12
690,-1.000000000000000,58617.89730816666,-2930.894865408333,-2930.894865408334,.7673861546209082E-12
691,-1.000000000000000,55309.67367481036,-2765.483683740518,-2765.483683740518,.2842170943040401E-12
692,-1.000000000000000,61112.06651890033,-3055.603325945017,-3055.603325945018,.1250555214937776E-11
693,-1.000000000000000,51280.39717308581,-2564.019858654290,-2564.019858654290,-.1051603248924948E-11
694,-1.000000000000000,55450.35116127795,-2772.517558063898,-2772.517558063897,-.1364242052659392E-11
695,-1.000000000000000,60750.58159912973,-3037.529079956487,-3037.529079956488,.2842170943040401E-13
696,-1.000000000000000,55548.59431345000,-2777.429715672500,-2777.429715672501,-.7105427357601002E-13
697,-1.000000000000000,60821.31829967046,-3041.065914983523,-3041.065914983522,-.9663381206337363E-12
698,-1.000000000000000,61714.95576396954,-3085.747788198477,-3085.747788198477,-.1421085471520200E-12
699,-1.000000000000000,56721.23381117260,-2836.061690558629,-2836.061690558630,-.2131628207280301E-12
700,-1.000000000000000,59524.86768890535,-2976.243384445268,-2976.243384445267,-.1222133505507372E-11
701,-1.000000000000000,59210.99095929866,-2960.549547964933,-2960.549547964933,-.5968558980384842E-12
702,-1.000000000000000,57336.38747187878,-2866.819373593939,-2866.819373593939,-.9379164112033322E-12
703,-1.000000000000000,62754.15443336422,-3137.707721668211,-3137.707721668211,-.6963318810448982E-12
704,-1.000000000000000,52007.37394380639,-2600.368697190320,-2600.368697190320,.6536993168992922E-12
705,-1.000000000000000,58815.29441385472,-2940.764720692736,-2940.764720692737,.5542233338928781E-12
706,-1.000000000000000,55526.41151136517,-2776.320575568258,-2776.320575568259,-.2842170943040401E-13
707,-1.000000000000000,56329.61147266242,-2816.480573633121,-2816.480573633121,.1136868377216160E-12
708,-1.000000000000000,51693.00126943366,-2584.650063471684,-2584.650063471683,-.7247535904753022E-12
709,-1.000000000000000,59858.68965465489,-2992.934482732745,-2992.934482732744,-.5329070518200751E-12
710,-1.000000000000000,62887.89201095404,-3144.394600547702,-3144.394600547704,.1449507180950604E-11
711,-1.000000000000000,58075.88737327096,-2903.794368663549,-2903.794368663548,-.1165290086646564E-11
712,-1.000000000000000,48803.24624484395,-2440.162312242198,-2440.162312242197,-.9237055564881302E-12
713,-1.000000000000000,60333.12241847080,-3016.656120923540,-3016.656120923540,-.1705302565824240E-12
714,-1.000000000000000,57026.59097432894,-2851.329548716447,-2851.329548716448,.3979039320256561E-12
715,-1.000000000000000,58621.60866537380,-2931.080433268690,-2931.080433268690,-.1278976924368180E-12
716,-1.000000000000000,64727.18665591859,-3236.359332795930,-3236.359332795930,.6252776074688882E-12
717,-1.000000000000000,51961.85749572044,-2598.092874786022,-2598.092874786023,.9947598300641403E-13
718,-1.000000000000000,70744.95759620481,-3537.247879810241,-3537.247879810242,.9379164112033322E-12
719,-1.000000000000000,57031.60206083434,-2851.580103041717,-2851.580103041719,.1193711796076968E-11
720,-1.000000000000000,60471.33110345095,-3023.566555172548,-3023.566555172548,-.6394884621840902E-12
721,-1.000000000000000,58071.38405777270,-2903.569202888635,-2903.569202888634,-.9663381206337363E-12
722,-1.000000000000000,51381.60473403190,-2569.080236701594,-2569.080236701595,-.5684341886080801E-12
723,-1.000000000000000,59265.46007246603,-2963.273003623302,-2963.273003623301,-.7389644451905042E-12
724,-1.000000000000000,65139.30035312832,-3256.965017656416,-3256.965017656414,-.1989519660128281E-11
725,-1.000000000000000,58326.12379769659,-2916.306189884830,-2916.306189884830,.3410605131648481E-12
726,-1.000000000000000,57568.65351355865,-2878.432675677933,-2878.432675677932,-.9237055564881302E-12
727,-1.000000000000000,57387.71858212745,-2869.385929106372,-2869.385929106373,.9379164112033322E-12
728,-1.000000000000000,54411.55998543429,-2720.577999271714,-2720.577999271715,.5115907697472721E-12
729,-1.000000000000000,53317.19578976551,-2665.859789488276,-2665.859789488276,.5826450433232822E-12
730,-1.000000000000000,50278.39984626853,-2513.919992313427,-2513.919992313427,-.1705302565824240E-12
731,-1.000000000000000,62187.81052689263,-3109.390526344632,-3109.390526344632,.7389644451905042E-12
732,-1.000000000000000,56553.33225151573,-2827.666612575787,-2827.666612575787,.3410605131648481E-12
733,-1.000000000000000,54069.99615598484,-2703.499807799241,-2703.499807799243,.6394884621840902E-12
734,-1.000000000000000,59675.14244161883,-2983.757122080941,-2983.757122080940,-.6252776074688882E-12
735,-1.000000000000000,57836.14405971717,-2891.807202985859,-2891.807202985859,.1250555214937776E-11
736,-1.000000000000000,55099.41567722359,-2754.970783861179,-2754.970783861178,-.9379164112033322E-12
737,-1.000000000000000,55683.19137787694,-2784.159568893847,-2784.159568893847,.5115907697472721E-12
738,-1.000000000000000,51411.18032001392,-2570.559016000696,-2570.559016000697,.4192202140984591E-12
739,-1.000000000000000,63042.14459728330,-3152.107229864165,-3152.107229864167,.1321609488513786E-11
740,-1.000000000000000,59643.49199383195,-2982.174599691597,-2982.174599691599,.1421085471520200E-11
741,-1.000000000000000,54073.51067435936,-2703.675533717968,-2703.675533717968,-.1705302565824240E-12
742,-1.000000000000000,61611.64455029101,-3080.582227514551,-3080.582227514552,.2501110429875553E-11
743,-1.000000000000000,51687.72769685221,-2584.386384842609,-2584.386384842609,.3694822225952521E-12
744,-1.000000000000000,57245.68681086119,-2862.284340543059,-2862.284340543058,-.4831690603168681E-12
745,-1.000000000000000,58128.70004346853,-2906.435002173426,-2906.435002173426,-.3552713678800501E-12
746,-1.000000000000000,59274.48872953024,-2963.724436476512,-2963.724436476512,-.8242295734817162E-12
747,-1.000000000000000,53628.39097603613,-2681.419548801807,-2681.419548801808,.1122657522500958E-11
748,-1.000000000000000,58943.12936284185,-2947.156468142093,-2947.156468142094,-.2842170943040401E-13
749,-1.000000000000000,56578.60868560586,-2828.930434280293,-2828.930434280293,.1165290086646564E-11
750,-1.000000000000000,60550.40333902845,-3027.520166951422,-3027.520166951423,-.2131628207280301E-12
751,-1.000000000000000,50347.42733761197,-2517.371366880599,-2517.371366880599,.6394884621840902E-13
752,-1.000000000000000,59953.22360946696,-2997.661180473348,-2997.661180473346,-.1747935129969846E-11
753,-1.000000000000000,54667.18094845875,-2733.359047422938,-2733.359047422936,-.2103206497849897E-11
754,-1.000000000000000,59487.83801814824,-2974.391900907412,-2974.391900907414,.1392663762089796E-11
755,-1.000000000000000,60417.16114612992,-3020.858057306496,-3020.858057306494,-.1691091711109038E-11
756,-1.000000000000000,56803.24977164648,-2840.162488582324,-2840.162488582323,-.9379164112033322E-12
757,-1.000000000000000,50107.81793893316,-2505.390896946659,-2505.390896946657,-.7531752999057062E-12
758,-1.000000000000000,63634.60998214861,-3181.730499107430,-3181.730499107430,.1705302565824240E-12
759,-1.000000000000000,50041.71141618647,-2502.085570809324,-2502.085570809326,.1655564574321033E-11
760,-1.000000000000000,55149.39362423112,-2757.469681211557,-2757.469681211556,-.5115907697472721E-12
761,-1.000000000000000,60761.85894464859,-3038.092947232430,-3038.092947232429,-.1250555214937776E-11
762,-1.000000000000000,53184.70514345168,-2659.235257172584,-2659.235257172584,.8455458555545192E-12
763,-1.000000000000000,55533.83617599406,-2776.691808799703,-2776.691808799704,.6252776074688882E-12
764,-1.000000000000000,59634.58927856950,-2981.729463928475,-2981.729463928475,-.1421085471520200E-12
765,-1.000000000000000,48935.06972380774,-2446.753486190387,-2446.753486190386,-.7105427357601002E-12
766,-1.000000000000000,55477.96594521361,-2773.898297260680,-2773.898297260681,-.9947598300641403E-13
767,-1.000000000000000,53907.72652272548,-2695.386326136274,-2695.386326136274,-.2842170943040401E-13
768,-1.000000000000000,59168.81670162838,-2958.440835081419,-2958.440835081419,-.2415845301584341E-12
769,-1.000000000000000,53215.67409183538,-2660.783704591769,-2660.783704591769,.3836930773104541E-12
770,-1.000000000000000,68979.94197998111,-3448.997098999055,-3448.997098999056,.1705302565824240E-12
771,-1.000000000000000,56516.21860415598,-2825.810930207800,-2825.810930207797,-.2373212737438735E-11
772,-1.000000000000000,52538.09906205151,-2626.904953102576,-2626.904953102577,.3126388037344441E-12
773,-1.000000000000000,55453.65573215304,-2772.682786607653,-2772.682786607651,-.1733724275254644E-11
774,-1.000000000000000,54221.60704067950,-2711.080352033975,-2711.080352033975,.8668621376273222E-12
775,-1.000000000000000,58037.16542034188,-2901.858271017094,-2901.858271017094,.1094235813070554E-11
776,-1.000000000000000,54173.23967228962,-2708.661983614482,-2708.661983614481,-.2557953848736361E-12
777,-1.000000000000000,51439.14965482578,-2571.957482741289,-2571.957482741291,.1193711796076968E-11
778,-1.000000000000000,56646.73778792316,-2832.336889396159,-2832.336889396160,.1136868377216160E-11
779,-1.000000000000000,49663.89129950782,-2483.194564975391,-2483.194564975391,-.1364242052659392E-11
780,-1.000000000000000,59777.23261934464,-2988.861630967232,-2988.861630967231,-.7673861546209082E-12
781,-1.000000000000000,53299.69563371503,-2664.984781685752,-2664.984781685750,-.1065814103640150E-11
782,-1.000000000000000,57443.74932213291,-2872.187466106645,-2872.187466106646,.9663381206337363E-12
783,-1.000000000000000,54358.83062068100,-2717.941531034050,-2717.941531034051,.8810729923425242E-12
784,-1.000000000000000,51641.72430800440,-2582.086215400220,-2582.086215400218,-.4263256414560601E-12
785,-1.000000000000000,58797.34907671007,-2939.867453835504,-2939.867453835504,-.1136868377216160E-12
786,-1.000000000000000,55778.89017629621,-2788.944508814811,-2788.944508814811,-.2984279490192421E-12
787,-1.000000000000000,53290.93144376348,-2664.546572188175,-2664.546572188174,-.9947598300641403E-13
788,-1.000000000000000,58873.98761944647,-2943.699380972324,-2943.699380972326,.2728484105318785E-11
789,-1.000000000000000,48356.38667939577,-2417.819333969789,-2417.819333969788,-.8668621376273222E-12
790,-1.000000000000000,61546.49228998469,-3077.324614499234,-3077.324614499234,.4121147867408581E-12
791,-1.000000000000000,53111.22435546557,-2655.561217773279,-2655.561217773278,-.3694822225952521E-12
792,-1.000000000000000,63968.43153285529,-3198.421576642765,-3198.421576642765,-.5542233338928781E-12
793,-1.000000000000000,61627.10340078246,-3081.355170039123,-3081.355170039124,.7247535904753022E-12
794,-1.000000000000000,58093.94584255623,-2904.697292127812,-2904.697292127812,.4547473508864641E-12
795,-1.000000000000000,48804.01711581981,-2440.200855790991,-2440.200855790989,-.7389644451905042E-12
796,-1.000000000000000,56828.50193817542,-2841.425096908771,-2841.425096908771,-.1563194018672220E-12
797,-1.000000000000000,53396.51603893848,-2669.825801946925,-2669.825801946925,-.4689582056016661E-12
798,-1.000000000000000,64296.95985909881,-3214.847992954940,-3214.847992954940,-.3694822225952521E-12
799,-1.000000000000000,58990.45217912388,-2949.522608956194,-2949.522608956193,-.7673861546209082E-12
800,-1.000000000000000,56608.89465668141,-2830.444732834071,-2830.444732834070,-.3979039320256561E-12
801,-1.000000000000000,57389.76894462991,-2869.488447231496,-2869.488447231496,.3126388037344441E-12
802,-1.000000000000000,62173.24080181332,-3108.662040090666,-3108.662040090667,.7531752999057062E-12
803,-1.000000000000000,50862.24100076986,-2543.112050038493,-2543.112050038493,-.5968558980384842E-12
804,-1.000000000000000,56711.40066051774,-2835.570033025888,-2835.570033025888,.5542233338928781E-12
805,-1.000000000000000,55253.95684461779,-2762.697842230889,-2762.697842230891,.1875832822406664E-11
806,-1.000000000000000,55982.94406197571,-2799.147203098786,-2799.147203098784,-.1236344360222574E-11
807,-1.000000000000000,54530.96440715723,-2726.548220357862,-2726.548220357862,.3836930773104541E-12
808,-1.000000000000000,61416.03930602335,-3070.801965301167,-3070.801965301167,.1421085471520200E-12
809,-1.000000000000000,59381.83317569114,-2969.091658784557,-2969.091658784556,-.1207922650792170E-11
810,-1.000000000000000,55886.66499733391,-2794.333249866695,-2794.333249866697,.7958078640513122E-12
811,-1.000000000000000,62003.69033646410,-3100.184516823204,-3100.184516823203,-.1413980044162599E-11
812,-1.000000000000000,52673.87852366120,-2633.693926183060,-2633.693926183059,.6110667527536862E-12
813,-1.000000000000000,63588.45863330345,-3179.422931665172,-3179.422931665172,-.2273736754432321E-12
814,-1.000000000000000,62361.77443555749,-3118.088721777875,-3118.088721777876,.1207922650792170E-11
815,-1.000000000000000,55971.19484512622,-2798.559742256311,-2798.559742256311,.7105427357601002E-13
816,-1.000000000000000,63039.17685966838,-3151.958842983418,-3151.958842983421,.2501110429875553E-11
817,-1.000000000000000,57701.51277113186,-2885.075638556593,-2885.075638556593,.5684341886080801E-13
818,-1.000000000000000,60662.17942165458,-3033.108971082729,-3033.108971082731,.1762145984685048E-11
819,-1.000000000000000,64095.12395722807,-3204.756197861404,-3204.756197861403,-.7034373084024992E-12
820,-1.000000000000000,57910.58883257703,-2895.529441628852,-2895.529441628852,.2557953848736361E-12
821,-1.000000000000000,53837.07515464949,-2691.853757732475,-2691.853757732474,-.1989519660128281E-12
822,-1.000000000000000,56055.29404272338,-2802.764702136169,-2802.764702136169,-.1136868377216160E-12
823,-1.000000000000000,50976.17311802963,-2548.808655901482,-2548.808655901481,-.4263256414560601E-12
824,-1.000000000000000,49666.05906124170,-2483.302953062086,-2483.302953062087,.2202682480856311E-11
825,-1.000000000000000,60887.36481141395,-3044.368240570698,-3044.368240570699,.1364242052659392E-11
826,-1.000000000000000,60637.92191937567,-3031.896095968783,-3031.896095968784,.3623767952376511E-12
827,-1.000000000000000,54761.57523009843,-2738.078761504922,-2738.078761504923,.1065814103640150E-11
828,-1.000000000000000,61797.26389434559,-3089.863194717279,-3089.863194717281,.1165290086646564E-11
829,-1.000000000000000,54935.63887265954,-2746.781943632977,-2746.781943632978,-.4263256414560601E-13
830,-1.000000000000000,47252.29842853959,-2362.614921426980,-2362.614921426979,-.4618527782440651E-12
831,-1.000000000000000,59457.13151539359,-2972.856575769680,-2972.856575769680,.3694822225952521E-12
832,-1.000000000000000,57847.16180125996,-2892.358090062998,-2892.358090062997,-.6821210263296962E-12
833,-1.000000000000000,59354.32125447733,-2967.716062723867,-2967.716062723866,-.1350031197944190E-11
834,-1.000000000000000,68835.35782166108,-3441.767891083054,-3441.767891083053,-.8952838470577262E-12
835,-1.000000000000000,62120.41734210223,-3106.020867105112,-3106.020867105111,-.5258016244624741E-12
836,-1.000000000000000,60974.91967431943,-3048.745983715971,-3048.745983715973,.8100187187665142E-12
837,-1.000000000000000,57632.73186623299,-2881.636593311649,-2881.636593311649,-.6394884621840902E-12
838,-1.000000000000000,53325.23326062954,-2666.261663031477,-2666.261663031478,.1705302565824240E-12
839,-1.000000000000000,50031.27593709193,-2501.563796854597,-2501.563796854596,-.9663381206337363E-12
840,-1.000000000000000,56249.79211453724,-2812.489605726862,-2812.489605726863,.7247535904753022E-12
841,-1.000000000000000,60710.33064562752,-3035.516532281376,-3035.516532281376,-.1847411112976260E-12
842,-1.000000000000000,54394.96503238693,-2719.748251619346,-2719.748251619346,-.1023181539494544E-11
843,-1.000000000000000,68158.40986838801,-3407.920493419402,-3407.920493419401,-.1136868377216160E-11
844,-1.000000000000000,55555.75546605941,-2777.787773302971,-2777.787773302970,-.1044497821567347E-11
845,-1.000000000000000,57846.21966822673,-2892.310983411337,-2892.310983411338,.6821210263296962E-12
846,-1.000000000000000,52696.89758952377,-2634.844879476188,-2634.844879476188,.8526512829121202E-13
847,-1.000000000000000,49858.79741542130,-2492.939870771066,-2492.939870771066,.6679101716144942E-12
848,-1.000000000000000,57401.77656377506,-2870.088828188754,-2870.088828188752,-.1136868377216160E-11
849,-1.000000000000000,57241.62339036128,-2862.081169518065,-2862.081169518065,.8029132914089132E-12
850,-1.000000000000000,58995.84995934275,-2949.792497967137,-2949.792497967136,-.1335820343228988E-11
851,-1.000000000000000,56944.28748891313,-2847.214374445657,-2847.214374445657,.9094947017729282E-12
852,-1.000000000000000,61358.57047343392,-3067.928523671696,-3067.928523671696,-.4405364961712621E-12
853,-1.000000000000000,56761.11335272060,-2838.055667636030,-2838.055667636030,-.2842170943040401E-13
854,-1.000000000000000,55570.25894074016,-2778.512947037008,-2778.512947037008,.1705302565824240E-12
855,-1.000000000000000,49165.12927134064,-2458.256463567032,-2458.256463567033,.7460698725481052E-12
856,-1.000000000000000,50678.39143208043,-2533.919571604022,-2533.919571604022,-.3836930773104541E-12
857,-1.000000000000000,58982.41811228112,-2949.120905614057,-2949.120905614056,-.6252776074688882E-12
858,-1.000000000000000,63582.28564494300,-3179.114282247150,-3179.114282247148,-.2188471626141109E-11
859,-1.000000000000000,61789.23192550556,-3089.461596275278,-3089.461596275279,.7815970093361102E-12
860,-1.000000000000000,56887.39942788662,-2844.369971394331,-2844.369971394330,-.1335820343228988E-11
861,-1.000000000000000,56762.86102176028,-2838.143051088014,-2838.143051088013,-.3126388037344441E-12
