Node Results
Node Index, layer, r, noise, fixpoint, bias
814,2,10.00000000000000,1.000000000000000,.2944850549101830E-02,.2944850549101830E-01
815,2,10.00000000000000,1.000000000000000,.2735858410596848E-02,.2735858410596848E-01
816,2,10.00000000000000,1.000000000000000,-.2708338387310505E-02,-.2708338387310505E-01
817,2,10.00000000000000,1.000000000000000,.1056236326694488E-01,.1056236326694489
818,2,10.00000000000000,1.000000000000000,.1247384920716286E-01,.1247384920716286
819,2,10.00000000000000,1.000000000000000,.1967342197895050E-02,.1967342197895050E-01
820,2,10.00000000000000,1.000000000000000,-.5669357627630234E-02,-.5669357627630234E-01
821,2,10.00000000000000,1.000000000000000,-.3243818064220249E-04,-.3243818064220250E-03
822,2,10.00000000000000,1.000000000000000,.2426106296479702E-02,.2426106296479702E-01
823,2,10.00000000000000,1.000000000000000,-.1135790068656206E-02,-.1135790068656206E-01
824,2,10.00000000000000,1.000000000000000,-.2618741057813167E-02,-.2618741057813168E-01
825,2,10.00000000000000,1.000000000000000,-.6737210787832737E-04,-.6737210787832737E-03
826,2,10.00000000000000,1.000000000000000,.8170549571514130E-02,.8170549571514130E-01
827,2,10.00000000000000,1.000000000000000,.8954050391912461E-02,.8954050391912460E-01
828,2,10.00000000000000,1.000000000000000,.1587497070431709E-02,.1587497070431709E-01
829,2,10.00000000000000,1.000000000000000,.9365660697221756E-02,.9365660697221756E-01
830,2,10.00000000000000,1.000000000000000,.7394354045391083E-02,.7394354045391083E-01
831,2,10.00000000000000,1.000000000000000,.1059490442276001E-02,.1059490442276001E-01
832,2,10.00000000000000,1.000000000000000,-.4201422631740570E-02,-.4201422631740570E-01
833,2,10.00000000000000,1.000000000000000,.1487312559038401E-02,.1487312559038401E-01
834,2,10.00000000000000,1.000000000000000,.1161830797791481E-01,.1161830797791481
835,2,10.00000000000000,1.000000000000000,.4978770390152931E-02,.4978770390152931E-01
836,2,10.00000000000000,1.000000000000000,.3095390275120735E-02,.3095390275120735E-01
837,2,10.00000000000000,1.000000000000000,-.4155353829264641E-02,-.4155353829264641E-01
838,2,10.00000000000000,1.000000000000000,-.9491809643805027E-03,-.9491809643805027E-02
839,2,10.00000000000000,1.000000000000000,-.2360768243670464E-02,-.2360768243670464E-01
840,2,10.00000000000000,1.000000000000000,.5846883729100227E-02,.5846883729100227E-01
841,2,10.00000000000000,1.000000000000000,-.2656846679747105E-02,-.2656846679747105E-01
842,2,10.00000000000000,1.000000000000000,-.1792737096548080E-02,-.1792737096548080E-01
843,2,10.00000000000000,1.000000000000000,-.2344457618892193E-02,-.2344457618892193E-01
844,2,10.00000000000000,1.000000000000000,.4640770331025124E-02,.4640770331025124E-01
845,2,10.00000000000000,1.000000000000000,.5602283775806427E-02,.5602283775806427E-01
846,2,10.00000000000000,1.000000000000000,.8864236623048782E-02,.8864236623048782E-01
847,2,10.00000000000000,1.000000000000000,-.1367082726210356E-02,-.1367082726210356E-01
848,2,10.00000000000000,1.000000000000000,.7302193343639374E-02,.7302193343639374E-01
849,2,10.00000000000000,1.000000000000000,.2431653253734112E-02,.2431653253734112E-01
850,2,10.00000000000000,1.000000000000000,-.3540303930640221E-02,-.3540303930640221E-01
851,2,10.00000000000000,1.000000000000000,.2181405574083328E-02,.2181405574083328E-01
852,2,10.00000000000000,1.000000000000000,-.1671531237661839E-02,-.1671531237661839E-01
853,2,10.00000000000000,1.000000000000000,.3858050331473351E-02,.3858050331473351E-01
854,2,10.00000000000000,1.000000000000000,.7730471342802048E-02,.7730471342802048E-01
855,2,10.00000000000000,1.000000000000000,-.1117008365690708E-02,-.1117008365690708E-01
856,2,10.00000000000000,1.000000000000000,.1975930528715253E-03,.1975930528715253E-02
857,2,10.00000000000000,1.000000000000000,.4070489853620529E-02,.4070489853620529E-01
858,2,10.00000000000000,1.000000000000000,.1966353319585323E-02,.1966353319585323E-01
859,2,10.00000000000000,1.000000000000000,.5762131884694099E-03,.5762131884694099E-02
860,2,10.00000000000000,1.000000000000000,.2892302349209785E-02,.2892302349209785E-01
861,2,10.00000000000000,1.000000000000000,.1152618005871773E-01,.1152618005871773
862,2,10.00000000000000,1.000000000000000,-.1252245996147394E-02,-.1252245996147394E-01
863,2,10.00000000000000,1.000000000000000,.1041207835078239E-01,.1041207835078239
864,2,10.00000000000000,1.000000000000000,.2610884979367256E-02,.2610884979367256E-01
865,2,10.00000000000000,1.000000000000000,-.8478306233882904E-02,-.8478306233882904E-01
866,2,10.00000000000000,1.000000000000000,.4946718737483024E-02,.4946718737483025E-01
867,2,10.00000000000000,1.000000000000000,.4654781892895699E-02,.4654781892895699E-01
868,2,10.00000000000000,1.000000000000000,-.2395124407485127E-03,-.2395124407485127E-02
869,2,10.00000000000000,1.000000000000000,-.6512290798127651E-03,-.6512290798127651E-02
870,2,10.00000000000000,1.000000000000000,.1002368554472923E-01,.1002368554472923
871,2,10.00000000000000,1.000000000000000,-.2545070461928845E-02,-.2545070461928844E-01
872,2,10.00000000000000,1.000000000000000,.3747225925326348E-02,.3747225925326347E-01
873,2,10.00000000000000,1.000000000000000,.2318851836025715E-02,.2318851836025715E-01
874,2,10.00000000000000,1.000000000000000,.2664847671985626E-02,.2664847671985626E-01
875,2,10.00000000000000,1.000000000000000,-.2670121379196644E-02,-.2670121379196644E-01
876,2,10.00000000000000,1.000000000000000,-.4149135202169418E-02,-.4149135202169418E-01
877,2,10.00000000000000,1.000000000000000,-.9496402926743031E-04,-.9496402926743031E-03
878,2,10.00000000000000,1.000000000000000,.6076134275645017E-03,.6076134275645018E-02
879,2,10.00000000000000,1.000000000000000,-.3056050278246403E-02,-.3056050278246403E-01
880,2,10.00000000000000,1.000000000000000,.3451930731534958E-02,.3451930731534958E-01
881,2,10.00000000000000,1.000000000000000,-.2556723169982433E-02,-.2556723169982433E-01
882,2,10.00000000000000,1.000000000000000,-.7534264028072358E-02,-.7534264028072357E-01
883,2,10.00000000000000,1.000000000000000,-.1659311912953854E-02,-.1659311912953854E-01
884,2,10.00000000000000,1.000000000000000,.1412382628768683E-02,.1412382628768682E-01
885,2,10.00000000000000,1.000000000000000,-.8761023730039596E-02,-.8761023730039597E-01
886,2,10.00000000000000,1.000000000000000,.8381565660238266E-02,.8381565660238266E-01
887,2,10.00000000000000,1.000000000000000,.8860919624567032E-03,.8860919624567032E-02
888,2,10.00000000000000,1.000000000000000,.2920454554259777E-02,.2920454554259777E-01
889,2,10.00000000000000,1.000000000000000,-.5325290374457836E-03,-.5325290374457836E-02
890,2,10.00000000000000,1.000000000000000,.3514701128005982E-02,.3514701128005981E-01
891,2,10.00000000000000,1.000000000000000,.2807079069316387E-02,.2807079069316387E-01
892,2,10.00000000000000,1.000000000000000,.7925408333539963E-02,.7925408333539963E-01
893,2,10.00000000000000,1.000000000000000,-.2245212718844414E-02,-.2245212718844414E-01
894,2,10.00000000000000,1.000000000000000,.1578582823276520E-02,.1578582823276520E-01
895,2,10.00000000000000,1.000000000000000,.1708904840052128E-02,.1708904840052128E-01
896,2,10.00000000000000,1.000000000000000,.1009751185774803E-01,.1009751185774803
897,2,10.00000000000000,1.000000000000000,-.6397239118814469E-02,-.6397239118814468E-01
898,2,10.00000000000000,1.000000000000000,.6721325963735580E-02,.6721325963735580E-01
899,2,10.00000000000000,1.000000000000000,.3472344204783440E-02,.3472344204783440E-01
900,2,10.00000000000000,1.000000000000000,-.1611333712935448E-02,-.1611333712935448E-01
901,2,10.00000000000000,1.000000000000000,.2957409992814064E-02,.2957409992814064E-01
902,2,10.00000000000000,1.000000000000000,.5444753170013428E-02,.5444753170013428E-01
903,2,10.00000000000000,1.000000000000000,.8478628844022751E-02,.8478628844022751E-01
904,2,10.00000000000000,1.000000000000000,.8497070521116257E-02,.8497070521116257E-01
905,2,10.00000000000000,1.000000000000000,.7322493009269237E-03,.7322493009269238E-02
906,2,10.00000000000000,1.000000000000000,-.1030334271490574E-02,-.1030334271490574E-01
907,2,10.00000000000000,1.000000000000000,.2109284885227680E-02,.2109284885227680E-01
908,2,10.00000000000000,1.000000000000000,-.4977075755596161E-02,-.4977075755596161E-01
909,2,10.00000000000000,1.000000000000000,.7893919199705123E-02,.7893919199705124E-01
910,2,10.00000000000000,1.000000000000000,.1047970168292522E-02,.1047970168292522E-01
911,2,10.00000000000000,1.000000000000000,.7310660090297461E-03,.7310660090297461E-02
912,2,10.00000000000000,1.000000000000000,.5579638481140137E-02,.5579638481140137E-01
913,2,10.00000000000000,1.000000000000000,.2532356977462769E-02,.2532356977462769E-01
914,2,10.00000000000000,1.000000000000000,.1225836351513863E-01,.1225836351513863
915,2,10.00000000000000,1.000000000000000,.1001037936657667E-02,.1001037936657667E-01
916,2,10.00000000000000,1.000000000000000,.5400237441062927E-02,.5400237441062927E-01
917,2,10.00000000000000,1.000000000000000,-.4034407064318657E-02,-.4034407064318657E-01
918,2,10.00000000000000,1.000000000000000,.1464086771011352E-02,.1464086771011353E-01
919,2,10.00000000000000,1.000000000000000,-.2775031328201294E-02,-.2775031328201294E-01
920,2,10.00000000000000,1.000000000000000,.1057194895111024E-03,.1057194895111024E-02
921,2,10.00000000000000,1.000000000000000,-.1448791008442640E-02,-.1448791008442640E-01
922,2,10.00000000000000,1.000000000000000,.3130524978041649E-02,.3130524978041649E-01
923,2,10.00000000000000,1.000000000000000,-.3253276273608208E-02,-.3253276273608208E-01
924,2,10.00000000000000,1.000000000000000,-.8632282912731170E-02,-.8632282912731171E-01
925,2,10.00000000000000,1.000000000000000,-.6127484608441591E-03,-.6127484608441591E-02
926,2,10.00000000000000,1.000000000000000,.2678178064525127E-02,.2678178064525127E-01
927,2,10.00000000000000,1.000000000000000,-.1225740928202868E-02,-.1225740928202868E-01
928,2,10.00000000000000,1.000000000000000,.1998021639883518E-02,.1998021639883518E-01
929,2,10.00000000000000,1.000000000000000,.1134015154093504E-02,.1134015154093504E-01
930,2,10.00000000000000,1.000000000000000,.8025100454688072E-03,.8025100454688072E-02
931,2,10.00000000000000,1.000000000000000,.1564741283655167E-01,.1564741283655167
932,2,10.00000000000000,1.000000000000000,.4316994920372963E-02,.4316994920372963E-01
933,2,10.00000000000000,1.000000000000000,-.5869775544852018E-03,-.5869775544852018E-02
934,2,10.00000000000000,1.000000000000000,-.5457928031682968E-02,-.5457928031682968E-01
935,2,10.00000000000000,1.000000000000000,.2041604928672314E-02,.2041604928672314E-01
936,2,10.00000000000000,1.000000000000000,.4015509411692620E-02,.4015509411692619E-01
937,2,10.00000000000000,1.000000000000000,.4135928116738796E-03,.4135928116738796E-02
938,2,10.00000000000000,1.000000000000000,-.9690449386835099E-02,-.9690449386835098E-01
939,2,10.00000000000000,1.000000000000000,-.1747360266745091E-02,-.1747360266745090E-01
940,2,10.00000000000000,1.000000000000000,-.2897986024618149E-02,-.2897986024618149E-01
941,2,10.00000000000000,1.000000000000000,.4266700521111488E-02,.4266700521111488E-01
942,2,10.00000000000000,1.000000000000000,.5671041086316109E-02,.5671041086316109E-01
943,2,10.00000000000000,1.000000000000000,.9752533584833144E-02,.9752533584833145E-01
944,2,10.00000000000000,1.000000000000000,.4305235669016838E-02,.4305235669016838E-01
945,2,10.00000000000000,1.000000000000000,-.1352367177605629E-02,-.1352367177605629E-01
946,2,10.00000000000000,1.000000000000000,.2592029236257076E-02,.2592029236257076E-01
947,2,10.00000000000000,1.000000000000000,-.1490848697721958E-02,-.1490848697721958E-01
948,2,10.00000000000000,1.000000000000000,-.9688583761453628E-02,-.9688583761453629E-01
949,2,10.00000000000000,1.000000000000000,.1695512235164642E-02,.1695512235164642E-01
950,2,10.00000000000000,1.000000000000000,.1053023561835289E-01,.1053023561835289
951,2,10.00000000000000,1.000000000000000,.9028275310993195E-02,.9028275310993195E-01
952,2,10.00000000000000,1.000000000000000,-.6294897291809320E-03,-.6294897291809320E-02
953,2,10.00000000000000,1.000000000000000,-.1829044148325920E-02,-.1829044148325920E-01
954,2,10.00000000000000,1.000000000000000,-.6520541012287140E-02,-.6520541012287140E-01
955,2,10.00000000000000,1.000000000000000,-.1723551005125046E-02,-.1723551005125046E-01
956,2,10.00000000000000,1.000000000000000,.2120242454111576E-02,.2120242454111576E-01
957,2,10.00000000000000,1.000000000000000,.3055278444662690E-03,.3055278444662690E-02
958,2,10.00000000000000,1.000000000000000,.3228856623172760E-02,.3228856623172760E-01
959,2,10.00000000000000,1.000000000000000,.3843610361218453E-02,.3843610361218452E-01
960,2,10.00000000000000,1.000000000000000,.4445885121822357E-02,.4445885121822357E-01
961,2,10.00000000000000,1.000000000000000,.3573622554540634E-02,.3573622554540634E-01
962,2,10.00000000000000,1.000000000000000,-.2943657524883747E-02,-.2943657524883747E-01
963,2,10.00000000000000,1.000000000000000,.6741437315940857E-02,.6741437315940857E-01
964,2,10.00000000000000,1.000000000000000,.8018425107002259E-02,.8018425107002258E-01
965,2,10.00000000000000,1.000000000000000,.9289818257093430E-02,.9289818257093430E-01
966,2,10.00000000000000,1.000000000000000,-.3000076394528151E-03,-.3000076394528151E-02
967,2,10.00000000000000,1.000000000000000,-.1437231153249741E-02,-.1437231153249741E-01
968,2,10.00000000000000,1.000000000000000,.2300049923360348E-02,.2300049923360348E-01
969,2,10.00000000000000,1.000000000000000,.3266418352723122E-02,.3266418352723122E-01
970,2,10.00000000000000,1.000000000000000,-.4239020496606826E-02,-.4239020496606827E-01
971,2,10.00000000000000,1.000000000000000,.6035092100501060E-02,.6035092100501060E-01
972,2,10.00000000000000,1.000000000000000,.1474853511899710E-02,.1474853511899710E-01
973,2,10.00000000000000,1.000000000000000,-.3955269604921341E-02,-.3955269604921341E-01
974,2,10.00000000000000,1.000000000000000,.6358654797077179E-02,.6358654797077179E-01
975,2,10.00000000000000,1.000000000000000,.2206931449472904E-02,.2206931449472904E-01
976,2,10.00000000000000,1.000000000000000,.8020512014627456E-02,.8020512014627457E-01
977,2,10.00000000000000,1.000000000000000,-.2676718868315220E-02,-.2676718868315220E-01
978,2,10.00000000000000,1.000000000000000,-.9192013740539550E-02,-.9192013740539551E-01
979,2,10.00000000000000,1.000000000000000,.2453186362981796E-02,.2453186362981796E-01
980,2,10.00000000000000,1.000000000000000,.9453581273555755E-02,.9453581273555756E-01
981,2,10.00000000000000,1.000000000000000,-.2207619138062000E-02,-.2207619138062000E-01
982,2,10.00000000000000,1.000000000000000,.1174688339233398E-02,.1174688339233398E-01
983,2,10.00000000000000,1.000000000000000,-.4710091277956963E-02,-.4710091277956963E-01
984,2,10.00000000000000,1.000000000000000,.9444058686494828E-02,.9444058686494827E-01
985,2,10.00000000000000,1.000000000000000,.1361855715513229E-01,.1361855715513229
986,2,10.00000000000000,1.000000000000000,-.6789819151163101E-02,-.6789819151163101E-01
987,2,10.00000000000000,1.000000000000000,.1812010444700718E-02,.1812010444700718E-01
988,2,10.00000000000000,1.000000000000000,.8423342369496822E-03,.8423342369496822E-02
989,2,10.00000000000000,1.000000000000000,-.1191593706607819E-02,-.1191593706607819E-01
990,2,10.00000000000000,1.000000000000000,.6776168011128902E-03,.6776168011128902E-02
991,2,10.00000000000000,1.000000000000000,-.3648486360907555E-02,-.3648486360907555E-01
992,2,10.00000000000000,1.000000000000000,-.1077428366988897E-02,-.1077428366988897E-01
993,2,10.00000000000000,1.000000000000000,.2360803075134754E-02,.2360803075134754E-01
994,2,10.00000000000000,1.000000000000000,-.2479973481968045E-03,-.2479973481968045E-02
995,2,10.00000000000000,1.000000000000000,-.5802145972847938E-02,-.5802145972847939E-01
996,2,10.00000000000000,1.000000000000000,.1421927362680435E-01,.1421927362680435
997,2,10.00000000000000,1.000000000000000,.7362847775220871E-02,.7362847775220871E-01
998,2,10.00000000000000,1.000000000000000,-.3525209054350853E-02,-.3525209054350853E-01
999,2,10.00000000000000,1.000000000000000,.1138003263622522E-02,.1138003263622522E-01
1000,2,10.00000000000000,1.000000000000000,.3809164837002754E-02,.3809164837002754E-01
1001,2,10.00000000000000,1.000000000000000,.6795243918895721E-02,.6795243918895721E-01
1002,2,10.00000000000000,1.000000000000000,-.3506097942590714E-02,-.3506097942590714E-01
1003,2,10.00000000000000,1.000000000000000,-.6163469981402159E-03,-.6163469981402159E-02
1004,2,10.00000000000000,1.000000000000000,.6345991045236588E-02,.6345991045236588E-01
1005,2,10.00000000000000,1.000000000000000,.3111507976427674E-03,.3111507976427674E-02
1006,2,10.00000000000000,1.000000000000000,.2759093791246414E-02,.2759093791246414E-01
1007,2,10.00000000000000,1.000000000000000,.3406469151377678E-02,.3406469151377678E-01
1008,2,10.00000000000000,1.000000000000000,-.9877430275082588E-03,-.9877430275082588E-02
1009,2,10.00000000000000,1.000000000000000,.2185413613915443E-02,.2185413613915443E-01
1010,2,10.00000000000000,1.000000000000000,-.3244328871369362E-02,-.3244328871369362E-01
1011,2,10.00000000000000,1.000000000000000,.1412045489996672E-02,.1412045489996672E-01
1012,2,10.00000000000000,1.000000000000000,-.3554593073204160E-03,-.3554593073204160E-02
1013,2,10.00000000000000,1.000000000000000,.2165880426764488E-02,.2165880426764488E-01
1014,2,10.00000000000000,1.000000000000000,.3228501230478287E-02,.3228501230478287E-01
1015,2,10.00000000000000,1.000000000000000,-.9273954667150975E-03,-.9273954667150974E-02
1016,2,10.00000000000000,1.000000000000000,-.2212131768465042E-02,-.2212131768465042E-01
1017,2,10.00000000000000,1.000000000000000,-.3066401742398739E-02,-.3066401742398739E-01
1018,2,10.00000000000000,1.000000000000000,.9702794998884202E-02,.9702794998884201E-01
1019,2,10.00000000000000,1.000000000000000,-.4277370125055313E-02,-.4277370125055313E-01
1020,2,10.00000000000000,1.000000000000000,.1281210929155350E-01,.1281210929155350
1021,2,10.00000000000000,1.000000000000000,-.1774658448994160E-02,-.1774658448994160E-01
1022,2,10.00000000000000,1.000000000000000,-.6751819700002670E-02,-.6751819700002670E-01
1023,2,10.00000000000000,1.000000000000000,.5781670287251473E-02,.5781670287251472E-01
1024,2,10.00000000000000,1.000000000000000,.7214965671300888E-02,.7214965671300888E-01
1025,2,10.00000000000000,1.000000000000000,.1589299552142620E-02,.1589299552142620E-01
1026,2,10.00000000000000,1.000000000000000,-.7009483873844147E-02,-.7009483873844147E-01
1027,2,10.00000000000000,1.000000000000000,.1606197841465473E-02,.1606197841465473E-01
1028,2,10.00000000000000,1.000000000000000,-.1516016479581595E-02,-.1516016479581594E-01
1029,2,10.00000000000000,1.000000000000000,.1344872713088989E-01,.1344872713088989
1030,2,10.00000000000000,1.000000000000000,.6670011579990387E-02,.6670011579990387E-01
1031,2,10.00000000000000,1.000000000000000,-.1618793793022633E-02,-.1618793793022633E-01
1032,2,10.00000000000000,1.000000000000000,.3975569456815720E-02,.3975569456815720E-01
1033,2,10.00000000000000,1.000000000000000,.1049224473536015E-02,.1049224473536015E-01
1034,2,10.00000000000000,1.000000000000000,.2179239178076386E-03,.2179239178076386E-02
1035,2,10.00000000000000,1.000000000000000,-.1003247126936912E-02,-.1003247126936913E-01
1036,2,10.00000000000000,1.000000000000000,.8781533688306808E-03,.8781533688306808E-02
1037,2,10.00000000000000,1.000000000000000,.8264229446649552E-02,.8264229446649551E-01
1038,2,10.00000000000000,1.000000000000000,.2639566175639629E-02,.2639566175639629E-01
1039,2,10.00000000000000,1.000000000000000,.1178673096001148E-02,.1178673096001148E-01
1040,2,10.00000000000000,1.000000000000000,-.1091663725674152E-02,-.1091663725674152E-01
1041,3,10.00000000000000,1.000000000000000,-.2574663308800198E-01,-.1866179406642914
1042,3,10.00000000000000,1.000000000000000,.1783050790817629E-01,.1654850244522095
1043,3,10.00000000000000,1.000000000000000,-.8543994577628385E-02,-.3777904435992241E-01
1044,3,10.00000000000000,1.000000000000000,-.2322640633587612E-01,-.1451132893562317
1045,3,10.00000000000000,1.000000000000000,.9928287610730408E-02,.4344453290104866E-01
1046,3,10.00000000000000,1.000000000000000,.3829092537285023E-01,.3024983108043671
1047,3,10.00000000000000,1.000000000000000,.6717168716599603E-03,.8537743240594864E-02
1048,3,10.00000000000000,1.000000000000000,.9001532369970351E-02,.5931375175714493E-01
1049,3,10.00000000000000,1.000000000000000,-.7636207028601472E-02,-.8201849460601807E-01
1050,3,10.00000000000000,1.000000000000000,-.2030210017253779E-02,-.3997947648167610E-01
