shuffle_id,status,max_real_part,min_kappa_in,min_kappa_out
872,stable,-7.802826537095825,-2.197173462904175,-1.333069675023580
873,stable,-7.625697881798260,-2.374302118201740,-1.161903476051521
874,stable,-7.180273176403716,-2.819726823596284,-1.216896060388535
875,stable,-6.614154299721122,-3.385845700278878,-1.357897193472354
876,stable,-6.815526598336874,-3.184473401663126,-1.204473260324448
877,stable,-7.108260811437503,-2.891739188562497,-1.421982126310468
878,stable,-5.930142712764791,-4.069857287235209,-1.651045264501590
879,stable,-7.455158382479567,-2.544841617520433,-1.317209128465038
880,stable,-5.283715253230184,-4.716284746769816,-1.401884654536843
881,stable,-6.358642258172040,-3.641357741827960,-1.240697793662548
882,stable,-8.393553305242676,-1.606446694757324,-1.585657489631558
883,stable,-8.194223101263560,-1.805776898736440,-2.121398233633954
884,stable,-3.817756565636955,-6.182243434363045,-1.417716489238956
885,stable,-6.226821136806393,-3.773178863193607,-1.361397842443694
886,stable,-7.476960762272938,-2.523039237727062,-1.315728288864193
887,stable,-7.312580469835666,-2.687419530164334,-1.457746770232916
888,stable,-5.633011716941837,-4.366988283058163,-1.715017934911884
889,stable,-8.172764708171599,-1.827235291828401,-1.386605106294155
890,stable,-7.469179014209658,-2.530820985790342,-1.616616907869570
891,stable,-7.207894261897309,-2.792105738102691,-1.872696213453310
892,stable,-7.327887985375128,-2.672112014624872,-1.241064486683172
893,stable,-7.991085833535180,-2.008914166464820,-1.479262682754779
894,stable,-7.006653734308202,-2.993346265691798,-1.252114145318046
895,stable,-6.819250033266144,-3.180749966733856,-1.384470814839005
896,stable,-5.561905875016237,-4.438094124983763,-1.600455295716529
897,stable,-7.102700446645031,-2.897299553354969,-1.463086242620193
898,stable,-5.714708404615521,-4.285291595384479,-1.271094140814057
899,stable,-7.585449983598664,-2.414550016401336,-1.141691672695742
900,stable,-6.126847367326263,-3.873152632673737,-1.315298175497446
901,stable,-7.169962889456656,-2.830037110543344,-1.225465767085552
902,stable,-7.427623353898525,-2.572376646101475,-1.463647317141294
903,stable,-7.156309468497057,-2.843690531502943,-1.479951289016753
904,stable,-5.878761117492104,-4.121238882507896,-2.006236691406230
905,stable,-5.564946354381391,-4.435053645618609,-1.314462309703231
906,stable,-5.950489907598239,-4.049510092401761,-1.745305203483440
907,stable,-6.682576060062274,-3.317423939937726,-1.636296111639240
908,stable,-7.362584240574506,-2.637415759425494,-2.082863593648653
909,stable,-7.628439376108872,-2.371560623891128,-1.577721600238874
910,stable,-8.077568798180437,-1.922431201819563,-1.081181005574763
911,stable,-6.082819917879533,-3.917180082120467,-1.571434763896832
912,stable,-6.999994378638803,-3.000005621361197,-1.383540469541913
913,stable,-7.285088273114525,-2.714911726885475,-1.576785210712842
914,stable,-8.046524172270438,-1.953475827729562,-1.302312816638732
915,stable,-7.311757430894431,-2.688242569105569,-1.822757987945806
916,stable,-6.703672246483620,-3.296327753516380,-1.303137738988880
917,stable,-7.432019245810807,-2.567980754189193,-1.398091252885933
918,stable,-3.327086317935027,-6.672913682064973,-1.509312417096226
919,stable,-8.177597225992940,-1.822402774007060,-1.471860188758001
920,stable,-6.603735370328650,-3.396264629671350,-1.291154071688652
921,stable,-7.843338795035379,-2.156661204964621,-1.286713342415169
922,stable,-7.478791876739706,-2.521208123260294,-1.387873604064225
923,stable,-7.271430915570818,-2.728569084429182,-1.301489989215042
924,stable,-5.965233730472391,-4.034766269527609,-1.282048189415946
925,stable,-7.503077409608522,-2.496922590391478,-1.539677066728473
926,stable,-7.883623082772829,-2.116376917227171,-1.320099985809065
927,stable,-7.159426571102813,-2.840573428897187,-1.395501423772657
928,stable,-3.128643525866210,-6.871356474133790,-1.185500781255541
929,stable,-4.827473006560467,-5.172526993439533,-1.285582298878580
930,stable,-8.017125719248725,-1.982874280751275,-1.857185226690490
931,stable,-7.253484839107841,-2.746515160892159,-1.352004615931946
932,stable,-6.210238502841094,-3.789761497158906,-1.270547704771161
933,stable,-7.542113730189158,-2.457886269810842,-1.306033702123386
934,stable,-7.961995374986145,-2.038004625013855,-1.210283962644326
935,stable,-6.993326049312600,-3.006673950687400,-1.087914722214919
936,stable,-5.825115084837307,-4.174884915162693,-1.421700231709110
937,stable,-6.474092968797777,-3.525907031202223,-1.902449080866063
938,stable,-6.666129479213851,-3.333870520786149,-1.734805286076153
939,stable,-6.436498034105171,-3.563501965894829,-1.325998258027539
940,stable,-6.549349083128618,-3.450650916871382,-1.788809355479316
941,stable,-8.117363737152800,-1.882636262847200,-1.365926555357873
942,stable,-4.816164614399895,-5.183835385600105,-1.327993968006922
943,stable,-6.751331763793132,-3.248668236206868,-2.122690229472937
944,stable,-6.713762248618877,-3.286237751381123,-1.461620185640641
945,stable,-7.502637111305376,-2.497362888694624,-1.380004309932701
946,stable,-6.392418237548554,-3.607581762451446,-1.513283302043419
947,stable,-5.756041822809493,-4.243958177190507,-1.194244137383066
948,stable,-4.724853407009505,-5.275146592990495,-1.184064486697025
949,stable,-6.676317568009836,-3.323682431990164,-1.093963837060983
950,stable,-5.795438142871717,-4.204561857128283,-1.340728093331563
951,stable,-7.010483551974175,-2.989516448025825,-1.472437101448122
952,stable,-6.448809457418974,-3.551190542581026,-1.433944460703060
953,stable,-5.211857822490856,-4.788142177509144,-1.258532630279660
954,stable,-6.579406365039176,-3.420593634960824,-1.367675602887175
955,stable,-6.402881704125321,-3.597118295874679,-1.261179808527231
956,stable,-7.698525239655282,-2.301474760344718,-1.437407040604739
957,stable,-3.987697673816001,-6.012302326183999,-1.738862164493185
958,stable,-5.565448051696876,-4.434551948303124,-1.404804285615683
959,stable,-6.513925246312283,-3.486074753687717,-1.356191376186871
960,stable,-6.978919597284403,-3.021080402715597,-1.508862752856658
961,stable,-6.109166312715388,-3.890833687284612,-1.247589127160609
962,stable,-6.920770167780574,-3.079229832219426,-1.604912177397637
963,stable,-8.058520064369077,-1.941479935630923,-1.662404048023745
964,stable,-3.280123054413707,-6.719876945586293,-1.257863560069381
965,stable,-7.363613862311468,-2.636386137688532,-1.276812009338755
966,stable,-4.799746089804103,-5.200253910195897,-1.273551466409117
967,stable,-6.951729498687200,-3.048270501312800,-1.400024974188455
968,stable,-7.103567936923355,-2.896432063076645,-1.797171949232506
969,stable,-6.408571385836694,-3.591428614163306,-1.493160665908363
970,stable,-7.998503160633845,-2.001496839366155,-1.466576007165713
971,stable,-8.016103726127767,-1.983896273872233,-1.470145308870997
972,stable,-5.622881188930478,-4.377118811069522,-1.637303464158322
973,stable,-6.304499616730027,-3.695500383269973,-1.408592638581467
974,stable,-6.894294185578474,-3.105705814421526,-1.775670424516647
975,stable,-6.455864845702308,-3.544135154297692,-1.265885968707153
976,stable,-6.597129220230272,-3.402870779769728,-1.417515212669969
977,stable,-6.082702040410368,-3.917297959589632,-1.160408525553066
978,stable,-3.995394676720025,-6.004605323279975,-1.540961933060316
979,stable,-6.949998541924288,-3.050001458075712,-1.045489704236388
980,stable,-6.948580467607826,-3.051419532392174,-1.299223772146433
981,stable,-6.210605589963961,-3.789394410036039,-1.736896514194086
982,stable,-6.849655011203140,-3.150344988796860,-1.477846299319935
983,stable,-7.279910502140410,-2.720089497859590,-1.319331191480160
984,stable,-7.158306810248177,-2.841693189751823,-1.520481379145167
985,stable,-8.027515361827682,-1.972484638172318,-1.850813766854117
986,stable,-6.437321741614142,-3.562678258385858,-1.368669735711592
987,stable,-6.389437982812524,-3.610562017187476,-1.398257182998350
988,stable,-7.074210745457094,-2.925789254542906,-1.438032574078534
989,stable,-7.547884716885164,-2.452115283114836,-1.373360844707349
990,stable,-6.494031388996518,-3.505968611003482,-1.596621281816624
991,stable,-7.095672175841173,-2.904327824158827,-1.282625681618811
992,stable,-5.743169199267868,-4.256830800732132,-1.172652616885898
993,stable,-7.070445599500090,-2.929554400499910,-1.381387287474354
994,stable,-6.479651769972406,-3.520348230027594,-1.443933477909013
995,stable,-7.289978858811082,-2.710021141188918,-1.452263203216717
996,stable,-5.776596438838169,-4.223403561161831,-1.613326761682401
997,stable,-5.938363648951054,-4.061636351048946,-1.428477122481127
998,stable,-5.055722836870700,-4.944277163129300,-1.677344009491208
999,stable,-7.281743876519613,-2.718256123480387,-1.651472422527149
1000,stable,-7.967537903925404,-2.032462096074596,-1.396204056160059
