shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
576,-47.37302130044554,83.27978263008646,-4.163989131504325,-4.163989131504061,-.2607717644251273E-12
577,-46.63329086033627,83.20054347071732,-4.160027173535870,-4.160027173536151,.2811376348735295E-12
578,-42.81792717578355,83.29127649146831,-4.164563824573415,-4.164563824573038,-.3763852294072501E-12
579,-45.50200038206140,83.21918652658204,-4.160959326329102,-4.160959326329101,-.3501322495824688E-14
580,-47.63694540518190,83.20029243013281,-4.160014621506640,-4.160014621506885,.2433869078499740E-12
581,-48.49363310876652,83.22968597591412,-4.161484298795707,-4.161484298795695,-.1347598248269133E-13
582,-47.21957885875599,83.16331734801948,-4.158165867400974,-4.158165867401205,.2280621438227604E-12
583,-47.10950890293316,83.17367950662990,-4.158683975331495,-4.158683975331581,.8824538322294018E-13
584,-46.33604333277617,83.20283711211628,-4.160141855605814,-4.160141855606120,.3042488136428823E-12
585,-44.82249959727460,83.17504314310702,-4.158752157155356,-4.158752157155045,-.3071152273464994E-12
586,-48.58854507896467,83.20172293551467,-4.160086146775734,-4.160086146775442,-.2945267727622047E-12
587,-43.86863192745659,83.20130862688194,-4.160065431344099,-4.160065431344242,.1422872236700456E-12
588,-42.40437719202600,83.22532822174804,-4.161266411087403,-4.161266411087338,-.6502784422046659E-13
589,-48.39182218298447,83.24103427255405,-4.162051713627701,-4.162051713627828,.1254207241535577E-12
590,-44.72842177929851,83.28504708239015,-4.164252354119511,-4.164252354119527,.1893147097420389E-13
591,-46.68385931133525,83.16895884801545,-4.158447942400769,-4.158447942401234,.4646775585842589E-12
592,-46.63862258638255,83.20259486067563,-4.160129743033782,-4.160129743033793,.1144798231905719E-13
593,-48.41827818573802,83.22822081303538,-4.161411040651767,-4.161411040651580,-.1875114646887610E-12
594,-45.25247313568252,83.16288783732364,-4.158144391866185,-4.158144391866061,-.1219187511364295E-12
595,-45.10992467735196,83.28338172990830,-4.164169086495416,-4.164169086495395,-.1824929096727601E-13
596,-46.79528544232016,83.27764592213325,-4.163882296106659,-4.163882296106817,.1571727773971854E-12
597,-44.16751881458913,83.29872981251830,-4.164936490625914,-4.164936490625778,-.1368022448794415E-12
598,-47.34505119108599,83.12336394021466,-4.156168197010734,-4.156168197010818,.8287793194783344E-13
599,-45.79704933182074,83.21401597891557,-4.160700798945780,-4.160700798945745,-.3246480775181970E-13
600,-43.45419224203215,83.19759527248928,-4.159879763624469,-4.159879763624607,.1393687682621492E-12
601,-46.44264390649914,83.21536113957811,-4.160768056978905,-4.160768056978701,-.2036195647855954E-12
602,-44.66719340585405,83.23784969508839,-4.161892484754418,-4.161892484754769,.3446265625303702E-12
603,-45.74830224085599,83.17929648985852,-4.158964824492928,-4.158964824492875,-.5346482805090869E-13
604,-44.71688007669582,83.17965945293116,-4.158982972646559,-4.158982972646323,-.2359315000310946E-12
605,-46.68471366607992,83.25737013544411,-4.162868506772205,-4.162868506772663,.4591186372054912E-12
606,-46.50379750167485,83.21972515491234,-4.160986257745615,-4.160986257745829,.2110484096512488E-12
607,-45.29446072957171,83.18245941700735,-4.159122970850369,-4.159122970850411,.4041732226678363E-13
608,-50.05885660287458,83.21654870355178,-4.160827435177591,-4.160827435178081,.4909356341592508E-12
609,-47.68128016853007,83.13274534263032,-4.156637267131519,-4.156637267131607,.9356361171941607E-13
610,-44.94398680166341,83.25030640359155,-4.162515320179581,-4.162515320179438,-.1402167227812501E-12
611,-45.60901085174191,83.18731850975310,-4.159365925487652,-4.159365925487171,-.4848186739223048E-12
612,-47.09912777540376,83.20497087853786,-4.160248543926897,-4.160248543927097,.2050549400417490E-12
613,-46.29737024451606,83.26689278925728,-4.163344639462866,-4.163344639462927,.6275362174346100E-13
614,-44.47739590269339,83.27077805256718,-4.163538902628359,-4.163538902628401,.4268287112640934E-13
615,-48.95563970702642,83.18856438915233,-4.159428219457615,-4.159428219457847,.2323180710306350E-12
616,-45.91632868543093,83.18585101368888,-4.159292550684443,-4.159292550684189,-.2524257929417684E-12
617,-46.63341022162058,83.19286613127920,-4.159643306563959,-4.159643306563567,-.3939085385998298E-12
618,-44.32026635005604,83.19513469507127,-4.159756734753564,-4.159756734753691,.1288626323703301E-12
619,-47.89112776960246,83.21704031545303,-4.160852015772649,-4.160852015773174,.5217815112271151E-12
620,-47.40091222147566,83.23629190157004,-4.161814595078502,-4.161814595078004,-.4976722159377722E-12
621,-45.74114952646778,83.20974291582331,-4.160487145791165,-4.160487145791182,.1656791023818549E-13
622,-46.33036918680591,83.23643500302002,-4.161821750151001,-4.161821750151709,.7040832760568660E-12
623,-48.96722187631531,83.21288973112524,-4.160644486556266,-4.160644486556129,-.1368334699020091E-12
624,-47.04393898467242,83.23206362251307,-4.161603181125653,-4.161603181125717,.6290497636673997E-13
625,-45.99837267608382,83.24956420199379,-4.162478210099687,-4.162478210099375,-.3125141204846082E-12
626,-48.43671673411882,83.13339461908963,-4.156669730954483,-4.156669730954214,-.2701575942121170E-12
627,-46.50957152773481,83.19816811247067,-4.159908405623533,-4.159908405623683,.1498525695892150E-12
628,-47.11213932785904,83.23186936723195,-4.161593468361598,-4.161593468361407,-.1912684420568578E-12
629,-47.15158306606463,83.17678079950761,-4.158839039975381,-4.158839039975287,-.9393234887827839E-13
630,-46.34925146747264,83.13995167950007,-4.156997583975003,-4.156997583975172,.1686493826535962E-12
631,-47.18023309238924,83.12328919170280,-4.156164459585137,-4.156164459585198,.6159417594020500E-13
632,-47.68254820513539,83.17797459160469,-4.158898729580235,-4.158898729580216,-.1889655966424986E-13
633,-46.65143541261932,83.17495156976723,-4.158747578488362,-4.158747578487786,-.5743922048065397E-12
634,-47.73826916847611,83.22386929849945,-4.161193464924972,-4.161193464925020,.4947778298181049E-13
635,-45.45734854057082,83.18022795987646,-4.159011397993825,-4.159011397993606,-.2170723453417955E-12
636,-46.05640381265403,83.24888010569342,-4.162444005284673,-4.162444005284635,-.3634137261954162E-13
637,-47.96509673670516,83.26971478980428,-4.163485739490214,-4.163485739490632,.4191896395971950E-12
638,-48.55598938201729,83.25227849881017,-4.162613924940505,-4.162613924940534,.3008465872256227E-13
639,-47.70475576558420,83.12512532723886,-4.156256266361943,-4.156256266361981,.3777967522156089E-13
640,-48.24967775536970,83.20406188070788,-4.160203094035392,-4.160203094035519,.1250536132979541E-12
641,-45.67094847919361,83.23258698106028,-4.161629349053016,-4.161629349052648,-.3676722554885048E-12
642,-46.99315071877209,83.17180299954107,-4.158590149977055,-4.158590149977251,.1953171782295704E-12
643,-44.33241085431655,83.24518610478104,-4.162259305239052,-4.162259305239119,.6727799740924301E-13
644,-41.14617481673486,83.20192987162690,-4.160096493581347,-4.160096493581329,-.1666418739110220E-13
645,-47.45268949592719,83.25583282891870,-4.162791641445933,-4.162791641445974,.3956004360899934E-13
646,-47.70457262833770,83.18207994562522,-4.159103997281260,-4.159103997281287,.2473791570895001E-13
647,-46.14974590757629,83.22022699652746,-4.161011349826373,-4.161011349826174,-.1965211847421156E-12
648,-45.88083459189511,83.22783393595533,-4.161391696797772,-4.161391696797984,.2116438534843779E-12
649,-45.93465679948531,83.16318814551592,-4.158159407275798,-4.158159407276226,.4304254435510968E-12
650,-47.74021864414681,83.13711455422546,-4.156855727711275,-4.156855727711494,.2212876149682019E-12
651,-45.61407780968875,83.25080403710899,-4.162540201855453,-4.162540201855280,-.1743197600156954E-12
652,-47.89397769444622,83.21899517373082,-4.160949758686542,-4.160949758686765,.2234749928511914E-12
653,-45.40420645329868,83.30036665004405,-4.165018332502203,-4.165018332502420,.2178606687414097E-12
654,-46.06960372789763,83.13478149101722,-4.156739074550862,-4.156739074550606,-.2574993170079143E-12
655,-45.42727725417353,83.28081522369791,-4.164040761184896,-4.164040761184932,.3376910296531976E-13
656,-41.38308201398468,83.24590609763433,-4.162295304881718,-4.162295304881975,.2581071207458097E-12
657,-48.57643639857997,83.15383697443797,-4.157691848721899,-4.157691848721959,.6039895146525698E-13
658,-46.76106894863187,83.29349433365491,-4.164674716682747,-4.164674716682799,.5490941902552837E-13
659,-48.34528868701091,83.18319078193218,-4.159159539096610,-4.159159539096533,-.7425852467657368E-13
660,-43.96304854284972,83.26452558879711,-4.163226279439855,-4.163226279439771,-.8630314345114964E-13
661,-44.51359175973630,83.16013989458338,-4.158006994729173,-4.158006994729337,.1659987251823036E-12
662,-47.03752849678131,83.26237667650885,-4.163118833825441,-4.163118833825476,.3405001974821076E-13
663,-47.25908208003966,83.30100085786859,-4.165050042893427,-4.165050042893255,-.1749711486809247E-12
664,-49.20380997274333,83.20340519337199,-4.160170259668599,-4.160170259668471,-.1300002857099192E-12
665,-44.14541199116502,83.25118553071864,-4.162559276535935,-4.162559276535861,-.7091126730945918E-13
666,-46.49147997071850,83.23691067804900,-4.161845533902451,-4.161845533902480,.2934664230375139E-13
667,-47.29387897159904,83.25152624596774,-4.162576312298382,-4.162576312298523,.1365886570514618E-12
668,-46.11301802653952,83.22475232098425,-4.161237616049215,-4.161237616049025,-.1917691266201116E-12
669,-45.85613220712548,83.16982027140067,-4.158491013570031,-4.158491013569867,-.1671089482069288E-12
670,-43.67479307134636,83.29682983672436,-4.164841491836218,-4.164841491836239,.2299462703581057E-13
671,-47.31532882043393,83.25152595762508,-4.162576297881253,-4.162576297881216,-.3800074404453069E-13
672,-45.17535243544262,83.22454483671355,-4.161227241835680,-4.161227241835934,.2547230005048307E-12
673,-46.58383681156556,83.20470984128379,-4.160235492064185,-4.160235492064063,-.1213928046625568E-12
674,-44.46908130272641,83.20367512805397,-4.160183756402700,-4.160183756403244,.5423689925995734E-12
675,-46.24581375365415,83.23728725952536,-4.161864362976271,-4.161864362976199,-.7075752744140074E-13
676,-43.72446619579569,83.18055576777719,-4.159027788388860,-4.159027788389035,.1752622569642370E-12
677,-46.68072873167694,83.15867101918356,-4.157933550959177,-4.157933550959195,.1643195128575581E-13
678,-44.28380177852523,83.18472777748111,-4.159236388874059,-4.159236388874239,.1821339303334502E-12
679,-47.26463161499123,83.26331694215723,-4.163165847107863,-4.163165847108279,.4161756659779026E-12
680,-45.10316912299459,83.25997271475327,-4.162998635737667,-4.162998635737718,.5426605345637547E-13
681,-42.60980024614128,83.25499936703407,-4.162749968351701,-4.162749968351574,-.1306722742164257E-12
682,-47.03469777049031,83.21800871394639,-4.160900435697322,-4.160900435697355,.3398789496372734E-13
683,-46.10207521966367,83.22773525383442,-4.161386762691720,-4.161386762691800,.7998484687077312E-13
684,-45.89177891408326,83.20737635458406,-4.160368817729204,-4.160368817729467,.2659904631621690E-12
685,-46.09469151543453,83.17352809370280,-4.158676404685140,-4.158676404685168,.2823273299173978E-13
686,-47.35429156967075,83.22424152223795,-4.161212076111900,-4.161212076112013,.1138900172087398E-12
687,-46.86171515483875,83.23120618985662,-4.161560309492832,-4.161560309493043,.2149656321004390E-12
688,-46.52804674278013,83.16679749791827,-4.158339874895911,-4.158339874896039,.1269474976528517E-12
689,-45.44872863795899,83.23920605718405,-4.161960302859202,-4.161960302859315,.1128366063779529E-12
690,-46.16697722983008,83.22757330240344,-4.161378665120173,-4.161378665119734,-.4377434829547222E-12
691,-45.87198323127814,83.20706236215855,-4.160353118107926,-4.160353118108168,.2399472764577637E-12
692,-45.50899778192979,83.16317155051168,-4.158158577525583,-4.158158577525485,-.9844674988407354E-13
693,-46.70808434710489,83.20756287277403,-4.160378143638705,-4.160378143639169,.4637262795981201E-12
694,-46.90456988156075,83.23921068389670,-4.161960534194836,-4.161960534194638,-.1972322045268315E-12
695,-46.91724477896059,83.18522922885876,-4.159261461442941,-4.159261461443298,.3553999542577069E-12
696,-46.04894420223354,83.21973476344093,-4.160986738172046,-4.160986738172411,.3662120520026013E-12
697,-43.04901376873022,83.23556989661259,-4.161778494830632,-4.161778494830570,-.6252312036159058E-13
698,-47.02810718675028,83.19082133381268,-4.159541066690633,-4.159541066690505,-.1291206724873817E-12
699,-45.05878480695537,83.12284708680316,-4.156142354340158,-4.156142354340065,-.9265938710756316E-13
700,-45.52951176178567,83.26638499990277,-4.163319249995141,-4.163319249995400,.2618554244965265E-12
701,-44.79056208586553,83.24236869631207,-4.162118434815603,-4.162118434815493,-.1087558862411520E-12
702,-44.33794422622304,83.20982682154808,-4.160491341077402,-4.160491341077207,-.1943171101456698E-12
703,-43.70361098730064,83.13860252693242,-4.156930126346621,-4.156930126346894,.2734839264773026E-12
704,-47.05683968440280,83.27183578963665,-4.163591789481836,-4.163591789481768,-.6260183343931303E-13
705,-46.14633161314850,83.23981445972819,-4.161990722986406,-4.161990722986266,-.1432617045826756E-12
706,-47.35386871232186,83.20678123768008,-4.160339061884003,-4.160339061884242,.2417732897566638E-12
707,-48.08981682587728,83.20861074113625,-4.160430537056810,-4.160430537056509,-.3042874112402227E-12
708,-46.39336520114011,83.21214102253356,-4.160607051126676,-4.160607051127158,.4800444980759822E-12
709,-48.88241143081541,83.25055612258363,-4.162527806129185,-4.162527806129298,.1154474736295152E-12
710,-47.01476067482145,83.19334585960378,-4.159667292980187,-4.159667292980378,.1899863729878937E-12
711,-46.65545884603489,83.19404981944737,-4.159702490972366,-4.159702490972386,.1699617009631726E-13
712,-47.16980076170148,83.15270616090494,-4.157635308045247,-4.157635308045454,.2074425700659965E-12
713,-46.60862267808443,83.26709676674797,-4.163354838337397,-4.163354838337589,.1928004197265798E-12
714,-48.72018901168485,83.21940196747562,-4.160970098373784,-4.160970098374226,.4404939954461007E-12
715,-47.49153036287316,83.18759718839276,-4.159379859419637,-4.159379859419663,.2539093067743803E-13
716,-45.38662375595595,83.27495035898593,-4.163747517949293,-4.163747517949258,-.3569735652908523E-13
717,-47.26021466942257,83.20581474916919,-4.160290737458462,-4.160290737458602,.1432538983270337E-12
718,-48.24073530495298,83.21407372192337,-4.160703686096167,-4.160703686096154,-.1275357857516424E-13
719,-47.40560675857705,83.23036358153568,-4.161518179076785,-4.161518179077517,.7307305802117803E-12
720,-48.97615503828274,83.21856657332553,-4.160928328666274,-4.160928328666352,.7518280702861757E-13
721,-47.33504192857072,83.26201093213106,-4.163100546606552,-4.163100546606807,.2504693501215183E-12
722,-47.47452889540000,83.19829554180896,-4.159914777090450,-4.159914777090613,.1617295707079247E-12
723,-46.70276286775334,83.18929166434901,-4.159464583217451,-4.159464583217243,-.2040165996211596E-12
724,-43.07546685599664,83.29813975369645,-4.164906987684821,-4.164906987685119,.2976442876889696E-12
725,-43.16132386296886,83.14258502915952,-4.157129251457976,-4.157129251458036,.6016292065230688E-13
726,-47.01425580948126,83.16797882541434,-4.158398941270715,-4.158398941270708,-.7737300383725554E-14
727,-43.99019503936870,83.24650824058921,-4.162325412029462,-4.162325412029367,-.9916199805726222E-13
728,-46.36649343354657,83.22055675163693,-4.161027837581845,-4.161027837581909,.6417685393528272E-13
729,-44.26596784808498,83.19784000659730,-4.159892000329865,-4.159892000329538,-.3266286980468935E-12
730,-44.88075415563799,83.21895898956852,-4.160947949478428,-4.160947949478014,-.4145126082655270E-12
731,-47.78619278019323,83.27569995968827,-4.163784997984416,-4.163784997984505,.8813349355873967E-13
732,-47.07811698620208,83.20229972774577,-4.160114986387287,-4.160114986387097,-.1895112755959105E-12
733,-45.24085104756523,83.19288169204069,-4.159644084602037,-4.159644084602419,.3827206563819519E-12
734,-48.15311450324953,83.18364539547240,-4.159182269773619,-4.159182269774133,.5118577003221381E-12
735,-44.79172657796153,83.19389304681810,-4.159694652340905,-4.159694652340925,.1836595112103545E-13
736,-43.61353528685868,83.27082899040877,-4.163541449520437,-4.163541449520364,-.7283778614974867E-13
737,-46.70563147685607,83.15161310710134,-4.157580655355067,-4.157580655355144,.7305701182902524E-13
738,-47.51614692114526,83.22658865558876,-4.161329432779438,-4.161329432779543,.1068767470358001E-12
739,-47.16318799069268,83.19974750235122,-4.159987375117558,-4.159987375117557,-.9598441833014171E-15
740,-44.55236844417232,83.26613997981369,-4.163306998990684,-4.163306998990937,.2573728990346025E-12
741,-47.88564460111957,83.21968908034543,-4.160984454017272,-4.160984454017369,.9628430865105120E-13
742,-45.96395373740233,83.18673603344702,-4.159336801672350,-4.159336801672413,.6074643826153858E-13
743,-45.80190061960457,83.16692854501350,-4.158346427250675,-4.158346427250872,.1982176358814036E-12
744,-48.50945610302733,83.20565601611780,-4.160282800805891,-4.160282800806001,.1105912236787354E-12
745,-44.01817394903628,83.24219419834817,-4.162109709917409,-4.162109709917589,.1793181488712881E-12
746,-43.28693688033673,83.27639347455496,-4.163819673727747,-4.163819673727362,-.3825845890093049E-12
747,-47.49929101309681,83.24671851171165,-4.162335925585583,-4.162335925584972,-.6128331349330995E-12
748,-48.16420934148482,83.19305668502491,-4.159652834251244,-4.159652834251288,.3838791264032526E-13
749,-47.68453305098228,83.15297535178873,-4.157648767589435,-4.157648767589476,.3735792057646403E-13
750,-45.81723526719725,83.17572642811928,-4.158786321405961,-4.158786321406173,.2084927282902660E-12
751,-44.15773607981100,83.17753227894015,-4.158876613947006,-4.158876613946989,-.2221822986009370E-13
752,-47.31978633370818,83.14139546219786,-4.157069773109891,-4.157069773110104,.2115692603749109E-12
753,-45.95476894124295,83.19802886558142,-4.159901443279069,-4.159901443278967,-.1029061818397237E-12
754,-47.33298702797583,83.27483879221874,-4.163741939610936,-4.163741939610764,-.1723436931361233E-12
755,-45.30691959321121,83.19597607590245,-4.159798803795124,-4.159798803795134,.1096269342665268E-13
756,-48.13619429001119,83.24513975546922,-4.162256987773464,-4.162256987773224,-.2401221582681856E-12
757,-43.38699063930835,83.15690479783693,-4.157845239891850,-4.157845239891908,.6358672269279886E-13
758,-46.63806692356593,83.19937940864983,-4.159968970432494,-4.159968970432423,-.6645281113576429E-13
759,-45.22828932646371,83.18630535404012,-4.159315267702003,-4.159315267701724,-.2800554926851717E-12
760,-41.54713882654323,83.17845527785134,-4.158922763892568,-4.158922763892701,.1336307366844869E-12
761,-45.79295552210533,83.14652952960371,-4.157326476480185,-4.157326476480603,.4183921004791147E-12
762,-47.26612250637845,83.27086289222734,-4.163543144611367,-4.163543144611233,-.1352524862940907E-12
763,-44.43913489737315,83.17533756254430,-4.158766878127213,-4.158766878127385,.1701826613659252E-12
764,-46.36944319008035,83.22222921620136,-4.161111460810065,-4.161111460809829,-.2377934004219040E-12
765,-46.10009311942849,83.25338302162618,-4.162669151081310,-4.162669151081059,-.2554369476354124E-12
766,-45.15049247519892,83.16129455071719,-4.158064727535860,-4.158064727535857,-.4317618311489024E-14
767,-47.03690495631599,83.24146907757046,-4.162073453878523,-4.162073453878505,-.1894751716635668E-13
768,-45.95260071556550,83.23844955641589,-4.161922477820794,-4.161922477820871,.7471128750380363E-13
769,-46.20170063247861,83.23026346217884,-4.161513173108940,-4.161513173109226,.2830812841081443E-12
770,-46.16468849877128,83.13935122285146,-4.156967561142577,-4.156967561142113,-.4639958122582000E-12
771,-46.53240214455218,83.16475762452345,-4.158237881226174,-4.158237881226126,-.4875830642014911E-13
772,-47.82609419374785,83.26823343419235,-4.163411671709620,-4.163411671709895,.2770988733608037E-12
773,-45.67774290931470,83.21407789947200,-4.160703894973600,-4.160703894973486,-.1138817772722289E-12
774,-43.20135257133370,83.23979391872935,-4.161989695936471,-4.161989695936288,-.1834967724642644E-12
775,-44.35705757531105,83.26452816925365,-4.163226408462683,-4.163226408462517,-.1664655826377759E-12
776,-47.69000514855725,83.17053244338459,-4.158526622169229,-4.158526622169073,-.1573576338675942E-12
777,-47.38648076116806,83.22507852441750,-4.161253926220875,-4.161253926220759,-.1171155186718842E-12
778,-47.08009150966245,83.19836006836886,-4.159918003418446,-4.159918003418199,-.2454284605407642E-12
779,-46.48889221700665,83.16331717361831,-4.158165858680918,-4.158165858681089,.1708959579752034E-12
780,-46.29451376255020,83.19509008377055,-4.159754504188530,-4.159754504188732,.1997031012779260E-12
781,-48.40595085749101,83.23957860906387,-4.161978930453192,-4.161978930453081,-.1105842847848315E-12
782,-44.97683875165239,83.25326053474224,-4.162663026737111,-4.162663026736952,-.1587318601212195E-12
783,-48.12881624011789,83.13979327753222,-4.156989663876611,-4.156989663876675,.6569094226915873E-13
784,-46.03089964542596,83.24714179249040,-4.162357089624522,-4.162357089624396,-.1263095530945613E-12
785,-46.16048555597808,83.29526845543633,-4.164763422771816,-4.164763422771893,.7786024429357052E-13
786,-43.58883657844854,83.24704129859867,-4.162352064929931,-4.162352064929745,-.1896376935692223E-12
787,-46.88632093742490,83.14654305447735,-4.157327152723869,-4.157327152724156,.2862864025704459E-12
788,-44.84851210065244,83.27991853295653,-4.163995926647831,-4.163995926647881,.4992902792599896E-13
789,-47.45689348525775,83.29066341545699,-4.164533170772851,-4.164533170772915,.6683108927374448E-13
790,-45.30149158913991,83.19246792025510,-4.159623396012754,-4.159623396012520,-.2365163186829333E-12
791,-43.12941516124556,83.23427911823052,-4.161713955911526,-4.161713955911551,.2319173499076843E-13
792,-46.11839519848581,83.24364345856252,-4.162182172928126,-4.162182172927942,-.1860390097183084E-12
793,-48.48599916130479,83.23110256736049,-4.161555128368025,-4.161555128368161,.1349866399213973E-12
794,-47.15974803762219,83.26914442984183,-4.163457221492093,-4.163457221491845,-.2452933689500725E-12
795,-46.72574835234991,83.24895964220893,-4.162447982110447,-4.162447982110822,.3762178285918183E-12
796,-45.88231055009237,83.18843230437670,-4.159421615218837,-4.159421615218995,.1585909138387964E-12
797,-47.94942362688016,83.19494579020235,-4.159747289510118,-4.159747289510488,.3687575418631628E-12
798,-43.30028738771216,83.22839452115097,-4.161419726057549,-4.161419726057557,.7138712364296307E-14
799,-45.33170015888390,83.21750642596980,-4.160875321298489,-4.160875321298290,-.1995521803355160E-12
800,-47.69620867912454,83.16387047522416,-4.158193523761211,-4.158193523761742,.5381764912187892E-12
801,-46.10737368022092,83.24995003800325,-4.162497501900164,-4.162497501899913,-.2506139826913278E-12
802,-46.96250134046932,83.14459534671977,-4.157229767335988,-4.157229767335742,-.2454989336819757E-12
803,-45.90668303720304,83.23036916867576,-4.161518458433788,-4.161518458433801,.1211032142622859E-13
804,-42.99555324034009,83.23816296449404,-4.161908148224700,-4.161908148225200,.4976795885125451E-12
805,-48.58356627437752,83.12427248068244,-4.156213624034121,-4.156213624034358,.2355893258254582E-12
806,-45.74499569027103,83.21880654925141,-4.160940327462570,-4.160940327463091,.5212618531258428E-12
807,-47.38334433403725,83.21359654115382,-4.160679827057692,-4.160679827057428,-.2617282475816940E-12
808,-46.18792428050074,83.17659678309862,-4.158829839154931,-4.158829839155037,.1073511939064797E-12
809,-47.51860906509683,83.19734784263123,-4.159867392131566,-4.159867392131874,.3097795457651653E-12
810,-46.86727137143316,83.18894740256465,-4.159447370128232,-4.159447370128543,.3087382779987102E-12
811,-43.62124926073011,83.15874271034644,-4.157937135517324,-4.157937135517594,.2696376108501930E-12
812,-48.10566238177125,83.17947487599369,-4.158973743799684,-4.158973743799842,.1575200473530325E-12
813,-47.21500273971469,83.28443851769339,-4.164221925884671,-4.164221925884947,.2753239259842277E-12
814,-43.12096924608340,83.23809145452964,-4.161904572726484,-4.161904572726478,-.6174965053173942E-14
815,-46.50653800138389,83.18662345790676,-4.159331172895340,-4.159331172895741,.4019141790212455E-12
816,-48.29413087305147,83.30556988911131,-4.165278494455565,-4.165278494455485,-.8115372523292974E-13
817,-45.65983057955600,83.29104573555213,-4.164552286777607,-4.164552286777759,.1532939357049012E-12
818,-44.28134570147085,83.27549965540997,-4.163774982770501,-4.163774982770384,-.1171347090503372E-12
819,-46.66484004390077,83.17962719458055,-4.158981359729026,-4.158981359728899,-.1275370867942494E-12
820,-45.97989946763846,83.21037507878901,-4.160518753939455,-4.160518753939681,.2278105004985265E-12
821,-43.89670167320583,83.16401839775568,-4.158200919887784,-4.158200919887437,-.3463845963530554E-12
822,-48.55400782758079,83.26010733540285,-4.163005366770142,-4.163005366770095,-.4917507373525254E-13
823,-49.13101617892289,83.13241502588158,-4.156620751294081,-4.156620751294295,.2127654606318141E-12
824,-46.46534821241221,83.24273504900245,-4.162136752450123,-4.162136752450476,.3521921252899740E-12
825,-42.50871762923634,83.19921389794008,-4.159960694897006,-4.159960694896597,-.4073362740858455E-12
826,-48.21721120623261,83.22972725237811,-4.161486362618907,-4.161486362618636,-.2733540390570388E-12
827,-43.68567893109866,83.24419289083171,-4.162209644541588,-4.162209644541798,.2112481196914207E-12
828,-44.12611950676364,83.24368442557986,-4.162184221278992,-4.162184221278727,-.2682177396851060E-12
829,-45.68356866970862,83.20782042917452,-4.160391021458727,-4.160391021458289,-.4381464809022351E-12
830,-45.88214957484161,83.26623612981041,-4.163311806490518,-4.163311806490148,-.3733643168940537E-12
831,-45.70493566171353,83.27344578932565,-4.163672289466287,-4.163672289466228,-.5514382353521974E-13
832,-44.47777852796935,83.22161790462116,-4.161080895231055,-4.161080895230575,-.4809595647095599E-12
833,-47.80238461061572,83.13562284333730,-4.156781142166865,-4.156781142166823,-.4077012165371041E-13
834,-45.43855384848575,83.26731093207489,-4.163365546603743,-4.163365546603800,.5604501238098969E-13
835,-48.14788204120850,83.18423612107209,-4.159211806053606,-4.159211806053457,-.1515408892122094E-12
836,-47.37330222601304,83.25289814116613,-4.162644907058309,-4.162644907058245,-.6340490198847304E-13
837,-47.13920673611574,83.16106663874005,-4.158053331937000,-4.158053331937002,.3428680950268159E-14
838,-44.05096693319501,83.32407199438772,-4.166203599719382,-4.166203599719444,.5949591947579380E-13
839,-46.99522786066518,83.19350057776792,-4.159675028888398,-4.159675028888468,.7427435402829197E-13
840,-47.82777036374318,83.14563426611825,-4.157281713305913,-4.157281713305849,-.6352969365852612E-13
841,-44.28786228534591,83.28718672174345,-4.164359336087176,-4.164359336087117,-.5656282733856877E-13
842,-48.18422254582401,83.13341845920981,-4.156670922960491,-4.156670922960476,-.1406253585800599E-13
843,-48.03252865920467,83.10020167621487,-4.155010083810746,-4.155010083810605,-.1397131108721306E-12
844,-44.93888546992093,83.24515881158904,-4.162257940579452,-4.162257940579361,-.9055148124381684E-13
845,-49.25503842899343,83.22477452929873,-4.161238726464935,-4.161238726464968,.3076380296340719E-13
846,-42.98660241469770,83.29853938278681,-4.164926969139342,-4.164926969139256,-.8348855461137727E-13
847,-46.41894307277107,83.17662393387012,-4.158831196693505,-4.158831196693389,-.1179898193037765E-12
848,-48.11181964496791,83.18819994575206,-4.159409997287599,-4.159409997287446,-.1556310419079110E-12
849,-47.42017720275180,83.20565575259393,-4.160282787629696,-4.160282787629712,.1492697025012868E-13
850,-43.83729496134765,83.18359951564736,-4.159179975782368,-4.159179975782497,.1277689976389440E-12
851,-45.64533999672221,83.21719195553499,-4.160859597776748,-4.160859597776792,.4241323004611219E-13
852,-44.28782689724176,83.31976448466563,-4.165988224233283,-4.165988224233669,.3873401165782608E-12
853,-44.46606882452397,83.17472705758492,-4.158736352879248,-4.158736352879064,-.1842061659457217E-12
854,-47.37482159167121,83.22527311976221,-4.161263655988109,-4.161263655988049,-.6354877561676187E-13
855,-46.47789874332921,83.24526589802142,-4.162263294901073,-4.162263294900995,-.7600799330209629E-13
856,-47.84195383964106,83.21372030985890,-4.160686015492945,-4.160686015492771,-.1757337764890510E-12
857,-48.41297717581620,83.19093580963725,-4.159546790481864,-4.159546790481841,-.2212271164869772E-13
858,-48.26108946686145,83.25859782567420,-4.162929891283711,-4.162929891283738,.3037967013369558E-13
859,-47.42903485492570,83.16929155378025,-4.158464577689010,-4.158464577689418,.4084664464304444E-12
860,-45.38182752626017,83.24353770933276,-4.162176885466638,-4.162176885466313,-.3236274095930192E-12
861,-45.75780342702637,83.19980236050345,-4.159990118025171,-4.159990118025362,.1879128363330151E-12
862,-48.41927448720890,83.22977435775290,-4.161488717887644,-4.161488717887796,.1517687885088659E-12
863,-46.33735477435403,83.17267116677183,-4.158633558338593,-4.158633558338627,.3508098759402722E-13
