Node Results
Node Index, layer, r, noise, fixpoint, bias
814,2,10.00000000000000,1.000000000000000,-.1604383167901297E-02,-.1620414853096008E-01
815,2,10.00000000000000,1.000000000000000,.3289676020363342E-02,.3882682695984840E-01
816,2,10.00000000000000,1.000000000000000,-.2122151438743182E-03,-.1867381972260773E-02
817,2,10.00000000000000,1.000000000000000,-.6091421983086083E-03,-.6538912188261747E-02
818,2,10.00000000000000,1.000000000000000,.7845182242844709E-02,.8108764886856079E-01
819,2,10.00000000000000,1.000000000000000,.2743220686046430E-02,.2841928973793983E-01
820,2,10.00000000000000,1.000000000000000,.2700858785814968E-03,.2588305855169892E-02
821,2,10.00000000000000,1.000000000000000,.2017644791449743E-02,.1630464382469654E-01
822,2,10.00000000000000,1.000000000000000,.3965707449437976E-02,.4351674392819405E-01
823,2,10.00000000000000,1.000000000000000,.7106296721727395E-03,.8194846101105213E-02
824,2,10.00000000000000,1.000000000000000,.1228351472976565E-01,.9167661517858505E-01
825,2,10.00000000000000,1.000000000000000,-.4637202668343119E-02,-.4356510937213898E-01
826,2,10.00000000000000,1.000000000000000,.4308409660874644E-03,.5276722833514214E-02
827,2,10.00000000000000,1.000000000000000,-.4645785271056466E-03,-.5036778748035431E-02
828,2,10.00000000000000,1.000000000000000,-.3671243336046101E-03,-.3821505699306726E-02
829,2,10.00000000000000,1.000000000000000,.5878636215290276E-02,.4869652166962624E-01
830,2,10.00000000000000,1.000000000000000,-.3533893400460458E-02,-.3017122112214565E-01
831,2,10.00000000000000,1.000000000000000,-.1407622203119053E-02,-.1520702522248030E-01
832,2,10.00000000000000,1.000000000000000,-.3955362561967673E-02,-.3782292082905769E-01
833,2,10.00000000000000,1.000000000000000,-.1134058831295645E-02,-.1104751694947481E-01
834,2,10.00000000000000,1.000000000000000,.4449742388148010E-02,.4506582021713257E-01
835,2,10.00000000000000,1.000000000000000,-.1259914059765483E-02,-.1439928170293570E-01
836,2,10.00000000000000,1.000000000000000,.3864835728292818E-02,.4646527767181396E-01
837,2,10.00000000000000,1.000000000000000,.1651300581144472E-02,.2049458771944046E-01
838,2,10.00000000000000,1.000000000000000,.1443172753091555E-02,.1236294861882925E-01
839,2,10.00000000000000,1.000000000000000,-.6292904496894555E-03,-.6254566833376884E-02
840,2,10.00000000000000,1.000000000000000,.5363911624963373E-02,.4877133667469025E-01
841,2,10.00000000000000,1.000000000000000,.8961857500030023E-02,.8548853546380997E-01
842,2,10.00000000000000,1.000000000000000,-.1145850923333387E-03,-.1157445367425680E-02
843,2,10.00000000000000,1.000000000000000,.5856495867210079E-02,.6190074980258942E-01
844,2,10.00000000000000,1.000000000000000,.3339729924948494E-02,.3931237012147903E-01
845,2,10.00000000000000,1.000000000000000,.3238117634717663E-02,.3249460831284523E-01
846,2,10.00000000000000,1.000000000000000,-.3451568291784076E-02,-.3144412115216255E-01
847,2,10.00000000000000,1.000000000000000,-.1394630789001435E-02,-.1683195307850838E-01
848,2,10.00000000000000,1.000000000000000,.4299329200480384E-02,.4528188332915306E-01
849,2,10.00000000000000,1.000000000000000,.1399154841203916E-02,.1479429472237825E-01
850,2,10.00000000000000,1.000000000000000,-.2483188977601867E-02,-.2709774859249592E-01
851,2,10.00000000000000,1.000000000000000,-.2124542349175164E-02,-.1606647111475468E-01
852,2,10.00000000000000,1.000000000000000,-.1114627257868922E-02,-.1243547163903713E-01
853,2,10.00000000000000,1.000000000000000,.4954350094879649E-02,.5019492283463478E-01
854,2,10.00000000000000,1.000000000000000,.1244216073725682E-02,.1526029501110315E-01
855,2,10.00000000000000,1.000000000000000,-.6301702253316164E-03,-.6234243512153625E-02
856,2,10.00000000000000,1.000000000000000,-.3370304957188244E-02,-.3648520261049271E-01
857,2,10.00000000000000,1.000000000000000,.2126610997969071E-02,.2442249841988087E-01
858,2,10.00000000000000,1.000000000000000,.3221357818975133E-02,.3017600998282433E-01
859,2,10.00000000000000,1.000000000000000,.1683469125292730E-02,.1386812701821327E-01
860,2,10.00000000000000,1.000000000000000,-.7122837470037456E-02,-.7179604470729828E-01
861,2,10.00000000000000,1.000000000000000,.2314297116349203E-02,.2008289471268654E-01
862,2,10.00000000000000,1.000000000000000,.5067120506586667E-02,.5074868351221085E-01
863,2,10.00000000000000,1.000000000000000,-.3912328279745398E-02,-.4195667058229446E-01
864,2,10.00000000000000,1.000000000000000,-.5507561724008239E-03,-.5593444220721722E-02
865,2,10.00000000000000,1.000000000000000,-.1644948186302962E-02,-.1726696640253067E-01
866,2,10.00000000000000,1.000000000000000,.2688289457195867E-02,.2562402933835983E-01
867,2,10.00000000000000,1.000000000000000,.6426163062484104E-02,.7666956633329391E-01
868,2,10.00000000000000,1.000000000000000,-.4813839488488039E-02,-.5061577633023262E-01
869,2,10.00000000000000,1.000000000000000,.4405555618524045E-02,.4556115344166756E-01
870,2,10.00000000000000,1.000000000000000,.4211836980478967E-03,.4968537017703056E-02
871,2,10.00000000000000,1.000000000000000,-.2304102096455016E-02,-.1936196535825729E-01
872,2,10.00000000000000,1.000000000000000,.7619676950239327E-03,.7463009562343359E-02
873,2,10.00000000000000,1.000000000000000,.4096218762972960E-02,.3550677001476288E-01
874,2,10.00000000000000,1.000000000000000,.4110461313731221E-02,.3726632148027420E-01
875,2,10.00000000000000,1.000000000000000,-.4881806459028577E-02,-.4490240663290024E-01
876,2,10.00000000000000,1.000000000000000,-.9420989899639942E-02,-.7846543937921524E-01
877,2,10.00000000000000,1.000000000000000,-.3453976984734784E-02,-.3162803873419762E-01
878,2,10.00000000000000,1.000000000000000,.6113267158539368E-02,.8120553940534592E-01
879,2,10.00000000000000,1.000000000000000,-.2348334739111594E-02,-.2499184757471085E-01
880,2,10.00000000000000,1.000000000000000,-.2145459510804076E-02,-.1972981542348862E-01
881,2,10.00000000000000,1.000000000000000,.2327840019802773E-02,.2244016714394093E-01
882,2,10.00000000000000,1.000000000000000,.2185694786767951E-02,.2662401460111141E-01
883,2,10.00000000000000,1.000000000000000,-.2970012481071170E-02,-.2822385169565678E-01
884,2,10.00000000000000,1.000000000000000,.5747897569129681E-03,.5601669661700726E-02
885,2,10.00000000000000,1.000000000000000,.5240297507641802E-02,.5915777757763863E-01
886,2,10.00000000000000,1.000000000000000,-.5523248160833628E-02,-.5313989520072937E-01
887,2,10.00000000000000,1.000000000000000,.9413752480117043E-02,.1059830561280251
888,2,10.00000000000000,1.000000000000000,-.2840381975623135E-02,-.2578228712081909E-01
889,2,10.00000000000000,1.000000000000000,-.1788785024694602E-03,-.1832867856137455E-02
890,2,10.00000000000000,1.000000000000000,.1370985091014462E-02,.1158731151372194E-01
891,2,10.00000000000000,1.000000000000000,-.3987733559856418E-02,-.4491790756583214E-01
892,2,10.00000000000000,1.000000000000000,.5414655701517044E-02,.6446325033903122E-01
893,2,10.00000000000000,1.000000000000000,.2369689120334080E-04,.2200261515099555E-03
894,2,10.00000000000000,1.000000000000000,-.1021888006375888E-01,-.9762357920408249E-01
895,2,10.00000000000000,1.000000000000000,.5661222023911192E-02,.6728076189756393E-01
896,2,10.00000000000000,1.000000000000000,.6388971472757747E-02,.8341720700263977E-01
897,2,10.00000000000000,1.000000000000000,.2643362925627997E-02,.3486137464642525E-01
898,2,10.00000000000000,1.000000000000000,.4283298203027918E-02,.4109498485922813E-01
899,2,10.00000000000000,1.000000000000000,.2912837788243091E-02,.2494686841964722E-01
900,2,10.00000000000000,1.000000000000000,.8691310938670131E-03,.9862465783953667E-02
901,2,10.00000000000000,1.000000000000000,.2335749565636929E-02,.2345345169305801E-01
902,2,10.00000000000000,1.000000000000000,.5943640254020899E-02,.6212725862860680E-01
903,2,10.00000000000000,1.000000000000000,-.8474301669511511E-02,-.6872462481260300E-01
904,2,10.00000000000000,1.000000000000000,-.3626229950680451E-02,-.3479031845927238E-01
905,2,10.00000000000000,1.000000000000000,-.3646780850203205E-02,-.3620309010148048E-01
906,2,10.00000000000000,1.000000000000000,-.2407524886074912E-02,-.2657710760831833E-01
907,2,10.00000000000000,1.000000000000000,.2729348831622795E-02,.2803529240190983E-01
908,2,10.00000000000000,1.000000000000000,.6604070097123004E-03,.7377405185252428E-02
909,2,10.00000000000000,1.000000000000000,.3458835599267138E-03,.3161155618727207E-02
910,2,10.00000000000000,1.000000000000000,-.1715766867934695E-03,-.1606337726116180E-02
911,2,10.00000000000000,1.000000000000000,.2185840777223886E-02,.2468096092343330E-01
912,2,10.00000000000000,1.000000000000000,.3263217781826876E-02,.3312015533447266E-01
913,2,10.00000000000000,1.000000000000000,-.1403172070980189E-01,-.1350905746221542
914,2,10.00000000000000,1.000000000000000,.5250622532859739E-02,.6830602884292603E-01
915,2,10.00000000000000,1.000000000000000,.1032795871527251E-02,.9180536493659019E-02
916,2,10.00000000000000,1.000000000000000,.4146197698137876E-02,.3670538216829300E-01
917,2,10.00000000000000,1.000000000000000,-.2203290827156985E-02,-.2203491516411304E-01
918,2,10.00000000000000,1.000000000000000,-.3673484594608701E-02,-.3705471381545067E-01
919,2,10.00000000000000,1.000000000000000,.5641370837450189E-03,.5674150772392750E-02
920,2,10.00000000000000,1.000000000000000,.3761038287889261E-03,.3563320497050881E-02
921,2,10.00000000000000,1.000000000000000,.9765891623726472E-03,.1166433375328779E-01
922,2,10.00000000000000,1.000000000000000,.1588671011489692E-02,.1439505349844694E-01
923,2,10.00000000000000,1.000000000000000,.2355933405825803E-02,.2741994708776474E-01
924,2,10.00000000000000,1.000000000000000,.6872602775452540E-02,.6365247815847397E-01
925,2,10.00000000000000,1.000000000000000,-.2714419401955954E-02,-.3243767842650414E-01
926,2,10.00000000000000,1.000000000000000,-.2763149759146385E-02,-.2939138561487198E-01
927,2,10.00000000000000,1.000000000000000,-.2674099149629646E-02,-.2864608354866505E-01
928,2,10.00000000000000,1.000000000000000,.3828557725856881E-02,.4297357052564621E-01
929,2,10.00000000000000,1.000000000000000,.1405303071993058E-02,.1438960153609514E-01
930,2,10.00000000000000,1.000000000000000,.1651302668453924E-02,.1713616214692593E-01
931,2,10.00000000000000,1.000000000000000,.6241489912031505E-02,.5632029473781586E-01
932,2,10.00000000000000,1.000000000000000,.4290154806313656E-02,.4918135702610016E-01
933,2,10.00000000000000,1.000000000000000,.7264712551891181E-03,.9183206595480442E-02
934,2,10.00000000000000,1.000000000000000,-.8183471824512272E-03,-.8024447597563267E-02
935,2,10.00000000000000,1.000000000000000,-.1184217205829300E-01,-.1314387470483780
936,2,10.00000000000000,1.000000000000000,.8571986146907304E-02,.1074659377336502
937,2,10.00000000000000,1.000000000000000,.1651573807068689E-03,.1862097997218370E-02
938,2,10.00000000000000,1.000000000000000,-.9552947340410210E-02,-.8557723462581635E-01
939,2,10.00000000000000,1.000000000000000,.1733248501145483E-03,.1731742755509913E-02
940,2,10.00000000000000,1.000000000000000,.1105063742145141E-02,.1024305447936058E-01
941,2,10.00000000000000,1.000000000000000,.7873108145655256E-03,.8449316956102848E-02
942,2,10.00000000000000,1.000000000000000,.5669063937159613E-02,.6464976817369461E-01
943,2,10.00000000000000,1.000000000000000,.3014430749251203E-02,.2396029420197010E-01
944,2,10.00000000000000,1.000000000000000,.2231308195133697E-02,.2490828372538090E-01
945,2,10.00000000000000,1.000000000000000,.3144190796221425E-02,.2974847331643105E-01
946,2,10.00000000000000,1.000000000000000,.9877982874477100E-03,.1164653897285461E-01
947,2,10.00000000000000,1.000000000000000,-.1597496048952866E-02,-.1263972744345665E-01
948,2,10.00000000000000,1.000000000000000,.2081542061618916E-02,.2452804334461689E-01
949,2,10.00000000000000,1.000000000000000,-.1420319922199251E-02,-.1511372905224562E-01
950,2,10.00000000000000,1.000000000000000,.7785491150310376E-02,.8391044288873672E-01
951,2,10.00000000000000,1.000000000000000,.3128190631655347E-02,.3830303251743317E-01
952,2,10.00000000000000,1.000000000000000,.1062301536306035E-01,.7296301424503326E-01
953,2,10.00000000000000,1.000000000000000,.3479113160330655E-02,.4603390395641327E-01
954,2,10.00000000000000,1.000000000000000,-.1132123117535002E-01,-.1017111986875534
955,2,10.00000000000000,1.000000000000000,.2949432386212104E-02,.2629597857594490E-01
956,2,10.00000000000000,1.000000000000000,.8082358644849429E-02,.1035540774464607
957,2,10.00000000000000,1.000000000000000,.5809090288850668E-03,.5931581370532513E-02
958,2,10.00000000000000,1.000000000000000,.9514965602734387E-02,.9804888069629669E-01
959,2,10.00000000000000,1.000000000000000,.1831068086707576E-02,.2165194787085056E-01
960,2,10.00000000000000,1.000000000000000,-.6598109079745887E-03,-.6038954947143793E-02
961,2,10.00000000000000,1.000000000000000,-.8880677095657506E-02,-.8121780306100845E-01
962,2,10.00000000000000,1.000000000000000,.5024790453430361E-03,.6058950442820787E-02
963,2,10.00000000000000,1.000000000000000,.7838722155647470E-03,.6757260300219059E-02
964,2,10.00000000000000,1.000000000000000,-.1317274611611417E-02,-.1194897666573524E-01
965,2,10.00000000000000,1.000000000000000,-.6275594897701717E-02,-.6207228079438210E-01
966,2,10.00000000000000,1.000000000000000,.7539912315386596E-03,.7339921779930592E-02
967,2,10.00000000000000,1.000000000000000,.1096638667438392E-02,.1017652265727520E-01
968,2,10.00000000000000,1.000000000000000,.2507250829990312E-02,.2689506672322750E-01
969,2,10.00000000000000,1.000000000000000,.1015230941812647E-02,.9636068716645241E-02
970,2,10.00000000000000,1.000000000000000,.4003720985670908E-02,.4240244626998901E-01
971,2,10.00000000000000,1.000000000000000,-.2538216638858181E-03,-.3105849958956242E-02
972,2,10.00000000000000,1.000000000000000,.1455568935368707E-03,.1333238207735121E-02
973,2,10.00000000000000,1.000000000000000,.3407144120991549E-02,.3445011377334595E-01
974,2,10.00000000000000,1.000000000000000,.6047973349050679E-02,.4551669210195541E-01
975,2,10.00000000000000,1.000000000000000,-.1909843122780275E-02,-.2067266777157784E-01
976,2,10.00000000000000,1.000000000000000,.1222163275084354E-03,.1385750249028206E-02
977,2,10.00000000000000,1.000000000000000,.1929359597038625E-01,.1084712818264961
978,2,10.00000000000000,1.000000000000000,-.7839035326686363E-02,-.8153472095727921E-01
979,2,10.00000000000000,1.000000000000000,.7361327865251357E-03,.7093280553817749E-02
980,2,10.00000000000000,1.000000000000000,.9810507363467398E-02,.1242987737059593
981,2,10.00000000000000,1.000000000000000,.7261936721615301E-02,.8368910849094391E-01
982,2,10.00000000000000,1.000000000000000,.5467539046773620E-02,.4610190913081169E-01
983,2,10.00000000000000,1.000000000000000,.8901756365553512E-04,.8940121042542160E-03
984,2,10.00000000000000,1.000000000000000,.4132796484695979E-02,.4065765067934990E-01
985,2,10.00000000000000,1.000000000000000,.5510416427807188E-02,.5730830505490303E-01
986,2,10.00000000000000,1.000000000000000,.4649642731932475E-02,.5811488255858421E-01
987,2,10.00000000000000,1.000000000000000,.6240877451759687E-02,.5140684917569160E-01
988,2,10.00000000000000,1.000000000000000,-.3872264273549332E-02,-.2949956059455872E-01
989,2,10.00000000000000,1.000000000000000,-.4585231273506673E-02,-.4487671703100204E-01
990,2,10.00000000000000,1.000000000000000,.2377851508271074E-02,.3140959516167641E-01
991,2,10.00000000000000,1.000000000000000,.3243394737905143E-02,.3511177375912666E-01
992,2,10.00000000000000,1.000000000000000,.1283550102441762E-02,.1427823491394520E-01
993,2,10.00000000000000,1.000000000000000,-.2727875412560661E-03,-.2249065088108182E-02
994,2,10.00000000000000,1.000000000000000,.6749314858565560E-02,.7447630167007446E-01
995,2,10.00000000000000,1.000000000000000,.4731989855337453E-02,.4513451084494591E-01
996,2,10.00000000000000,1.000000000000000,.7736352077477271E-02,.7344981282949448E-01
997,2,10.00000000000000,1.000000000000000,-.4934511263761676E-03,-.4122938495129347E-02
998,2,10.00000000000000,1.000000000000000,.6383677499535178E-02,.7382441312074661E-01
999,2,10.00000000000000,1.000000000000000,.9879217257524374E-03,.9614676237106323E-02
1000,2,10.00000000000000,1.000000000000000,.1589601472296366E-02,.1737318746745586E-01
1001,2,10.00000000000000,1.000000000000000,-.3601829077332712E-02,-.2979922294616699E-01
1002,2,10.00000000000000,1.000000000000000,-.3431482734028383E-02,-.4198529943823814E-01
1003,2,10.00000000000000,1.000000000000000,.4449316662595841E-03,.4551518242806196E-02
1004,2,10.00000000000000,1.000000000000000,-.7907772937398034E-03,-.8287465199828148E-02
1005,2,10.00000000000000,1.000000000000000,.8515621673915749E-02,.8565888553857803E-01
1006,2,10.00000000000000,1.000000000000000,.1171486785039528E-02,.1092699449509382E-01
1007,2,10.00000000000000,1.000000000000000,.5121887683538823E-02,.4876662045717239E-01
1008,2,10.00000000000000,1.000000000000000,-.1755454208431121E-03,-.1853198744356632E-02
1009,2,10.00000000000000,1.000000000000000,-.1597400903030126E-02,-.1556808874011040E-01
1010,2,10.00000000000000,1.000000000000000,-.1166079635133400E-02,-.1242026127874851E-01
1011,2,10.00000000000000,1.000000000000000,.4549326970524793E-03,.4974454641342163E-02
1012,2,10.00000000000000,1.000000000000000,-.1647686244231139E-02,-.1470716204494238E-01
1013,2,10.00000000000000,1.000000000000000,.3459568354210200E-02,.3103216178715229E-01
1014,2,10.00000000000000,1.000000000000000,-.1610404360592412E-02,-.1557979080826044E-01
1015,2,10.00000000000000,1.000000000000000,-.3291911441662618E-02,-.2665272913873196E-01
1016,2,10.00000000000000,1.000000000000000,-.2136246953042483E-02,-.2288185805082321E-01
1017,2,10.00000000000000,1.000000000000000,.3206032758539574E-02,.3536739200353622E-01
1018,2,10.00000000000000,1.000000000000000,-.1794208176896064E-02,-.1814310438930988E-01
1019,2,10.00000000000000,1.000000000000000,.1181815042160723E-02,.1126356609165668E-01
1020,2,10.00000000000000,1.000000000000000,.2212048733454858E-02,.2351867407560349E-01
1021,2,10.00000000000000,1.000000000000000,-.2805779306962404E-02,-.2527733519673347E-01
1022,2,10.00000000000000,1.000000000000000,.5431159061144070E-02,.6263980269432068E-01
1023,2,10.00000000000000,1.000000000000000,.1961798822639916E-02,.2022546157240868E-01
1024,2,10.00000000000000,1.000000000000000,.4821945653270025E-02,.4746894910931587E-01
1025,2,10.00000000000000,1.000000000000000,-.2448305001050121E-03,-.2154303714632988E-02
1026,2,10.00000000000000,1.000000000000000,.7804878724101730E-03,.7681341376155615E-02
1027,2,10.00000000000000,1.000000000000000,.5088983226091429E-02,.5648610368371010E-01
1028,2,10.00000000000000,1.000000000000000,.4010198189190945E-02,.4856726154685020E-01
1029,2,10.00000000000000,1.000000000000000,.9545304414436109E-03,.1073080766946077E-01
1030,2,10.00000000000000,1.000000000000000,.3367803644970197E-02,.3417132049798965E-01
1031,2,10.00000000000000,1.000000000000000,.5001119701544490E-03,.5402046255767345E-02
1032,2,10.00000000000000,1.000000000000000,.3644645348724253E-02,.3844210132956505E-01
1033,2,10.00000000000000,1.000000000000000,.8926648230024338E-03,.9913479909300804E-02
1034,2,10.00000000000000,1.000000000000000,.9789989393883565E-02,.8634085953235626E-01
1035,2,10.00000000000000,1.000000000000000,-.1903589695231777E-02,-.1678915508091450E-01
1036,2,10.00000000000000,1.000000000000000,.8157111781480080E-03,.8293208666145802E-02
1037,2,10.00000000000000,1.000000000000000,.3242768537858062E-02,.3794131055474281E-01
1038,2,10.00000000000000,1.000000000000000,.6184930563450338E-02,.6121270358562469E-01
1039,2,10.00000000000000,1.000000000000000,.1325954780336988E-02,.1553341001272202E-01
1040,2,10.00000000000000,1.000000000000000,-.5532402150517682E-03,-.5089216399937868E-02
1041,3,10.00000000000000,1.000000000000000,-.1242314424047484E-02,-.2013318799436092E-01
1042,3,10.00000000000000,1.000000000000000,.6004514995321908E-02,.5536652356386185E-01
1043,3,10.00000000000000,1.000000000000000,-.1512464059458796E-02,-.1424176059663296E-01
1044,3,10.00000000000000,1.000000000000000,.9564568808991297E-02,.9523935616016388E-01
1045,3,10.00000000000000,1.000000000000000,-.2944131000898516E-02,-.2850637026131153E-01
1046,3,10.00000000000000,1.000000000000000,-.1052668722487268E-02,-.1053766533732414E-01
1047,3,10.00000000000000,1.000000000000000,-.3857957769284976E-02,-.3769009560346603E-01
1048,3,10.00000000000000,1.000000000000000,.2038251233347314E-02,.1832412928342819E-01
1049,3,10.00000000000000,1.000000000000000,.3712716932382295E-02,.3126380220055580E-01
1050,3,10.00000000000000,1.000000000000000,.9278296654693546E-02,.9392663836479187E-01
1051,3,10.00000000000000,1.000000000000000,.7804760675152960E-02,.9475809335708618E-01
1052,3,10.00000000000000,1.000000000000000,.3149812188619526E-02,.3122427687048912E-01
1053,3,10.00000000000000,1.000000000000000,.2093164605804268E-02,.1270877476781607E-01
1054,3,10.00000000000000,1.000000000000000,.9230469217076374E-03,.6227230187505484E-02
1055,3,10.00000000000000,1.000000000000000,.3527246904862752E-02,.2296812832355499E-01
1056,3,10.00000000000000,1.000000000000000,-.4539513921678117E-02,-.3718805313110352E-01
1057,3,10.00000000000000,1.000000000000000,.7386161318821439E-02,.5698452517390251E-01
1058,3,10.00000000000000,1.000000000000000,.9092572765174589E-02,.9093949943780899E-01
1059,3,10.00000000000000,1.000000000000000,.9890518129572243E-02,.9361274540424347E-01
1060,3,10.00000000000000,1.000000000000000,-.1034546987366269E-02,-.1984794810414314E-01
1061,3,10.00000000000000,1.000000000000000,.2473852682934730E-02,.2988868393003941E-01
1062,3,10.00000000000000,1.000000000000000,-.6506954399777846E-03,-.1234161201864481E-01
1063,3,10.00000000000000,1.000000000000000,.4961602514512036E-02,.5014930665493011E-01
1064,3,10.00000000000000,1.000000000000000,.7155374761994606E-02,.7015691697597504E-01
1065,3,10.00000000000000,1.000000000000000,.9371587050780171E-02,.9423737227916718E-01
1066,3,10.00000000000000,1.000000000000000,-.3781283832505687E-02,-.3266307339072227E-01
1067,3,10.00000000000000,1.000000000000000,-.3972555693706049E-02,-.3936418518424034E-01
1068,3,10.00000000000000,1.000000000000000,-.2406517380562361E-02,-.2823068201541901E-01
1069,3,10.00000000000000,1.000000000000000,.1139922340131441E-01,.1093557849526405
1070,3,10.00000000000000,1.000000000000000,.5258077360807861E-02,.7041188329458237E-01
1071,3,10.00000000000000,1.000000000000000,.4251725888454564E-02,.3028542734682560E-01
1072,3,10.00000000000000,1.000000000000000,.1494523005685389E-01,.1322290748357773
1073,3,10.00000000000000,1.000000000000000,-.5767227125032596E-02,-.5440052226185799E-01
1074,3,10.00000000000000,1.000000000000000,-.4028915026757393E-02,-.3462959825992584E-01
1075,3,10.00000000000000,1.000000000000000,.5903238179386948E-02,.5094198137521744E-01
1076,3,10.00000000000000,1.000000000000000,-.4718432272197121E-02,-.4955194890499115E-01
1077,3,10.00000000000000,1.000000000000000,-.4213747162445900E-02,-.4118756949901581E-01
1078,3,10.00000000000000,1.000000000000000,.5885787336193789E-02,.6198857724666595E-01
1079,3,10.00000000000000,1.000000000000000,.7083104500399556E-02,.6579148769378662E-01
1080,3,10.00000000000000,1.000000000000000,.7954592117744885E-02,.8204042166471481E-01
1081,3,10.00000000000000,1.000000000000000,.2087548563380247E-02,.1905738003551960E-01
1082,3,10.00000000000000,1.000000000000000,.3755365174290635E-02,.4858899489045143E-01
1083,3,10.00000000000000,1.000000000000000,-.3673579090102391E-02,-.4126033931970596E-01
1084,3,10.00000000000000,1.000000000000000,.2028983246274028E-02,.1378900371491909E-01
1085,3,10.00000000000000,1.000000000000000,.3832679319001500E-02,.4659819602966309E-01
1086,3,10.00000000000000,1.000000000000000,-.3962659881917995E-02,-.4065770655870438E-01
1087,3,10.00000000000000,1.000000000000000,.1051589271513888E-01,.9873899817466736E-01
1088,3,10.00000000000000,1.000000000000000,.2981173405025494E-02,.2895960956811905E-01
1089,3,10.00000000000000,1.000000000000000,.4802406234541801E-02,.6012907996773720E-01
1090,3,10.00000000000000,1.000000000000000,-.4254638347478946E-02,-.4686216264963150E-01
1091,3,10.00000000000000,1.000000000000000,.2273589927954414E-02,.2081874385476112E-01
1092,3,10.00000000000000,1.000000000000000,.6536391853559090E-02,.8388248831033707E-01
1093,3,10.00000000000000,1.000000000000000,.7229071780325399E-02,.7749746739864349E-01
1094,3,10.00000000000000,1.000000000000000,.8240354997227198E-02,.9981768578290939E-01
1095,3,10.00000000000000,1.000000000000000,-.1192174316133230E-02,-.6430409383028746E-02
1096,3,10.00000000000000,1.000000000000000,.3077119579464112E-02,.3539370000362396E-01
1097,3,10.00000000000000,1.000000000000000,-.5191323803017599E-03,-.5570502486079931E-02
1098,3,10.00000000000000,1.000000000000000,-.7059331335955868E-03,-.7142058108001947E-02
1099,3,10.00000000000000,1.000000000000000,-.2203174214445967E-02,-.2388931065797806E-01
1100,3,10.00000000000000,1.000000000000000,.8384746787388542E-02,.1169565394520760
1101,3,10.00000000000000,1.000000000000000,-.1432044990565500E-03,-.1435338705778122E-01
1102,3,10.00000000000000,1.000000000000000,-.2353233827020551E-04,-.1214520726352930E-01
1103,3,10.00000000000000,1.000000000000000,-.4194997733260548E-02,-.4174823313951492E-01
1104,3,10.00000000000000,1.000000000000000,-.6777550851234279E-02,-.6172117218375206E-01
1105,3,10.00000000000000,1.000000000000000,.4783682622606660E-02,.6271233409643173E-01
1106,3,10.00000000000000,1.000000000000000,-.1608630027694306E-02,-.2104007452726364E-01
1107,3,10.00000000000000,1.000000000000000,.3245505516076687E-02,.5582096427679062E-01
1108,3,10.00000000000000,1.000000000000000,.1353982194317229E-02,-.6811590865254402E-03
1109,3,10.00000000000000,1.000000000000000,.5812808322743300E-02,.6838748604059219E-01
1110,3,10.00000000000000,1.000000000000000,.1908265345731156E-02,.2449952624738216E-01
1111,3,10.00000000000000,1.000000000000000,.5745808481202339E-02,.5153959617018700E-01
1112,3,10.00000000000000,1.000000000000000,.2911507984389518E-02,.2129932679235935E-01
1113,3,10.00000000000000,1.000000000000000,.2292548499595191E-02,.3115593269467354E-01
1114,3,10.00000000000000,1.000000000000000,-.3687148187174303E-02,-.4353240132331848E-01
1115,3,10.00000000000000,1.000000000000000,-.1848874139815229E-02,-.2760362438857555E-01
1116,3,10.00000000000000,1.000000000000000,.7539994278187957E-02,.6395144015550613E-01
1117,3,10.00000000000000,1.000000000000000,-.8468796665350328E-03,-.4818776622414589E-02
1118,3,10.00000000000000,1.000000000000000,.9261465286444779E-02,.7737828046083450E-01
1119,3,10.00000000000000,1.000000000000000,.1248355603466381E-02,.1336995791643858E-01
1120,3,10.00000000000000,1.000000000000000,.5575737765091318E-02,.6333474814891815E-01
1121,3,10.00000000000000,1.000000000000000,.2946418408022782E-02,.2442288026213646E-01
1122,3,10.00000000000000,1.000000000000000,.3015919792094406E-02,.4337041079998016E-01
1123,3,10.00000000000000,1.000000000000000,.8419294162872305E-02,.7344901561737061E-01
1124,3,10.00000000000000,1.000000000000000,-.6642434040380871E-02,-.7220003753900528E-01
1125,3,10.00000000000000,1.000000000000000,.9419565269750895E-02,.8436856418848038E-01
1126,3,10.00000000000000,1.000000000000000,-.2328120255021153E-02,-.2681056223809719E-01
1127,3,10.00000000000000,1.000000000000000,.2068830842272541E-02,.5262402351945639E-02
1128,3,10.00000000000000,1.000000000000000,.4735390889243528E-02,.6409913301467896E-01
1129,3,10.00000000000000,1.000000000000000,.6505646454945376E-02,.5706711858510971E-01
1130,3,10.00000000000000,1.000000000000000,.4516537630275973E-02,.4362753778696060E-01
1131,3,10.00000000000000,1.000000000000000,.1817947131533939E-03,-.2645869739353657E-02
1132,3,10.00000000000000,1.000000000000000,.2765431007582759E-02,.2810109220445156E-01
1133,3,10.00000000000000,1.000000000000000,.3546408469649101E-02,.3658684715628624E-01
1134,3,10.00000000000000,1.000000000000000,.5891706591779308E-02,.5793122202157974E-01
1135,3,10.00000000000000,1.000000000000000,-.4571287373365081E-02,-.4223736003041267E-01
1136,3,10.00000000000000,1.000000000000000,-.4247441947958110E-02,-.4078104346990585E-01
1137,3,10.00000000000000,1.000000000000000,-.3554954968351781E-03,-.4957401659339666E-02
