shuffle_id,status,max_real_part,min_kappa_in,min_kappa_out
872,stable,-2.878199484199286,-7.121800515800714,-1.590926225995645
873,stable,-6.450755731784739,-3.549244268215261,-2.905797302722931
874,stable,-6.808875419665128,-3.191124580334872,-1.903944539837539
875,stable,-4.934473257337231,-5.065526742662769,-1.898194201290607
876,stable,-7.285325571305975,-2.714674428694025,-2.016780767589808
877,stable,-5.013566853478551,-4.986433146521449,-2.033444724977016
878,stable,-3.644664486055262,-6.355335513944738,-2.108560616150498
879,stable,-5.419128297769930,-4.580871702230070,-1.753912416286767
880,stable,-4.874844113714062,-5.125155886285938,-2.407800775021315
881,stable,-3.029558621579781,-6.970441378420219,-2.004707917571068
882,stable,-4.799435091234045,-5.200564908765955,-1.839145340025425
883,stable,-6.988099748909008,-3.011900251090992,-1.885208375751972
884,stable,-5.400608944008127,-4.599391055991873,-1.981306196190417
885,stable,-6.658542607561685,-3.341457392438315,-1.734237627068069
886,stable,-3.357596436166205,-6.642403563833795,-1.835874166339636
887,stable,-2.260965574067086,-7.739034425932914,-2.271012489451095
888,stable,-5.627546838310082,-4.372453161689918,-2.086991207674146
889,stable,-1.038125232124003,-8.961874767875997,-1.869560126215219
890,stable,-7.315130227478221,-2.684869772521779,-1.764006940647960
891,stable,-6.390030394570203,-3.609969605429797,-2.214208684861660
892,stable,-4.644884453504346,-5.355115546495654,-1.893811955465935
893,stable,-4.984651906182989,-5.015348093817011,-2.023793831467628
894,stable,-4.615851473761722,-5.384148526238278,-2.404803679324687
895,stable,-4.524314224021509,-5.475685775978491,-1.731289366260171
896,stable,-3.467526503431145,-6.532473496568855,-1.968070736154914
897,stable,-7.036942228092812,-2.963057771907188,-2.023510850965977
898,stable,-7.841724546568003,-2.158275453431997,-1.850845210254192
899,stable,-6.581332819128875,-3.418667180871125,-2.306227721273899
900,stable,-5.069313138024881,-4.930686861975119,-2.098787114853621
901,stable,-3.099636480328627,-6.900363519671373,-1.551605482760351
902,stable,-6.831595682480838,-3.168404317519162,-1.668450236320496
903,stable,-4.431980991736054,-5.568019008263946,-2.099027639254928
904,stable,-7.769239371875301,-2.230760628124699,-2.123213369399309
905,stable,-5.943154468637658,-4.056845531362342,-2.367202956229448
906,stable,-7.824659427620645,-2.175340572379355,-1.788971811532974
907,stable,-4.884864451363683,-5.115135548636317,-2.064495794475079
908,stable,-5.492465482908301,-4.507534517091699,-2.515175458043814
909,stable,-5.222915609629126,-4.777084390370874,-1.865222409367561
910,stable,-4.412702576606534,-5.587297423393466,-1.926006328314543
911,stable,-8.019879996776581,-1.980120003223419,-2.034909039735794
912,stable,-4.802902934723534,-5.197097065276466,-1.951211605221033
913,stable,-2.894698651740327,-7.105301348259673,-2.005707062315196
914,stable,-5.818806650000624,-4.181193349999376,-1.765895755961537
915,stable,-5.663034905825043,-4.336965094174957,-1.583380904048681
916,stable,-7.066976838279516,-2.933023161720484,-2.014373634941876
917,stable,-5.944160074228421,-4.055839925771579,-1.812895314767957
918,stable,-4.757703101640800,-5.242296898359200,-2.715188147500157
919,stable,-4.186116316530388,-5.813883683469612,-2.637851461768150
920,stable,-6.289922612020746,-3.710077387979254,-1.875166397541761
921,stable,-6.475449659337755,-3.524550340662245,-2.188229652820155
922,stable,-5.222333432058804,-4.777666567941196,-2.033329306170344
923,stable,-2.659882074018242,-7.340117925981758,-1.862443298101425
924,stable,-3.494593910174444,-6.505406089825556,-2.112341857256979
925,stable,-6.255611304950435,-3.744388695049565,-1.632224209606647
926,stable,-3.029568874771940,-6.970431125228060,-1.706750295590609
927,stable,-6.794281989103183,-3.205718010896817,-2.052872293628752
928,stable,-6.750374450813979,-3.249625549186021,-1.446029997430742
929,stable,-5.505071272724308,-4.494928727275692,-1.964991153101437
930,stable,-2.187108061043546,-7.812891938956454,-1.915313949808478
931,stable,-1.590132918558083,-8.409867081441917,-1.836861303076148
932,stable,-5.673000501003116,-4.326999498996884,-2.157261010259390
933,stable,-.9145933908876032,-9.085406609112397,-1.816214185208082
934,stable,-5.073451620526612,-4.926548379473388,-1.669071227312088
935,stable,-3.191575275530340,-6.808424724469660,-2.150920405983925
936,stable,-4.635167527012527,-5.364832472987473,-1.841677896678448
937,stable,-7.818580148938054,-2.181419851061946,-1.851841375231743
938,stable,-3.377878144849092,-6.622121855150908,-1.731910015922040
939,stable,-1.975766276940703,-8.024233723059297,-2.376750878989697
940,stable,-2.781096359714866,-7.218903640285134,-1.701905316673219
941,stable,-6.047269069240429,-3.952730930759571,-2.241897545754910
942,stable,-.6152279120869935,-9.384772087913007,-1.642955072376935
943,stable,-5.212469865451567,-4.787530134548433,-1.745458212652011
944,stable,-3.339980230084620,-6.660019769915380,-1.781406521797180
945,stable,-7.211248431849526,-2.788751568150474,-2.061519922688603
946,stable,-3.609189843584318,-6.390810156415682,-1.817826255544787
947,stable,-3.165853325219359,-6.834146674780641,-1.826549176126719
948,stable,-6.907516091712750,-3.092483908287250,-2.028209774289280
949,stable,-3.593444095633458,-6.406555904366542,-2.223104210570455
950,stable,-4.465176700876327,-5.534823299123673,-1.931979008018970
951,stable,-6.953602155088447,-3.046397844911553,-1.906432695686817
952,stable,-6.131282922520768,-3.868717077479232,-1.936623139306903
953,stable,-4.385699184611440,-5.614300815388560,-2.189746390329674
954,stable,-6.738394928630441,-3.261605071369559,-2.028750353492796
955,stable,-6.676401011791313,-3.323598988208687,-1.696390375494957
956,stable,-1.976140995684545,-8.023859004315455,-2.314347239909694
957,stable,-5.622253073990578,-4.377746926009422,-1.668656397610903
958,stable,-4.586020185379311,-5.413979814620689,-1.815705858170986
959,stable,-2.332158937235363,-7.667841062764637,-1.862317565828562
960,stable,-6.212201607791940,-3.787798392208060,-1.937758256681263
961,stable,-5.300185387372039,-4.699814612627961,-1.620540540665388
962,stable,-6.376998994150199,-3.623001005849801,-2.304821737110615
963,stable,-3.614258767163847,-6.385741232836153,-1.964553435333073
964,stable,-5.081954210210824,-4.918045789789176,-1.977595783857396
965,stable,-4.682486958947266,-5.317513041052734,-1.567473395436537
966,stable,-3.533593791304156,-6.466406208695844,-1.784215845167637
967,stable,-5.761705411248840,-4.238294588751160,-1.741562819108367
968,stable,-5.015961813420290,-4.984038186579710,-1.820410460233688
969,stable,-4.337791003752500,-5.662208996247500,-2.171690780669451
970,stable,-4.720478554227157,-5.279521445772843,-1.514120454990916
971,stable,-5.326217583904509,-4.673782416095491,-2.114910143427551
972,stable,-4.652436800301075,-5.347563199698925,-2.556485190987587
973,stable,-6.428302722517401,-3.571697277482599,-1.849037837237120
974,stable,-6.385688685142668,-3.614311314857332,-1.774748411029577
975,stable,-7.054040622781031,-2.945959377218969,-1.936490859836340
976,stable,-5.164875260205008,-4.835124739794992,-1.657996519352309
977,stable,-7.001480474369600,-2.998519525630400,-1.687263063155115
978,stable,-7.659777713444782,-2.340222286555218,-2.245990301948041
979,stable,-4.349310621997574,-5.650689378002426,-2.169717838987708
980,stable,-6.939889035769738,-3.060110964230262,-1.692117961123586
981,stable,-5.100012746639550,-4.899987253360450,-1.992095343768597
982,stable,-7.158660559565760,-2.841339440434240,-1.829165188362822
983,stable,-3.632497733284254,-6.367502266715746,-1.696101374924183
984,stable,-4.836163145489991,-5.163836854510009,-2.294856756925583
985,stable,-7.452347857528366,-2.547652142471634,-1.883649906143546
986,stable,-5.241532100044424,-4.758467899955576,-2.465948440134525
987,stable,-7.366191128443461,-2.633808871556539,-1.925439859740436
988,stable,-4.595473128487356,-5.404526871512644,-2.078933574259281
989,stable,-4.632397788576782,-5.367602211423218,-2.048263596370816
990,stable,-5.083722156356089,-4.916277843643911,-2.093701207544655
991,stable,-2.601750355446711,-7.398249644553289,-1.853251282125711
992,stable,-5.330705528380349,-4.669294471619651,-1.502125315368176
993,stable,-5.310138010419905,-4.689861989580095,-1.963341314345598
994,stable,-4.323800887214020,-5.676199112785980,-1.651992933824658
995,stable,-5.138405297882855,-4.861594702117145,-1.938411777839065
996,stable,-6.526558168901829,-3.473441831098171,-1.721261682505428
997,stable,-6.276603474630974,-3.723396525369026,-2.273434905335307
998,stable,-4.899527645087801,-5.100472354912199,-2.456305904313922
999,stable,-5.114002365793567,-4.885997634206433,-1.674299646168947
1000,stable,-4.866731406771578,-5.133268593228422,-1.718314070254564
